Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX Equal premium capped,Gross before costs,10,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8994528278258807,1.0176267691304592,-1.516186293476538,-1.6370389832541326,-0.9999868434006889,0.5074227197606711,0.5282364444401978,1.0276596487999006e-05,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,11,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.859774962242427,1.8808506743307414,-0.010785979636525394,-0.017044235255356147,-0.9999474384721043,0.6565006661303016,0.7499950308525646,5.4216044376505716e-05,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,12,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9502422269345183,1.3942053723764884,-1.1215941725052343,-1.3226304354252907,-0.9999995865842861,0.6723192275130289,0.7259138085495395,3.0500339616e-07,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,13,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9522121238307022,1.3987414277382897,-1.194331533997254,-1.4172542792293885,-0.9999999643216946,0.5772396463993292,0.6378946001091491,2.492233033968255e-07,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,14,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8970838939158604,1.1950514093093607,-1.1050764133915731,-1.3026211821448967,-0.9999915752499509,0.5199470486587333,0.5867007570440032,1.154560591786026e-05,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,15,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.935278747843072,1.2115779636816124,-1.3890371605992773,-1.5480219309569752,-0.9999993653456922,0.5413657435183893,0.5665886108820953,1.1356239803957206e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,16,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9770778221806724,1.2493325806423095,-1.9438786446776595,-1.9787445187537704,-0.9999999915943035,0.5875257338570603,0.6511752349481985,6.3281881923895125e-09,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,17,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.972232132847101,1.329921200024698,-1.5818745721823697,-1.6875463478959858,-0.9999999536915418,0.6148603055123122,0.6992120191071011,1.6508690053151923e-08,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,18,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9312258620541513,1.5642895556295389,-0.6991076768857135,-0.9100655129176691,-0.9999994761498626,0.6515171145006052,0.6667763209564503,1.538600173314835e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,19,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7536553177167864,1.147974927385374,-0.5287506109705186,-0.6802870313384467,-0.9995631996202272,0.5216194799375823,0.5570774888225261,0.0009072269839309332,False,insufficient_egarch_obs
