Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX E1 capped,Gross before costs,25,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9205854509090874,0.7789336871800725,1.7777721488303464,5.0904407091620545,-0.39915956710305645,0.1852680795424724,0.21948176180445703,212.49542640869632,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,26,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.76539856521939,0.8160210780796365,2.067633371390787,6.494619175756715,-0.5943216910615623,0.1710814600260336,0.22952411255258176,756.9283366034086,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,27,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.3379035292841532,0.6748289314974845,2.160986967116447,8.762832466083687,-0.39529831669685245,0.13802081563209542,0.15159522245476856,414.35148878149045,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,28,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.4087981497302966,0.6995426552382994,2.5569197281114646,9.459921884510054,-0.2808186609631752,0.11827621836739163,0.1762112081070276,1665.7164656399755,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,29,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.475577390695516,0.6694186258361283,2.2466437045939647,8.205311089555257,-0.320077981169983,0.13360206367826633,0.16230716397004866,507.1481165647229,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,30,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6712195232680558,0.9444278603573216,1.507665044222115,3.53547601718787,-0.6624570881440726,0.274118652004151,0.327938555499581,136.00281609544012,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,31,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.148197004866735,0.7557942882309,1.9224901023627843,5.454871383725387,-0.40067825329022255,0.1954473158871551,0.2509409386846788,309.2498566688577,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,32,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.4322339088538834,0.6336356159694665,2.3220924444523416,8.656474534816512,-0.21453017157483256,0.12748859900294446,0.1695406628087558,476.3041747933786,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,33,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,5.067212392297548,0.8054276312434183,2.7524261918024884,10.744071365250237,-0.26103419593515476,0.14847186444632135,0.19305686840032213,8221.404035611742,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,34,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,5.7388886694310255,0.8475464182298029,2.804214873562087,9.993065971594511,-0.4258322890881555,0.15830926071809606,0.22141681348999256,13897.651214130126,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,35,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.5309852212516577,0.8150554459652757,1.9861872883434808,5.628840284366371,-0.38039134080593195,0.2097008533927703,0.24934537684951197,548.882645147946,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,36,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.535798454256303,0.8338740138262254,1.520080874114875,4.063626228897135,-0.7082182526754058,0.2091139019073662,0.23670762407537815,104.85126244012227,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,37,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6220476762374085,0.7897357545702494,1.598228920932824,4.99223611720169,-0.40082102666622554,0.19646584478091658,0.20298654190307855,123.93755396060206,False,insufficient_egarch_obs
