Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX GM paper,Full-cost net,670,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.002567213208287,0.29837745079005557,0.41702170868557703,-1.0,2.918479243344012,3.289134266036745,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,671,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.119839551005533,0.5178767219562322,0.7500973550839877,-1.0,3.0734811239135205,4.00135365337058,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,672,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.693005060606089,0.20985871021798297,0.2916371201575446,-1.0,2.53020603817076,3.1439344152480797,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,673,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.379832876005445,0.5975492580799763,0.9672628770344366,-1.0,4.182046131208924,4.670269425439586,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,674,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.158165998847427,1.3453515995009766,2.6141364197421786,-1.0,2.146098108028637,3.3059807655595947,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,675,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.825546122606231,-0.3234414415211164,-0.3961750253822399,-1.0,3.012092186720402,3.395995396527125,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,676,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.827114353173261,0.1619073152718325,0.23124429941586086,-1.0,2.6051301825420046,2.94486174656743,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,677,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.544851878437458,-0.39942991733863326,-0.4867168686441515,-1.0,2.510626439590319,2.9606771323252823,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,678,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.266427050791735,-0.43848448650788996,-0.5342187991310846,-1.0,2.56409750751072,2.838401559843325,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,679,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.848697890249594,0.16046262106987041,0.233522794634545,-1.0,2.1558590941329148,2.5657055193256912,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,680,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2.9752719456487142,-0.36769888928009586,-0.47714460523992847,-1.0,1.6078596719669143,2.3323204386720833,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,681,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.0084763310861655,0.37332876084650396,0.5423818669799393,-1.0,3.3110735610317876,3.6339231714894455,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,682,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.226999459162205,-0.456002656516478,-0.541436671388857,-1.0,2.481086796108043,2.8567119728800043,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,683,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.435325517035384,0.3986541357365498,0.6025172226998214,-1.0,2.549197037068073,2.8232683150351794,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,684,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.489144795244394,-0.41826088547987655,-0.5230874289074164,-1.0,3.0029232919476243,3.3844741398089404,0.0,True,insufficient_egarch_obs
