Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger+VIX Equal premium capped,Gross before costs,523,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.24377680801494994,1.3210902466462742,0.40194656818638047,0.7040740708554242,-0.9486293791874509,0.40760404280960294,0.4394972370078311,0.24731471727418936,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,524,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6989808848124204,1.0077082219914084,-0.6194150659521322,-0.8119445055351073,-0.9982846953185627,0.4168853731938834,0.488777240308602,0.0024715555401766173,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,525,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6456250209336063,0.9184548469520324,-0.6421815918462911,-0.8807810078374968,-0.9961963869033338,0.3588969872281665,0.409235239697991,0.0055887573355518985,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,526,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4152046006559046,0.9977859501848019,-0.04288648737578863,-0.06607646460651832,-0.9782528502157268,0.37201167742136926,0.4507677913237906,0.06839427284599853,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,527,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9072664158013388,1.6171012130067184,-0.40607476874263193,-0.5585810133538541,-0.9999969762390467,0.717538560996312,0.8169135747727676,6.85780653355016e-06,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,528,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6187660791433862,0.988169491784064,-0.4341571456769542,-0.5929186037937352,-0.9908226752462627,0.41980629935861724,0.4902037803220078,0.008052999616738533,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,529,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6673850019863323,1.3189274466604815,-0.15574225436677286,-0.23852325867528754,-0.9986786145188719,0.5024720626718185,0.5643775650048334,0.004071075352839806,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,530,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5799507183020176,1.2362304570219087,-0.08209913190820826,-0.1280934364188138,-0.9976460158295739,0.440360677077089,0.5331517489662467,0.013076792482700139,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,531,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.41197878644173136,1.046529384931254,-0.005992950514686267,-0.009779137152409604,-0.9758166917432524,0.4207046533488113,0.4443893104460083,0.0703015613026085,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,532,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7577292575097565,1.275025315396533,-0.4390532101550898,-0.6268567478520337,-0.9996589772789024,0.4605436366046405,0.497780535533833,0.000834650872086529,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,533,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8264439589200228,1.295303665767915,-0.5563179268715027,-0.7548677381939075,-0.9999031070238015,0.6079388765608293,0.7025986676213622,0.00015747030738149975,False,insufficient_egarch_obs
