Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig+VIX E1 capped,Gross before costs,298,circular_block_bootstrap,60,ok,60,1.5468577251930298,1.0137434715017861,1.3787122757678487,3.853679123867302,-0.552525130473422,0.2669242533837492,0.32320019307616843,107.15770987730879,False,6
orig+VIX E1 capped,Gross before costs,299,circular_block_bootstrap,60,ok,60,1.831353699345252,0.9722797344775838,1.5130547128490432,4.463196571398182,-0.4754323433583387,0.23793311625731883,0.3041806135139138,181.95777986355412,False,6
orig+VIX E1 capped,Gross before costs,300,circular_block_bootstrap,60,ok,60,1.530376959623156,1.1184798660888962,1.3303122932824407,3.3834780607277746,-0.5270176808748268,0.3212853154816744,0.3242352620461652,103.73519370978626,False,6
orig+VIX E1 capped,Gross before costs,301,circular_block_bootstrap,60,ok,60,1.7647368887194754,0.9836490702063383,1.5008860563916666,3.7520880671873726,-0.5433420189381851,0.3212853154816744,0.3242352620461652,161.53589262057307,False,6
orig+VIX E1 capped,Gross before costs,302,circular_block_bootstrap,60,ok,60,1.9987002206793756,1.1028751699875297,1.4923924305074328,4.047268082189056,-0.45523596348541084,0.24745899880473837,0.2602550426783095,242.47404532265676,False,6
orig+VIX E1 capped,Gross before costs,303,circular_block_bootstrap,60,ok,60,2.402607120814722,1.0143788714342359,1.6937080896367553,4.77937687539031,-0.5289841370535805,0.248289614686972,0.3041806135139138,456.0989082737492,False,6
orig+VIX E1 capped,Gross before costs,304,circular_block_bootstrap,60,ok,60,2.871542831955355,1.0097028200181775,1.8370153479395668,5.550978100292766,-0.4735038417313735,0.248289614686972,0.3041806135139138,869.8018794281085,False,6
orig+VIX E1 capped,Gross before costs,305,circular_block_bootstrap,60,ok,60,2.0943433119672688,1.0213554157685318,1.5629607993802515,5.405650433784007,-0.4254781576283192,0.23655742151036663,0.24200821015755253,283.68899008688163,False,6
orig+VIX E1 capped,Gross before costs,306,circular_block_bootstrap,60,ok,60,1.210409908819527,0.9032747787050566,1.286720586572351,3.361218689116692,-0.5977253833801073,0.264071316449411,0.27833600112110196,52.76720536184328,False,6
orig+VIX E1 capped,Gross before costs,307,circular_block_bootstrap,60,ok,60,0.10162321363811744,0.852304898405135,0.49382465235661543,0.9318706315982525,-0.6617920467666301,0.3211300551361749,0.3211300551361749,1.622427856713953,False,6
orig+VIX E1 capped,Gross before costs,308,circular_block_bootstrap,60,ok,60,0.823093473669922,1.0207104552919088,1.0380122554715376,2.3585240256390207,-0.5040973630256524,0.3211300551361749,0.32268265859117007,20.139314402225168,False,6
orig+VIX E1 capped,Gross before costs,309,circular_block_bootstrap,60,ok,60,2.720816018935561,0.9984183802157179,1.8091249446409352,5.501171598692646,-0.4254781576283193,0.2371025003750852,0.2785885257667715,713.1665765236381,False,6
orig+VIX E1 capped,Gross before costs,310,circular_block_bootstrap,60,ok,60,1.1229971791111502,1.104640898240215,1.1658850262322633,2.8493097468089768,-0.4977715026600974,0.3211300551361749,0.32268265859117007,43.12678517956014,False,6
orig+VIX E1 capped,Gross before costs,311,circular_block_bootstrap,60,ok,60,3.0745847212582973,1.0116699305657342,1.8616062599861123,8.217527048068819,-0.39528884043138757,0.1375498694283692,0.1883756168817484,1123.095692988797,False,6
orig+VIX E1 capped,Gross before costs,312,circular_block_bootstrap,60,ok,60,3.72654763839202,0.9681628114924636,2.1084995601976533,6.781010104767016,-0.4254781576283193,0.2371025003750852,0.2775534567967748,2358.957938823028,False,6
orig+VIX E1 capped,Gross before costs,313,circular_block_bootstrap,60,ok,60,3.11111252931871,1.0137705819653293,1.9036612880983954,5.820435167954749,-0.42293586809947015,0.2100633101434932,0.303145544543917,1174.3480263476813,False,6
orig+VIX E1 capped,Gross before costs,314,circular_block_bootstrap,60,ok,60,2.163446484844801,1.0121288799387673,1.6319353102580303,4.133302283848472,-0.5874387514291477,0.3212853154816744,0.3242352620461652,316.8126105296755,False,6
