Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger GM paper,Full-cost net,814,circular_block_bootstrap,60,ok,60,-1.0,6.59003058513543,-2.7817457294240646,-2.180051662543281,-1.0,4.984587188142045,7.842487263798141,0.0,True,6
larger GM paper,Full-cost net,815,circular_block_bootstrap,60,ok,60,-1.0,7.501655782898786,-1.7587529830801847,-1.5788741393228842,-1.0,3.2829686556170152,8.03882857503624,0.0,True,6
larger GM paper,Full-cost net,816,circular_block_bootstrap,60,ok,60,-1.0,7.569026598254063,-1.9146088751688337,-1.6866666052258752,-1.0,3.2829686556170152,8.03882857503624,0.0,True,6
larger GM paper,Full-cost net,817,circular_block_bootstrap,60,ok,60,-1.0,7.779079227189905,-1.7884504620608288,-1.5999516601521477,-1.0,3.391786319235556,8.995003468225855,0.0,True,6
larger GM paper,Full-cost net,818,circular_block_bootstrap,60,ok,60,-1.0,8.970111071403508,-2.017301335516832,-1.754263725885742,-1.0,3.5400058458679777,10.964616904644492,0.0,True,6
larger GM paper,Full-cost net,819,circular_block_bootstrap,60,ok,60,-1.0,9.150001777282576,-1.88312271192674,-1.6653275353930876,-1.0,3.904665002050574,12.243161741434093,0.0,True,6
larger GM paper,Full-cost net,820,circular_block_bootstrap,60,ok,60,-1.0,9.116261343418774,-2.051099886922504,-1.7760346688836548,-1.0,4.984587188142045,11.195340707043831,0.0,True,6
larger GM paper,Full-cost net,821,circular_block_bootstrap,60,ok,60,-1.0,5.950637254124169,-1.7908449541970295,-1.601803473143095,-1.0,3.106032715930064,4.966921202684131,0.0,True,6
larger GM paper,Full-cost net,822,circular_block_bootstrap,60,ok,60,-1.0,6.694419939582134,-2.6851646977856083,-2.133496725601268,-1.0,5.642150024980164,7.292402954093647,0.0,True,6
larger GM paper,Full-cost net,823,circular_block_bootstrap,60,ok,60,-1.0,7.971392002240436,-1.944738479070275,-1.7068636112618933,-1.0,4.984587188142045,8.995003468225855,0.0,True,6
larger GM paper,Full-cost net,824,circular_block_bootstrap,60,ok,60,-1.0,9.03598653885439,-2.1999911757805535,-1.868251792361131,-1.0,4.949978617782144,9.460957332928905,0.0,True,6
larger GM paper,Full-cost net,825,circular_block_bootstrap,60,ok,60,-1.0,14.101218358769543,-2.039463240566313,-1.7684715794353143,-1.0,15.700710354717238,15.700710354717238,0.0,True,6
larger GM paper,Full-cost net,826,circular_block_bootstrap,60,ok,60,-1.0,7.694025680956785,-2.1856429232464576,-1.8595865957516011,-1.0,3.5400058458679777,8.764279665826516,0.0,True,6
larger GM paper,Full-cost net,827,circular_block_bootstrap,60,ok,60,-1.0,6.37800530290299,-2.4037503938300024,-1.9861962373377653,-1.0,3.2328385813825684,7.842487263798141,0.0,True,6
larger GM paper,Full-cost net,828,circular_block_bootstrap,60,ok,60,-1.0,9.149714018970174,-2.095032644541452,-1.8037798386103239,-1.0,4.984587188142045,11.195340707043831,0.0,True,6
larger GM paper,Full-cost net,829,circular_block_bootstrap,60,ok,60,-1.0,8.964489814132694,-2.0159840518953445,-1.7533504963571531,-1.0,3.5400058458679777,10.964616904644492,0.0,True,6
larger GM paper,Full-cost net,830,circular_block_bootstrap,60,ok,60,-1.0,8.758630002665662,-1.9096703303742026,-1.6832380338620914,-1.0,3.190015066838027,10.469889616253555,0.0,True,6
larger GM paper,Full-cost net,831,circular_block_bootstrap,60,ok,60,-1.0,11.949273629852597,-1.7316765527163207,-1.559389944951458,-1.0,5.487515204628897,15.700710354717238,0.0,True,6
larger GM paper,Full-cost net,832,circular_block_bootstrap,60,ok,60,-1.0,11.182316209732205,-1.8967976547398189,-1.6745255070030818,-1.0,5.972200610802859,14.548194150289524,0.0,True,6
