Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger GM paper,Gross before costs,320,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.16993936060278214,0.7660676594908199,0.6321919258557767,0.9422579284287599,-0.7266537956642904,0.3241240761437847,0.477065030254092,2.191879937636101,False,insufficient_egarch_obs
larger GM paper,Gross before costs,321,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.13797376895557945,0.6964280719451671,0.16679121537606964,0.23333228704483278,-0.879335205727077,0.3399062189685056,0.4501014715261957,0.4759950177689802,False,insufficient_egarch_obs
larger GM paper,Gross before costs,322,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07957892171690384,0.46272167299110195,0.39968251630143997,0.6102208604604009,-0.6921209420702326,0.21086948466252017,0.2967826325348983,1.4664659477086486,False,insufficient_egarch_obs
larger GM paper,Gross before costs,323,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4383364486918343,0.9769559559239391,-0.02735911877812125,-0.03811323065164911,-0.9909563670353501,0.4309442694373112,0.5669264305990201,0.05589606149538329,False,insufficient_egarch_obs
larger GM paper,Gross before costs,324,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.014961500872804567,0.6610582963257304,0.3677340080850298,0.541640998387435,-0.7702817173502977,0.31136248241572534,0.3827147572641943,1.0770797115309712,False,insufficient_egarch_obs
larger GM paper,Gross before costs,325,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.24709833554683724,0.6229759055233713,0.6964843958325092,1.0297282051645822,-0.6277619479476622,0.2907656468199539,0.3741906109964042,3.0165011689693726,False,insufficient_egarch_obs
larger GM paper,Gross before costs,326,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3589055419562579,0.4125088859977097,0.9613285589613018,1.6226594168672397,-0.4652651582639602,0.10279043870005912,0.25795487314109267,4.633896709300359,False,insufficient_egarch_obs
larger GM paper,Gross before costs,327,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8488047417558648,0.5275105739322546,1.467865193328501,2.514061156400384,-0.421516016221525,0.1578858125537687,0.30839958319433985,21.600073635782316,False,insufficient_egarch_obs
larger GM paper,Gross before costs,328,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.44885353538285044,0.6522514579713249,0.9036907727609291,1.6032028651252104,-0.48746100533550696,0.25547441774610147,0.37288162713024775,6.3844343313539325,False,insufficient_egarch_obs
larger GM paper,Gross before costs,329,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2706908277996384,0.6227903507149742,-0.17930900172467032,-0.24282879078522446,-0.8596832248566041,0.31227461473514606,0.3583652394609073,0.2063280993833079,False,insufficient_egarch_obs
larger GM paper,Gross before costs,330,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2094422613835576,0.5355883229304784,0.6333792071482036,0.9692675483548625,-0.496564345815661,0.2573772986440958,0.33970603700121976,2.587770157111548,False,insufficient_egarch_obs
larger GM paper,Gross before costs,331,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.06721234572934265,0.6017698079291051,0.19823964848811682,0.2876706754352628,-0.6997921362058853,0.2709277558406135,0.3567642136054723,0.7061776155590523,False,insufficient_egarch_obs
