Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger+VIX Equal premium capped,Gross before costs,793,circular_block_bootstrap,60,ok,60,-0.5648233769801826,1.3022929896403863,-0.08279474971796522,-0.1460038498874805,-0.9839632334687219,0.425629234964769,0.4604745924561846,0.015607300368474759,False,6
larger+VIX Equal premium capped,Gross before costs,794,circular_block_bootstrap,60,ok,60,-0.5943708969111077,1.460141886107534,-0.0026679528667550804,-0.004826764281843017,-0.9945061095170609,0.4514348767603597,0.4604124396999071,0.01098109215138788,False,6
larger+VIX Equal premium capped,Gross before costs,795,circular_block_bootstrap,60,ok,60,-0.7024979584837676,1.0635130144134632,-0.6112605491044668,-0.901633882074674,-0.99855280520338,0.3882875322706588,0.44520020199642224,0.0023305034567136437,False,6
larger+VIX Equal premium capped,Gross before costs,796,circular_block_bootstrap,60,ok,60,-0.603003924292553,1.3848599068750433,-0.0865063078300113,-0.1564797495270071,-0.9966655737108618,0.44520020199642224,0.4467588706874066,0.00986122956254611,False,6
larger+VIX Equal premium capped,Gross before costs,797,circular_block_bootstrap,60,ok,60,-0.17837540381844252,1.8557456305242326,0.5624338264458336,1.3327629135093417,-0.9274501759154308,0.4455119357346191,0.4634049606797563,0.37442700081027214,False,6
larger+VIX Equal premium capped,Gross before costs,798,circular_block_bootstrap,60,ok,60,-0.16414802555537,1.5613927112547106,0.48022450101853353,1.0658553639080426,-0.9395340100573409,0.4427715935849835,0.44727842691773473,0.4079875057605125,False,6
larger+VIX Equal premium capped,Gross before costs,799,circular_block_bootstrap,60,ok,60,-0.08934256730283585,1.566126251706754,0.5142742985007385,1.2026026776497718,-0.964698951811656,0.425629234964769,0.44349591539190386,0.6262895755999686,False,6
larger+VIX Equal premium capped,Gross before costs,800,circular_block_bootstrap,60,ok,60,-0.23484852817623458,1.4720015613888788,0.393868792662347,0.8377326278667446,-0.8788784622392241,0.3857496160634273,0.4383780456678909,0.26226303935438067,False,6
larger+VIX Equal premium capped,Gross before costs,801,circular_block_bootstrap,60,ok,60,-0.4009093700690691,1.3149938485849417,0.14144663309037275,0.2779948301183407,-0.9586926330224316,0.4427715935849835,0.4493566518390472,0.07717251171054101,False,6
larger+VIX Equal premium capped,Gross before costs,802,circular_block_bootstrap,60,ok,60,-0.4215157745379502,1.8360682735705527,0.32262222466738344,0.7954019864365238,-0.9739570698880586,0.4247337330108282,0.42814481117509384,0.0647824851146058,False,6
larger+VIX Equal premium capped,Gross before costs,803,circular_block_bootstrap,60,ok,60,-0.43535633599812973,1.4431301773640601,0.1540181676494149,0.3197574479706367,-0.9744459681449165,0.3881597107753199,0.472444676375581,0.05739476683627362,False,6
larger+VIX Equal premium capped,Gross before costs,804,circular_block_bootstrap,60,ok,60,-0.6416231820314277,1.3249076136765623,-0.2226336344342222,-0.40466173514442944,-0.9953437335951887,0.44520020199642224,0.4467588706874066,0.005911525199346324,False,6
larger+VIX Equal premium capped,Gross before costs,805,circular_block_bootstrap,60,ok,60,-0.3163060623058046,1.163358235775103,0.19613702471992608,0.34313542803681313,-0.9787174932804544,0.3885992660088557,0.4514348767603597,0.14938556884064488,False,6
larger+VIX Equal premium capped,Gross before costs,806,circular_block_bootstrap,60,ok,60,0.06056727875558998,1.7255552889459913,0.6981175898586212,1.5837033743857982,-0.8965870764335786,0.4514348767603597,0.4693900026394545,1.3418102941971266,False,6
larger+VIX Equal premium capped,Gross before costs,807,circular_block_bootstrap,60,ok,60,-0.04735524744597264,1.5758974942517143,0.5171036399539511,1.3390590595054277,-0.8541131508374822,0.3852921286008818,0.40999100693052987,0.7846119130603656,False,6
larger+VIX Equal premium capped,Gross before costs,808,circular_block_bootstrap,60,ok,60,-0.43319746998983644,1.6148411318912084,0.2503926526324195,0.537338449678422,-0.9839223878852349,0.3881597107753199,0.4604745924561846,0.05850040875462684,False,6
larger+VIX Equal premium capped,Gross before costs,809,circular_block_bootstrap,60,ok,60,-0.4776137032047515,1.501434686492674,0.16740262824335989,0.3374133016016033,-0.992398166731397,0.44520020199642224,0.46205817260527304,0.03890083111867159,False,6
larger+VIX Equal premium capped,Gross before costs,810,circular_block_bootstrap,60,ok,60,-0.2672537046746509,1.438605638722344,0.34702864486171353,0.7194052639523618,-0.9558855061008283,0.4427715935849835,0.4613267357584438,0.2112361079113907,False,6
