Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger+VIX E1 capped,Gross before costs,61,circular_block_bootstrap,60,ok,60,2.7021512120811284,0.7708672550754443,2.1314903900878606,5.603335063157254,-0.34951964180390693,0.22980163774030637,0.28055241415749654,695.4577743315293,False,6
larger+VIX E1 capped,Gross before costs,62,circular_block_bootstrap,60,ok,60,1.884354550995623,0.9002669579333593,1.6047849974843797,4.790627567746051,-0.3495196418039068,0.2205487926604408,0.25618082808016107,199.6380037943324,False,6
larger+VIX E1 capped,Gross before costs,63,circular_block_bootstrap,60,ok,60,1.029334699889172,0.8407977481059096,1.229416511846599,3.0820580728533002,-0.38484405554369694,0.22980163774030637,0.2585427154478307,34.41663511654553,False,6
larger+VIX E1 capped,Gross before costs,64,circular_block_bootstrap,60,ok,60,3.930030185192056,0.8653554611413147,2.32344586067722,8.38399080273416,-0.3025621128671624,0.1499027186556661,0.23940843847395535,2912.379005876486,False,6
larger+VIX E1 capped,Gross before costs,65,circular_block_bootstrap,60,ok,60,1.6480238716673017,0.9010796106388107,1.5058605368486235,4.107841444247,-0.377635040435916,0.22944735463515592,0.24163314767382363,130.1995488964066,False,6
larger+VIX E1 capped,Gross before costs,66,circular_block_bootstrap,60,ok,60,4.14010927092096,0.907209719475438,2.333810463960769,6.477517705769257,-0.34858116449109344,0.3025621128671624,0.3025621128671624,3588.0770269237582,False,6
larger+VIX E1 capped,Gross before costs,67,circular_block_bootstrap,60,ok,60,4.241861668107966,0.933696445947767,2.2983981673942124,7.032130239427083,-0.3695155947782529,0.22980163774030637,0.28055241415749654,3957.5624707809416,False,6
larger+VIX E1 capped,Gross before costs,68,circular_block_bootstrap,60,ok,60,3.6827660519569028,0.8208308644475557,2.3526441052244214,8.021885093079783,-0.3025621128671624,0.141028485017461,0.2362861360266869,2251.7092205720305,False,6
larger+VIX E1 capped,Gross before costs,69,circular_block_bootstrap,60,ok,60,2.606486009488971,0.8939304230078607,1.8627908843409609,7.17469485746332,-0.44877163328703773,0.13865020275945644,0.1700968637351911,610.1284254458102,False,6
larger+VIX E1 capped,Gross before costs,70,circular_block_bootstrap,60,ok,60,3.2935226067344825,0.873555871853625,2.125564334853258,7.315777765134564,-0.3495196418039068,0.1520642939914465,0.256180828080161,1459.045278953532,False,6
larger+VIX E1 capped,Gross before costs,71,circular_block_bootstrap,60,ok,60,2.5577630197197427,0.9163898154893533,1.8378234194604313,5.714515047731047,-0.5382942894961388,0.22944735463515592,0.2494974597189098,570.0134235063645,False,6
larger+VIX E1 capped,Gross before costs,72,circular_block_bootstrap,60,ok,60,2.679259641287427,0.9454965370757703,1.8548939426353377,5.560741894590101,-0.34951964180390693,0.22944735463515592,0.24949745971890977,674.2208565235613,False,6
larger+VIX E1 capped,Gross before costs,73,circular_block_bootstrap,60,ok,60,2.910572415922793,0.9168006363994103,1.946798919912817,6.929678333421033,-0.34951964180390693,0.18621584791954782,0.2096030168031041,914.5378046118153,False,6
