Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger+VIX Stock Markowitz,Gross before costs,293,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.087425936000745,0.05712521136172327,1.5002103798018918,3.24843946814943,-0.04848701010565082,0.016181234652283768,0.02213050757582895,1.5205420515865475,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,294,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.04685928304942788,0.04428275910792987,1.0577753356548183,2.12289996588456,-0.04046817226632904,0.014490729781884277,0.020625169135081747,1.2573076053595296,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,295,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.037404514935023725,0.03231074643382659,1.1541086386320707,2.2011304497420525,-0.028511516834464623,0.010183751280489078,0.015733856635182127,1.2015467383633296,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,296,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.005348453373800077,0.03828205902429274,-0.12119283409508623,-0.16244354844937425,-0.09297759108033965,0.01989281616043289,0.02571530917726994,0.9735422667769581,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,297,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0375731895479432,0.039211878821259545,0.9613388977813565,1.6628695509730074,-0.06432526793719529,0.01737906968739827,0.020970010670267297,1.2025238709299615,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,298,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08044054678452706,0.05998871004271005,1.32324290111855,2.5971922756731978,-0.04210862132116888,0.0205895187429154,0.028331099810894652,1.4723273178486211,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,299,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.031365002809436326,0.04865350375375282,0.6594544399363874,1.0950502287126223,-0.10872294038199459,0.01964662379392864,0.02515833844077787,1.166976074784875,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,300,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.04297242949024627,0.03530212405636281,1.2112955541286492,2.1532866481284647,-0.05308107223536129,0.010624016036182866,0.01879523994586579,1.2341391828022923,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,301,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.025314871669139816,0.04363751225771092,0.5948769006952693,1.022607827841783,-0.04488012892481619,0.015806268175499905,0.020423987223652015,1.1331470779293529,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,302,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.043098224120082795,0.03494024034325636,1.2269204592517493,2.224040108066165,-0.04991767429496097,0.01244395983456262,0.019825664851702188,1.2348836201970383,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,303,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.014408791215069217,0.039871448709427514,0.37856865420978186,0.6171722843816095,-0.04924721798384035,0.013022353755531974,0.019006906949423415,1.0741502194173285,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,304,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.023464490780505054,0.03696357597764168,0.6462105744597287,1.0730088254634846,-0.05618121358548034,0.012220682403940758,0.02016318465797488,1.1229589913354492,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,305,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03720453839044002,0.03620069557811797,1.0282798784922518,2.2096737114880973,-0.02553127007902778,0.010602975790233038,0.013836446051964853,1.2003890966569915,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,306,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.06492235769700772,0.04018129667895736,1.5892410675695359,3.243670147193117,-0.03839754741750512,0.016059142912187966,0.01969548340685265,1.3695873151785498,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,307,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.02155030429025384,0.03246920666294506,0.6731648562489256,1.1798879174421406,-0.03464675648258253,0.009386992328555981,0.015999131976903322,1.1124968436368263,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,308,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03152281397986734,0.042906249349637715,0.7453285933257285,1.2966453226177983,-0.05110465422648336,0.018864532740577384,0.024040704574404475,1.16786915447189,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,309,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.02502313956009794,0.044465626388424884,0.5781773780627979,0.9929476012639852,-0.04965686700119398,0.018295372583921967,0.023843910408644312,1.1315359273804482,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,310,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03599367707209811,0.03614362444460357,0.9974358827222946,2.1155299786010757,-0.03525725612682684,0.011553626087390384,0.012716211724818738,1.1933986000545322,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,311,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.05068630515282746,0.03549887747688144,1.4130746574544704,2.8991109527977112,-0.05457114368093341,0.011622233140900622,0.016399121837539027,1.2804580596630974,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,312,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.019806290895790557,0.03918758975829945,0.5200333111909171,0.9695496199410312,-0.07617824179951427,0.011357974200032745,0.01810269601395457,1.103032816503361,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,313,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.025500695783100547,0.02914983467916857,0.8790285800937666,1.6835587460290695,-0.027163350845305523,0.009258517944152474,0.01359290097011435,1.1341742862326571,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,314,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.046532630017680265,0.04673196864939505,0.9979754128110643,1.9198546891274746,-0.08796307275324189,0.015173269740302128,0.023085807634507943,1.2553472314916603,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,315,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03758452278750113,0.02924381156853952,1.2778842840718425,2.8511390744275436,-0.04032695717534107,0.00744964664822215,0.011960591044766171,1.2025895472069086,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,316,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03494041574228035,0.03684377688477773,0.9515145365502449,1.8046987152674547,-0.04752262553308639,0.011422598273612262,0.01895796540092555,1.1873444734761973,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,317,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.031154153969432663,0.04734151138892538,0.6721752300823158,1.0229847607099056,-0.08529541194670243,0.02436214661741245,0.030422879717758023,1.1657836988267312,False,insufficient_egarch_obs
