Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger Equal risk capped,Full-cost net,242,circular_block_bootstrap,60,ok,60,-0.006432871518252448,1.229380879806497,0.5588415139485876,1.015851986904753,-0.8130943200192136,0.46744095413612635,0.47785368810181245,0.968246807279367,False,6
larger Equal risk capped,Full-cost net,243,circular_block_bootstrap,60,ok,60,-0.4721298125669916,1.4209386874424652,0.1340318811970419,0.25586769549438276,-0.9845036491796383,0.4245170991256539,0.4742000972366594,0.040986013148869335,False,6
larger Equal risk capped,Full-cost net,244,circular_block_bootstrap,60,ok,60,-0.06367405047938246,1.6827942758617032,0.5613290622373184,1.3767184796401848,-0.8955926666750151,0.4043154486172696,0.4688567914583694,0.7196731471846237,False,6
larger Equal risk capped,Full-cost net,245,circular_block_bootstrap,60,ok,60,0.18149389696104867,1.663050935591315,0.6930422932213425,1.9019507726301144,-0.8742451883777083,0.33375820111935517,0.42228679300035393,2.3022761422780134,False,6
larger Equal risk capped,Full-cost net,246,circular_block_bootstrap,60,ok,60,0.2899339678200803,1.4434957536131703,0.7811861612252808,1.6441425763973874,-0.8684027586730281,0.42506513775542687,0.47785368810181245,3.571390967421086,False,6
larger Equal risk capped,Full-cost net,247,circular_block_bootstrap,60,ok,60,-0.19285960938943414,1.4549836356595047,0.4140425762941322,0.8759229926105259,-0.9225614560408033,0.4043154486172696,0.46520320059321635,0.342566904444835,False,6
larger Equal risk capped,Full-cost net,248,circular_block_bootstrap,60,ok,60,-0.4316561036921174,1.2766806314132062,0.1264668579205439,0.22254912070368568,-0.979101065719312,0.42506513775542687,0.47785368810181245,0.059300178602772056,False,6
larger Equal risk capped,Full-cost net,249,circular_block_bootstrap,60,ok,60,-0.0800876943379949,1.6437220347496808,0.5526301685467712,1.3178784902890575,-0.9541595924894077,0.4023385997289402,0.45202420800435356,0.6587674650458544,False,6
larger Equal risk capped,Full-cost net,250,circular_block_bootstrap,60,ok,60,0.05505994575350592,1.632440490478994,0.6686701914754853,1.5133035444020753,-0.9048712313604007,0.4242636418886833,0.4688567914583694,1.307331359993776,False,6
larger Equal risk capped,Full-cost net,251,circular_block_bootstrap,60,ok,60,-0.6326647903132978,1.4500734351885483,-0.05838655934457795,-0.10222687656893628,-0.997908370793907,0.4620772280039129,0.4742000972366594,0.006688254507638247,False,6
larger Equal risk capped,Full-cost net,252,circular_block_bootstrap,60,ok,60,0.8177715898374589,1.584435666655449,1.002933031272392,2.450439047183702,-0.7637735929208057,0.4242636418886833,0.4671670765452323,19.84707713223228,False,6
