Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX Equal risk capped,Full-cost net,784,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9828397825638642,1.1679287376533403,-2.2888695670228514,-2.109745244424287,-0.9999999983571519,0.6053151442941744,0.6330535635864382,1.488037730083443e-09,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,785,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9372148486890658,1.0213408001380235,-1.8358465660580778,-1.8235348708206942,-0.9999990958183453,0.555918890396965,0.611596907409001,9.756290565065117e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,786,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.895490025599508,1.3982342514739596,-0.6914294315031605,-0.8745562779924559,-0.9999893280652157,0.6314294198342317,0.6548513849241803,1.2467767841001006e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,787,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9160176450905914,0.87414974563897,-2.0540273760489365,-1.916020534726068,-0.9999972695922641,0.47421860597984045,0.5400771312746006,4.177728776346379e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,788,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8468125406487085,1.0988230091242206,-0.9803730173079218,-1.1533923357178197,-0.9999043819226505,0.48606535387142996,0.5702670315882431,8.435601721553931e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,789,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9276854633036858,0.9673420173783365,-1.890800252861761,-1.8709410962918949,-0.9999943827727105,0.5246944997637872,0.6134716718130104,1.9775525847567065e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,790,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9090851215173734,0.9049311348276258,-1.8916028323338967,-1.851484738248325,-0.999993887373469,0.5248259771758027,0.5476009018872,6.211189977597369e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,791,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9343495825108621,1.5966676640513588,-0.6011387606667012,-0.7863920263577059,-0.9999987021312644,0.6762936150234271,0.8001061272040628,1.2195158835667138e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,792,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9557016636219537,0.8984466598325531,-2.54562216457618,-2.209546240134197,-0.9999997661419685,0.49525443928767815,0.5435971542096208,1.705835244004321e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,793,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8828378516951602,1.0384486076641821,-1.3144617173198532,-1.446641402970748,-0.999982732905405,0.5384847474022463,0.5702320068201898,2.2076825855552764e-05,False,insufficient_egarch_obs
