Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig Equal risk capped,Gross before costs,277,circular_block_bootstrap,60,ok,60,-0.12748418421107965,1.1447882886958576,0.369508739624316,0.6993729568098715,-0.9609871065377579,0.36073933329860053,0.40801992162328315,0.5056692444840355,False,6
orig Equal risk capped,Gross before costs,278,circular_block_bootstrap,60,ok,60,-0.28963166145737884,1.2450117652166262,0.22947709436891914,0.4548963496238039,-0.9653590650214708,0.4354467656451163,0.4553005099479657,0.1808914260188378,False,6
orig Equal risk capped,Gross before costs,279,circular_block_bootstrap,60,ok,60,-0.3688487932165273,0.9689430388522092,-0.022940849038807446,-0.037642208504832374,-0.9336119423502598,0.32595259183827124,0.40566314489820554,0.10015371995458572,False,6
orig Equal risk capped,Gross before costs,280,circular_block_bootstrap,60,ok,60,-0.4029283749330069,1.3986908098538453,0.1584545212735212,0.3420825573704844,-0.9496080837245751,0.3276252038525907,0.4168138916603354,0.07588084568112628,False,6
orig Equal risk capped,Gross before costs,281,circular_block_bootstrap,60,ok,60,0.2993080880614387,1.3526978623760755,0.7241730516561202,1.6780290510843712,-0.7445087622681108,0.36073933329860053,0.3975705825165202,3.7030596639293947,False,6
orig Equal risk capped,Gross before costs,282,circular_block_bootstrap,60,ok,60,1.183138498539528,1.0464458937799401,1.2243576066119453,2.783192218516562,-0.5482813557982904,0.32595259183827124,0.3629920059196206,49.591408273547174,False,6
orig Equal risk capped,Gross before costs,283,circular_block_bootstrap,60,ok,60,0.4221375667611691,1.1251070844597553,0.8030020256634176,1.6399501519556352,-0.8696764658468813,0.36073933329860053,0.3975705825165202,5.8171202811263765,False,6
orig Equal risk capped,Gross before costs,284,circular_block_bootstrap,60,ok,60,-0.11449064838323264,1.1986558336730142,0.402765005745191,0.8018599865020053,-0.8328339153295732,0.3326428299483224,0.4483342838767905,0.5444597257470353,False,6
orig Equal risk capped,Gross before costs,285,circular_block_bootstrap,60,ok,60,0.5645287844107698,1.26335372312519,0.8839840519139803,1.9383727366158805,-0.7036039411432204,0.3644224582203925,0.43440183173444,9.373845448868975,False,6
orig Equal risk capped,Gross before costs,286,circular_block_bootstrap,60,ok,60,1.5579027944993462,1.1507857638774333,1.3181868343023224,3.319335002595918,-0.5020223455773476,0.25974713841533076,0.2889370665148314,109.50152862883458,False,6
