Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig Equal premium capped,Gross before costs,329,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.06371535985101184,0.9426575518662129,0.3563348504114435,0.6458693738512923,-0.9306931808324956,0.3055703296628746,0.3409714762877001,0.7195144064042603,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,330,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.08372614379488486,0.8893450707182285,0.294145072276112,0.5501759501394647,-0.8889176744786478,0.26931484173335873,0.2914787077944336,0.6458422844847426,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,331,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2765370763947458,1.0240624664182056,0.16069604062219403,0.2722736912318431,-0.9579109602586586,0.3571147610640697,0.39056831653139695,0.19818984381116075,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,332,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3086758904001713,1.055743893086047,0.14524288584823014,0.2423470424037467,-0.9920819960187535,0.37198547455365466,0.38919734246945087,0.15790959322654624,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,333,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5481398120091363,1.046353853106054,-0.23944799923540933,-0.3597170380486117,-0.9950008341795091,0.39886190550666195,0.4308952088688977,0.0188373754282927,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,334,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.38816505247627786,1.2576425239086813,0.19844988258066157,0.334907096054598,-0.9919106653804185,0.3960877241520517,0.4556114955571493,0.0857376152308415,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,335,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.06317544333879654,1.09537790901219,0.5586971516387629,1.0324894283176909,-0.7507162688203244,0.3899109801523213,0.4003238035158116,1.358390653562681,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,336,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.40539406556176893,0.973197106022396,-0.08758114827630115,-0.14555807076834323,-0.9583190718467073,0.28828771326410607,0.3236071481130215,0.07432693028509146,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,337,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20888204181767778,1.3352645284072786,0.7213291257486203,1.4765047626192163,-0.8277653086985202,0.3772115108067559,0.3901872026903875,2.581782367913481,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,338,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.743184458537349,0.977569550595013,1.0052343861688426,2.301074242278104,-0.6730312818774111,0.2494898888688987,0.2633771668174341,16.09595415433232,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,339,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08588424491338498,0.9589846372644,0.5186532505856194,0.9775823366735007,-0.7632282754103525,0.29604964865904626,0.34163919591274783,1.5097938778380675,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,340,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.36666179710538016,0.9704143376800749,-0.0035486873936840437,-0.00553954004220056,-0.9438453539529899,0.3360516545248147,0.37671345376209686,0.10190099557112255,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,341,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5878712962391575,1.000661034531431,0.9317367926409845,1.8389339649895582,-0.873496240855383,0.29233459315974347,0.3522176947638192,10.094306571974615,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,342,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.47377264384455464,0.972563540918267,0.8425026092012247,1.7139065978583663,-0.6652957206725754,0.3050187420991212,0.3283107165981762,6.952683413062079,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,343,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08395901677598827,1.0495694858697509,0.5543913045391821,1.0370154115099377,-0.8791437453157301,0.3166392277229475,0.36411766257054046,1.4964572399071545,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,344,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1563539847289357,1.0207364886543469,0.6104639229588473,1.1421566938541228,-0.8842211587572038,0.299348632966759,0.35818247471422676,2.067540409229495,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,345,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.36825566408693633,0.9258753742165369,0.7686902691612846,1.5008317183608741,-0.804221177285098,0.28437685250333194,0.40352895630778846,4.795526256730583,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,346,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.06148895046575653,1.1154124481005792,0.5600962849451327,1.0368458454072342,-0.9129170375915572,0.3277400011372914,0.3692123828001221,1.347650847512654,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,347,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5287741141154298,0.8648911396083936,1.506436911119915,3.3930840360359356,-0.7617850270570884,0.265542835272101,0.34549631714954687,103.40705885323544,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,348,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6564885891269692,1.0116558133907545,-0.5310660748905175,-0.751456659619537,-0.9943162896122025,0.4168921780488949,0.4443283544373798,0.004783060132538339,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,349,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.136481138962513,1.1661588052034075,1.1926853630641063,2.5917468247593307,-0.9372263272290264,0.2948039400783166,0.37542992156522254,44.51386618413686,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,350,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09080330584714957,0.945778134825054,0.5185850587189603,0.973068800488494,-0.8302027936522819,0.28003866148525297,0.3400847743249307,1.5443019766920896,False,insufficient_egarch_obs
