Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig GM paper,Full-cost net,43,circular_block_bootstrap,60,ok,60,-1.0,3.5632575423694504,-1.9074870941436382,-1.7058454539749162,-1.0,2.2779115069541205,3.8211076419824295,0.0,True,6
orig GM paper,Full-cost net,44,circular_block_bootstrap,60,ok,60,-1.0,3.8541806592868157,-1.5779560782453852,-1.4581828071386207,-1.0,2.402408597561966,4.561398574803298,0.0,True,6
orig GM paper,Full-cost net,45,circular_block_bootstrap,60,ok,60,-1.0,5.834709045022314,-1.5921247159227714,-1.4633849570824677,-1.0,2.402408597561966,6.666925606671593,0.0,True,6
orig GM paper,Full-cost net,46,circular_block_bootstrap,60,ok,60,-1.0,5.491439822759042,-1.3015394223779386,-1.232672674919353,-1.0,2.275324095443496,5.909385263779899,0.0,True,6
orig GM paper,Full-cost net,47,circular_block_bootstrap,60,ok,60,-1.0,7.209334752674981,-1.3071414552544651,-1.235652987098051,-1.0,2.402408597561966,8.772452638539889,0.0,True,6
orig GM paper,Full-cost net,48,circular_block_bootstrap,60,ok,60,-1.0,7.470141749895848,-1.8974121492248581,-1.6775076407387295,-1.0,4.561398574803298,7.088031013045253,0.0,True,6
orig GM paper,Full-cost net,49,circular_block_bootstrap,60,ok,60,-1.0,5.75851504501848,-1.30545200570597,-1.2365335686926768,-1.0,2.451569416263823,6.666925606671593,0.0,True,6
orig GM paper,Full-cost net,50,circular_block_bootstrap,60,ok,60,-1.0,5.381592789657514,-1.7195633715300593,-1.555493353631569,-1.0,2.288777546128212,4.016967617026703,0.0,True,6
orig GM paper,Full-cost net,51,circular_block_bootstrap,60,ok,60,-1.0,7.047409911204606,-1.8716023105681048,-1.6591532308013843,-1.0,2.451569416263823,8.772452638539889,0.0,True,6
orig GM paper,Full-cost net,52,circular_block_bootstrap,60,ok,60,-1.0,4.285553094855897,-2.135971700123772,-1.8411462714901428,-1.0,4.561398574803298,4.561398574803298,0.0,True,6
