Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig+VIX Equal risk capped,Gross before costs,299,circular_block_bootstrap,60,ok,60,-0.8809920766616323,1.3916466029019068,-0.7667104353418153,-1.0750704229259131,-0.9999895478296389,0.520730583241833,0.5793540053842432,2.3871482147548363e-05,False,6
orig+VIX Equal risk capped,Gross before costs,300,circular_block_bootstrap,60,ok,60,-0.9017719078429098,1.4590077953992773,-0.7655906625102511,-1.075856071760267,-0.9999847360835588,0.5091052206173805,0.6831771176931869,9.144891245505274e-06,False,6
orig+VIX Equal risk capped,Gross before costs,301,circular_block_bootstrap,60,ok,60,-0.870285202729965,1.3995310437086932,-0.7363288622060014,-1.0587156436270153,-0.9999819267590392,0.48251267325829084,0.5032112807208894,3.6723799378097144e-05,False,6
orig+VIX Equal risk capped,Gross before costs,302,circular_block_bootstrap,60,ok,60,-0.7612460581006136,1.6039468447236578,-0.22181404994525314,-0.3974873224272854,-0.9990408144631813,0.4793346089031797,0.5323987612090143,0.0007758053197076461,False,6
orig+VIX Equal risk capped,Gross before costs,303,circular_block_bootstrap,60,ok,60,-0.8413844025623498,1.4289442381594077,-0.5460743758188916,-0.8037684799111353,-0.9999571191741891,0.520730583241833,0.5866653580610085,0.0001003990160969046,False,6
orig+VIX Equal risk capped,Gross before costs,304,circular_block_bootstrap,60,ok,60,-0.8144080540637322,1.3926072595809365,-0.5044437462549479,-0.7579747395610696,-0.9997675369311627,0.48440590595223654,0.5746439239891987,0.0002201890039529511,False,6
orig+VIX Equal risk capped,Gross before costs,305,circular_block_bootstrap,60,ok,60,-0.8875099812321854,1.445051477208913,-0.7504118783824051,-1.0692927541186672,-0.9999825645973708,0.5274424492297713,0.5384094782449192,1.801233212339319e-05,False,6
orig+VIX Equal risk capped,Gross before costs,306,circular_block_bootstrap,60,ok,60,-0.9120916610265152,1.103812400659592,-1.3486717968245165,-1.4755293068351008,-0.9999964266300759,0.5352291826529421,0.6831771176931869,5.249892017807936e-06,False,6
orig+VIX Equal risk capped,Gross before costs,307,circular_block_bootstrap,60,ok,60,-0.9707234745812295,0.9666287742805943,-2.6211486519561777,-2.293314951636751,-0.9999999530550502,0.5285391521312861,0.6385769142154804,2.150788287735477e-08,False,6
orig+VIX Equal risk capped,Gross before costs,308,circular_block_bootstrap,60,ok,60,-0.9221257658348767,1.2663513365027286,-1.2152637710694434,-1.5106124242817427,-0.9999982920686764,0.5009652310895815,0.6289105208411928,2.8639731600261823e-06,False,6
orig+VIX Equal risk capped,Gross before costs,309,circular_block_bootstrap,60,ok,60,-0.8218914564147346,1.2589517703939819,-0.6400157389490991,-0.8610993591505579,-0.9998587821439209,0.5285391521312861,0.5939767107377737,0.00017923538865542157,False,6
orig+VIX Equal risk capped,Gross before costs,310,circular_block_bootstrap,60,ok,60,-0.8625371704702266,1.3617575443915442,-0.7480981096089876,-1.0619772688218112,-0.9999809474679864,0.48251267325829084,0.510461075751605,4.9082468420461614e-05,False,6
orig+VIX Equal risk capped,Gross before costs,311,circular_block_bootstrap,60,ok,60,-0.8447235463828742,1.3907740659476493,-0.622819960595463,-0.9105617089718021,-0.9999036946817973,0.520730583241833,0.5347538019065367,9.026679398971782e-05,False,6
