Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger+VIX Equal risk capped,Gross before costs,597,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8784413882821458,1.3581052217923402,-0.741321373355064,-0.967210939078264,-0.9999565659523958,0.5158339114466355,0.582472553380613,2.6541695198829302e-05,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,598,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5025179148955756,1.090480883072327,0.8892495131238983,1.7156773424655494,-0.8774948271699997,0.38381023766868955,0.44069565577676,7.657699051740922,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,599,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4539963316109057,1.2371072941020322,0.13485897923144244,0.2171209991954677,-0.9852475018282981,0.4136666021599894,0.57382436193892,0.04852636973134165,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,600,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9055070253198887,1.0202178364101866,-1.5352011540180743,-1.645507272069716,-0.9999880314236381,0.5490621479271168,0.6006091329989566,7.533514090894534e-06,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,601,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.03032824959885716,1.2344487589735016,0.5521809377881464,0.9836620069649373,-0.9836558020452064,0.41440902180539213,0.4300049897619042,0.8572820237035799,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,602,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.40717291657341237,1.4913372439033366,0.35830578613256847,0.6266745050248734,-0.9933543340775343,0.4974161658590192,0.5629864607754408,0.07322176297794548,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,603,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.0504679828574095,1.344666381198086,0.6373007853139202,1.0835589397946552,-0.9716991334289589,0.5055062658499594,0.5537531336862469,0.7718769394834258,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,604,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.009983095239055162,1.721244399216215,0.7888099635995357,1.5165031637067892,-0.9529664093839779,0.5158216278640704,0.5570727306180271,0.9510712459024478,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,605,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7771958959996861,1.211198902191443,-0.5753936714282311,-0.8113519317065849,-0.99980995370746,0.45118624529679635,0.583004301438205,0.0005490551012323939,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,606,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.44819436020981374,1.2075276626913343,0.10099272451790674,0.16253190354221772,-0.9814164653196418,0.44847482547527207,0.5231883353792802,0.051160016350094234,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,607,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6124519035177425,0.9964970674978824,-0.4568047248945531,-0.6723630665990148,-0.9970983107631624,0.3553958096204302,0.4254297382718549,0.008742347001844227,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,608,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.16587163074054068,1.0845345774155566,0.33431847685787625,0.5765807256082646,-0.9395147812254937,0.32223122484455763,0.3858369868071548,0.4037982760365091,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,609,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8164668347979875,1.3644526466130946,-0.5058888074106976,-0.7095882683490354,-0.9998513607780435,0.4712677858278949,0.48601825640174834,0.00020824413197323562,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,610,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5696536167240243,1.220591858065639,-0.07080084189310529,-0.11071884826681715,-0.9980097995610248,0.4394019551216764,0.5737623863217057,0.014760150544979938,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,611,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.23103795168972185,1.3482816754129816,0.41461752851197586,0.7527011851000434,-0.9658234904010111,0.40584015394097567,0.43887608200796996,0.26885896958879724,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,612,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08580883861299227,1.2010628969056794,0.6280570790958853,1.1811459572095795,-0.9267753733908796,0.4279986620282775,0.4981449866176739,1.5092697328355753,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,613,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4665374306277045,0.9158635565646673,-0.22748385236648555,-0.3345928398427644,-0.9865551783136489,0.3558896078657352,0.37073649954405347,0.04320358262582097,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,614,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.054578516796959686,1.5130464738756995,0.7857819024236714,1.3914379900357212,-0.9842435268313187,0.49509384820522345,0.5496865164396908,1.3043513726847829,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,615,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8540201795210483,1.2768657283994618,-0.7457549880998375,-0.9980616816503292,-0.9999352540886544,0.5003054390695449,0.6598272280175971,6.629245861506896e-05,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,616,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.501602795984655,1.103953482554323,-0.05867969429396588,-0.08781844253986955,-0.9785431246494887,0.40691605775648776,0.5350002395111367,0.03075232717121733,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,617,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7926489604391673,1.4923975179679807,-0.24504246279206848,-0.36408201796348083,-0.9998860088362282,0.5641196367866292,0.6531358706356659,0.0003832931741953709,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,618,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.19523392174071652,1.186367842179656,0.4089516075163051,0.6600444249556281,-0.9602467124769707,0.397209283721858,0.48399972115220274,0.33755792660025763,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,619,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.0646246343787773,1.2279692721492441,0.5173092957821561,0.9429051718299265,-0.9315956801722035,0.40669244109886354,0.48009635297480857,0.7160273972065407,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,620,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.36344111905080256,1.2741973568225218,0.2622713438557806,0.4402312805725203,-0.9866164862914208,0.4419782753345513,0.5231321736868325,0.10451843732563448,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,621,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5303186633083958,1.0430504611832496,0.8820788682592228,1.7908651095468462,-0.801358020977734,0.30934997045281076,0.3735612709799096,8.392848313413769,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,622,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1243358335178032,1.032960850624582,0.35039475813393406,0.6088928513972511,-0.9563615735579122,0.34865870259251347,0.37930571787305434,0.5148585039217841,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,623,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8177141124719777,1.0703538020389873,-0.9620789292659742,-1.2092535759017253,-0.9999010212700089,0.43546872666501957,0.4529306606219267,0.00020126359951445948,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,624,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.33110331202293497,0.9791974218612227,0.05061889042251363,0.08322944799815281,-0.9324538785981309,0.3368400638232281,0.39763328846384044,0.13390451715246438,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,625,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.021752507200901938,1.1466510889616968,0.5293707470764168,0.9375388135421642,-0.9467617396706061,0.40579602978990514,0.47759587267538367,0.895867367597483,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,626,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5718243452450982,1.204546679336964,-0.10357563231281997,-0.15831949183625552,-0.9946383341650675,0.42976224777001887,0.4698555660081238,0.014391625609786594,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,627,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6298468974587929,1.134313899058457,-0.2936697047984037,-0.4447138744531143,-0.9900443511406681,0.3727871341490646,0.5339046521770983,0.0069487545187604405,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,628,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.26468783902102233,1.5838891749035333,0.9114954177150578,1.7418567106876062,-0.957066376586824,0.49887097337317243,0.5922584337202196,3.235316051718031,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,629,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.535187702995906,1.386950988537353,0.137129354418409,0.216574307398148,-0.9930241628278375,0.4701218191353169,0.4864052544977325,0.02169641832457436,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,630,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7422987640614105,1.3500717768108959,-0.3169593750806324,-0.47447129010613515,-0.9998730733120179,0.46998094380816,0.4957509917380462,0.0011365341957279308,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,631,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.06533502713090933,1.050695045216742,0.4123926877804379,0.7528350576207753,-0.913622663240425,0.3523291949975631,0.3795933476265884,0.7133125051429383,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,632,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.685143255135385,1.0170843715934617,-0.5794554430893555,-0.7854699403138985,-0.9972812794944088,0.39131201980539837,0.46490589549395706,0.003094318444047376,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,633,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4622482869096689,1.2343929126891091,0.11154368715565978,0.17548791471644448,-0.9569984807498406,0.43715437172063565,0.4809544279247502,0.04496856333569655,False,insufficient_egarch_obs
