Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig Equal risk capped,Full-cost net,278,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3864099981688899,0.830537572460287,-0.18463787615736585,-0.28162257286285075,-0.9608383086286241,0.3116817074247607,0.3406282497984227,0.08697438606700748,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,279,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3263349243565977,0.9085691895167151,-0.0013152568828913662,-0.002079512315041883,-0.9357103157731409,0.3484858264714,0.3568967541766012,0.13874590227700867,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,280,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.09754174941178972,1.0447083670540187,0.3871782704369798,0.6770425162008156,-0.9722740854620808,0.38441041194551373,0.4092722607423263,0.5985984649866581,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,281,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11811945857152994,1.0428536633976329,0.5873965719151838,1.0784686177028462,-0.763531100014655,0.3406912080281517,0.3758359089856835,1.7475959425027816,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,282,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.026574523455349386,0.7248394805064607,0.37169047014342904,0.6526150959085376,-0.7557759992822811,0.22223007001727987,0.2882204586539598,1.1401248478208081,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,283,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.602456699431622,0.9390226330707485,-0.5014527711453248,-0.7100608948875843,-0.9910532843932389,0.38144940880157213,0.3947490370384867,0.009929381460304289,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,284,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4180233455744097,0.9507224564161925,-0.11115427717900364,-0.17208742191618565,-0.9735247655418721,0.34059266903907365,0.39819568198375355,0.06676176626319655,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,285,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.004462558417114737,1.007772332472863,0.47324361890314265,0.8310326969875813,-0.9249316587060625,0.3054282987126575,0.34271414323869265,1.0225128270394939,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,286,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3206371834979961,0.6871611086601436,-0.21716737791177976,-0.3128264002159845,-0.9296322006882376,0.27978620935117365,0.34135721727878804,0.14471343920951293,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,287,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5281206374022522,0.9254706778265145,-0.3527230192410114,-0.5206861756282608,-0.9869666084027341,0.3285450223187866,0.36662066740647825,0.02339671692279085,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,288,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3318191335240088,0.7921171654048125,-0.1257876331293302,-0.19262326022290444,-0.955369286348038,0.29303474166288307,0.357275994505297,0.1331895577150726,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,289,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.33129752096884657,0.9313729801440969,0.006038083689707508,0.009701107981857256,-0.9315316289073753,0.3013182579105496,0.32649693670421526,0.13371023932887025,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,290,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.18770618302922404,0.8004137346872655,0.11142495096754003,0.18711715175157462,-0.8056521474963151,0.28243066122894134,0.31388152965754096,0.3536435466360768,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,291,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2712619200843195,0.8428396371834032,0.02556510384949126,0.04076563725922758,-0.8923129124170441,0.3005704136177817,0.33847764461039903,0.2055215279378381,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,292,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4855136780210316,1.1338038036068687,0.8614942547328449,1.7914202422505263,-0.8914504866729457,0.3324689918171415,0.385244162141735,7.2340794608805234,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,293,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4016217981237862,0.8891957522082953,-0.15321116956736536,-0.2395066335804877,-0.9363220156966598,0.3075164097045758,0.3691851609473118,0.07671474077498038,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,294,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.12066335788739302,0.9947347253288262,0.5854688026669456,1.0375949215455849,-0.8981284615248949,0.37827130522547814,0.3939271576498937,1.767566901551834,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,295,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.21319933978688188,0.9367278200618883,0.6364620763524046,1.2161557519644957,-0.6719424885401148,0.271421161945651,0.3236657239245106,2.6282146180255643,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,296,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.21539068900609293,1.0346776896628724,0.2587817561390168,0.4229669404564324,-0.9462293880249371,0.3461370195690994,0.366770036180478,0.2973495517073251,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,297,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.01544951680454898,1.057200633404063,0.4659844044888948,0.8472798833458176,-0.8484676928559272,0.3034856138502123,0.36609801282621085,0.9251026995746291,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,298,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5396789493654945,1.0577491262648837,-0.22439673463149634,-0.3474935159243274,-0.9825823370680099,0.3625884192544356,0.3987405301864147,0.020668272502166893,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,299,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.25734944922898184,1.016408607453649,0.18745664542047702,0.30830275068818336,-0.9672227624341396,0.3707122483433473,0.3859379574118013,0.22590328034492732,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,300,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6311182034983776,0.8811211631912845,0.975826118064532,1.9054486196120735,-0.7494903661610719,0.26827429340234055,0.3156957729843865,11.54588354224954,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,301,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.011565513730777743,0.7632023410247236,0.34479242987443703,0.5863528592960288,-0.8828605063278098,0.26098660607189095,0.3197395787561889,0.9434946615186229,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,302,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15160010777159338,0.9960623024126606,0.5950850494082569,1.1207851598053102,-0.829767397238014,0.31390359194598483,0.3575796061403524,2.0253891738294074,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,303,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.027295444059668883,0.6509424717498905,0.25455214039225443,0.45612774914607096,-0.6921917355715186,0.22476579380666684,0.254659626858245,0.870772590324816,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,304,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09745732463863943,1.0553615775894511,0.5751430693647014,1.05634704430465,-0.8068543039355534,0.3347642832173765,0.4095598392608842,1.5919821981215514,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,305,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.22951928577884673,0.9281271236116935,0.15205309231487713,0.25276253503093,-0.9182732062357852,0.3495639130933879,0.3632829490996567,0.2715243996797011,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,306,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.02289524432984158,0.9589533907664742,0.47595489442783745,0.8259642728792226,-0.8629944668841254,0.3238672902797993,0.37252705712438505,1.1198395390448235,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,307,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.23714682471445403,0.859952017390997,0.10041179875694829,0.158406383201233,-0.9854093765459201,0.31154926419932866,0.35500712161184195,0.258347814131216,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,308,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09015900625099227,0.9211546916935911,0.5173110983227555,0.9401080147762977,-0.8276473113020053,0.28509291080780425,0.3099784688657564,1.5397465338686696,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,309,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4996727780908625,0.9724587863864732,-0.22954888417289704,-0.3413307561470783,-0.9683710119533819,0.3574813406055885,0.4009688784592999,0.031352390776949,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,310,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.010972350105811324,0.9679586427959563,0.4418224198176311,0.7672175623361405,-0.8840077364129401,0.31394110726421304,0.35695711041126915,0.9463290365691185,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,311,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.16994609513188852,1.1059086101112336,0.6471710154700526,1.24294955599188,-0.9474337187787742,0.3031115629590293,0.41911971544608795,2.191943024021928,False,insufficient_egarch_obs
