Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger GM paper,Gross before costs,811,circular_block_bootstrap,60,ok,60,0.7894910270012867,0.4889993863276885,1.4839030483155229,2.445316189773324,-0.6460834722605187,0.21357301209180413,0.3300650013478873,18.35048830570241,False,6
larger GM paper,Gross before costs,812,circular_block_bootstrap,60,ok,60,-0.19924802952615606,0.7308762118459385,0.1417704430242102,0.18161015061126207,-0.9299883955038382,0.5009869935619138,0.5016129238870743,0.3292229334061676,False,6
larger GM paper,Gross before costs,813,circular_block_bootstrap,60,ok,60,0.46476229780835565,0.5014878530406298,1.0358895434397637,1.699582088914183,-0.6516829222970786,0.21357301209180413,0.3300650013478873,6.742729924597527,False,6
larger GM paper,Gross before costs,814,circular_block_bootstrap,60,ok,60,-0.17885957606384972,0.6354654046485854,0.07726275969247506,0.09703697615353056,-0.8547403590994256,0.46200217966022383,0.5011736745360845,0.37332507647464974,False,6
larger GM paper,Gross before costs,815,circular_block_bootstrap,60,ok,60,0.08861872273443772,0.8315399777600027,0.5331721418168686,0.8638800723240591,-0.8459146366334855,0.46200217966022383,0.5013932992115794,1.5288997038834882,False,6
larger GM paper,Gross before costs,816,circular_block_bootstrap,60,ok,60,0.11006356609948953,0.8006971585543605,0.5315824335077585,0.893749945849653,-0.7605548020940376,0.2673424393138906,0.4875063516587632,1.6855406994379043,False,6
larger GM paper,Gross before costs,817,circular_block_bootstrap,60,ok,60,0.09864031456735023,0.7054680565423773,0.46291353486456704,0.8444011315994632,-0.7062269115474991,0.24331314781178792,0.311196358805899,1.6005809991821505,False,6
larger GM paper,Gross before costs,818,circular_block_bootstrap,60,ok,60,-0.3698473085833196,0.7023860655550511,-0.25286593152199155,-0.32937123874949786,-0.9276166351804773,0.46200217966022383,0.5011736745360845,0.099363979708361,False,6
larger GM paper,Gross before costs,819,circular_block_bootstrap,60,ok,60,-0.20313349934009994,0.616420958207213,-0.005021558156350484,-0.006488775663576458,-0.8596260112555374,0.24551471741581302,0.5016129238870743,0.32131266917509116,False,6
larger GM paper,Gross before costs,820,circular_block_bootstrap,60,ok,60,0.5924160280024062,0.6847864509725793,1.040487694202285,1.8158972327924665,-0.7631313170843109,0.24400774490817007,0.40603707360954866,10.239593146403745,False,6
larger GM paper,Gross before costs,821,circular_block_bootstrap,60,ok,60,0.29264591363859505,0.6939068989806668,0.7269299866446445,1.2361679118067794,-0.6245849982592101,0.23259972861204872,0.4155129985286455,3.6090914615221585,False,6
larger GM paper,Gross before costs,822,circular_block_bootstrap,60,ok,60,-0.1619542431253016,0.5055194847906243,-0.04667699565348684,-0.05828913509321951,-0.7467056717574247,0.23329432570843087,0.41992402116236494,0.41336971714485776,False,6
larger GM paper,Gross before costs,823,circular_block_bootstrap,60,ok,60,0.2875965054298846,0.7557288347751032,0.7037020326916785,1.2790205209506844,-0.6655734587503901,0.23259972861204872,0.4016260509758293,3.5391498116552227,False,6
larger GM paper,Gross before costs,824,circular_block_bootstrap,60,ok,60,0.8351518834540115,0.5793048298596652,1.3727803312985516,2.452973497063959,-0.45995208122862563,0.14147487440747075,0.3839800089669642,20.81421656172124,False,6
larger GM paper,Gross before costs,825,circular_block_bootstrap,60,ok,60,-0.21523671719248227,0.7461392072219928,0.09246299055557304,0.12766027399951735,-0.8743244271373736,0.45995208122862563,0.47635286868141125,0.29764142577595704,False,6
larger GM paper,Gross before costs,826,circular_block_bootstrap,60,ok,60,0.13109908238394752,0.5335907019824917,0.4926249796275062,0.8232901466639048,-0.6143145778274968,0.21413687626021144,0.3155261256174005,1.8514127503097892,False,6
larger GM paper,Gross before costs,827,circular_block_bootstrap,60,ok,60,-0.2662897220127338,0.6949725063554748,-0.035091706366790744,-0.045106390873588496,-0.8547403590994256,0.5009540498605896,0.501283486873832,0.21262925331424318,False,6
larger GM paper,Gross before costs,828,circular_block_bootstrap,60,ok,60,0.19464144614231138,0.7038436138097173,0.616954971637242,1.0021812028267942,-0.7331970969151287,0.2673424393138906,0.47361940410594694,2.433256482513389,False,6
larger GM paper,Gross before costs,829,circular_block_bootstrap,60,ok,60,0.6644228520609268,0.5763477171120458,1.1805979352847904,2.2601495425518365,-0.5546783166229038,0.21357301209180413,0.3117670311613517,12.773748157563675,False,6
larger GM paper,Gross before costs,830,circular_block_bootstrap,60,ok,60,-0.21648642931067807,0.707529494893561,0.04168112716923213,0.058050616802833736,-0.8554288653875173,0.26939253774548877,0.5009540498605896,0.29527903637747427,False,6
larger GM paper,Gross before costs,831,circular_block_bootstrap,60,ok,60,-0.29134396812377716,0.738169275430612,-0.029091419357708,-0.03776118120584164,-0.9677381623446781,0.46203512336154806,0.5016129238870743,0.1787217631811291,False,6
larger GM paper,Gross before costs,832,circular_block_bootstrap,60,ok,60,-0.03473162129898777,0.7995502448705981,0.40016388607474324,0.5758932877348428,-0.9311437958369675,0.46200217966022383,0.5011736745360845,0.837993011252622,False,6
larger GM paper,Gross before costs,833,circular_block_bootstrap,60,ok,60,0.24393610250324937,0.735143349802254,0.6750289770147251,1.1261177875959856,-0.8529104528946778,0.2673424393138906,0.4872867269832682,2.9784503314430997,False,6
