Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig E1 capped,Gross before costs,291,circular_block_bootstrap,60,ok,60,-0.17906879961061695,0.8402884727597941,0.11678388721485242,0.22909650757483724,-0.878271645704191,0.2549328271485374,0.29784229370713594,0.37284970952765667,False,6
orig E1 capped,Gross before costs,292,circular_block_bootstrap,60,ok,60,1.0916450533738824,0.9173081828621934,1.2060937024330198,3.3572124614249916,-0.5707578034944363,0.175588433098359,0.23972423330083217,40.03500979718405,False,6
orig E1 capped,Gross before costs,293,circular_block_bootstrap,60,ok,60,2.2991987424968503,0.8300479232914529,1.865881154736949,5.613187366186707,-0.41860656470378843,0.18532343476517116,0.22084581180249307,390.8790466147126,False,6
orig E1 capped,Gross before costs,294,circular_block_bootstrap,60,ok,60,0.09269092035446302,0.761060576150684,0.4590471836145325,0.8752186967939792,-0.7582248726027219,0.2549328271485374,0.29784229370713594,1.5577102288478792,False,6
orig E1 capped,Gross before costs,295,circular_block_bootstrap,60,ok,60,0.6530960173207518,0.9669137444560878,0.9242353867833439,2.3106251181497597,-0.5875302997250955,0.2547733425161732,0.2680129971381903,12.344980204555943,False,6
orig E1 capped,Gross before costs,296,circular_block_bootstrap,60,ok,60,1.1675669264450712,0.8578481356712266,1.2789672234550111,3.5131103926503204,-0.4459855137793367,0.18766724696157067,0.23972423330083217,47.847866623896465,False,6
orig E1 capped,Gross before costs,297,circular_block_bootstrap,60,ok,60,0.8527261310841536,0.800599652780498,1.1265776598699357,2.932089100500316,-0.5644377917495398,0.18766724696157067,0.24937524967335845,21.830120576990666,False,6
orig E1 capped,Gross before costs,298,circular_block_bootstrap,60,ok,60,0.3498519080054685,0.858312941327722,0.7173092215105297,1.6122859182735167,-0.7780276331622531,0.2547733425161732,0.2713229107936947,4.481574534604473,False,6
orig E1 capped,Gross before costs,299,circular_block_bootstrap,60,ok,60,0.7071202851479348,0.8644371391948825,0.9867211322352786,2.5796854967051424,-0.5862995340570665,0.17671711628950956,0.2757762026704406,14.498417937693784,False,6
orig E1 capped,Gross before costs,300,circular_block_bootstrap,60,ok,60,0.6164541826276617,0.9881355552745823,0.9099073977557979,2.1505735929643652,-0.6665110615536926,0.2609539795542327,0.31778192297897556,11.036134802581133,False,6
orig E1 capped,Gross before costs,301,circular_block_bootstrap,60,ok,60,0.6289755528399623,0.8625494171841228,0.9413733692997593,2.2141126624921155,-0.44463722897548297,0.2547733425161732,0.25604921957508664,11.470248661646252,False,6
orig E1 capped,Gross before costs,302,circular_block_bootstrap,60,ok,60,0.8029579773777575,1.0207315395359222,0.9900390057826134,2.669711602553924,-0.4509269263357403,0.23219967869316172,0.23596195599699696,19.05144943427547,False,6
orig E1 capped,Gross before costs,303,circular_block_bootstrap,60,ok,60,0.749028649691398,0.8992154186010923,1.0076660215623832,2.4577898512797116,-0.5766432175902552,0.23332836188431227,0.2757762026704406,16.367585458890066,False,6
orig E1 capped,Gross before costs,304,circular_block_bootstrap,60,ok,60,1.3211608287184045,0.907291294263288,1.340762070457979,3.5686398002828783,-0.621925342324173,0.23332836188431227,0.2757762026704406,67.3792487683358,False,6
orig E1 capped,Gross before costs,305,circular_block_bootstrap,60,ok,60,0.44661507119219257,0.8912323145462409,0.7798177242434141,2.0302589037958447,-0.4542706492132418,0.18532343476517116,0.20876155672916644,6.33526705689019,False,6
orig E1 capped,Gross before costs,306,circular_block_bootstrap,60,ok,60,0.19241080250022446,0.7603098462128445,0.5731252082727223,1.1220151868914616,-0.7210254822838584,0.2609539795542327,0.31778192297897556,2.410624183337914,False,6
orig E1 capped,Gross before costs,307,circular_block_bootstrap,60,ok,60,-0.459127363571773,0.6424560121615043,-0.6337353767474803,-0.9022176898710048,-0.9468602283027328,0.2579630351634568,0.27505414596789074,0.04628870723955431,False,6
orig E1 capped,Gross before costs,308,circular_block_bootstrap,60,ok,60,0.02573126420120775,0.8869198996167663,0.40123590849731583,0.8304465655792875,-0.841875842222073,0.2579630351634568,0.28787247907121616,1.1354498699030855,False,6
orig E1 capped,Gross before costs,309,circular_block_bootstrap,60,ok,60,0.8922182429272152,0.8272183433101623,1.1514548685537425,2.7507080213345985,-0.5210852710302776,0.18766724696157067,0.26825164806277013,24.258063360082737,False,6
orig E1 capped,Gross before costs,310,circular_block_bootstrap,60,ok,60,0.2274124831380091,0.9173196216185165,0.6089501170513983,1.3719036508871776,-0.799531986666016,0.2547733425161732,0.256368188839815,2.7858176099034,False,6
orig E1 capped,Gross before costs,311,circular_block_bootstrap,60,ok,60,1.1493566735223393,0.9040115915837006,1.2252294862671376,4.19560833562961,-0.4263981891499289,0.1657246207829952,0.17547821465125493,45.8714481443822,False,6
orig E1 capped,Gross before costs,312,circular_block_bootstrap,60,ok,60,0.9666026897232518,0.8770802320183096,1.1524579794554788,3.06163408177793,-0.6575354960273498,0.18766724696157067,0.269314878945198,29.415967975618766,False,6
orig E1 capped,Gross before costs,313,circular_block_bootstrap,60,ok,60,1.0874058443194374,0.8695441529441554,1.2467346673176967,3.1219956145140197,-0.5564295223251681,0.18879593015272125,0.2768394335528685,39.63094930195586,False,6
orig E1 capped,Gross before costs,314,circular_block_bootstrap,60,ok,60,0.899035404229577,0.8721214883371862,1.1392230399799976,2.636397611961975,-0.7697418432749964,0.2549328271485374,0.29784229370713594,24.698200244132273,False,6
