Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX Equal premium capped,Gross before costs,62,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.89820924776653,1.133002522699825,-1.2431306810763214,-1.4218863224932168,-0.9999856110573148,0.508728008833383,0.5387810039924935,1.09280234697584e-05,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,63,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9778423693817652,1.246216276965008,-1.9603768103890178,-1.9783365412807266,-0.9999999921784113,0.5864994030876388,0.6404698311778506,5.3409263390342115e-09,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,64,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9328503301321683,1.4254486922573097,-0.9647450782866872,-1.1972281543928995,-0.9999995482101713,0.5691089072076978,0.6512791513032669,1.3652727098719762e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,65,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8735676547761825,1.5283885688200196,-0.44093870522604356,-0.6008511593294958,-0.9999629811267126,0.610701739180421,0.6389635499966468,3.230657877478936e-05,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,66,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9111603837224007,1.4984587647130132,-0.6850521413591726,-0.9073144611759001,-0.999997478520595,0.5959334109307827,0.6730556964004455,5.5339262904574765e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,67,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7820993725004438,1.1011763455573582,-0.7148287454544886,-0.8961038824365779,-0.9995417120831668,0.5053383439950127,0.5439535542580404,0.0004912385090103504,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,68,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8512451446771443,1.0576607681161965,-1.1085738323103924,-1.298747883983378,-0.9999249438005864,0.48739966014995745,0.5199106648662876,7.283762048632608e-05,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,69,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8352406800898292,1.2009887122703045,-0.7763597222882581,-1.006428791201882,-0.9999161729017867,0.5138818212305669,0.590004043998919,0.00012140874031611557,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,70,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8390716024985655,1.1561180572750127,-0.859702640549808,-1.056488960476707,-0.9999331623192067,0.5094174963795265,0.567795988322227,0.00010793528270237578,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,71,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9242145666466162,1.4915898364987894,-0.7798776643076821,-0.9976937724583679,-0.9999993745581275,0.5759148260584626,0.6681498330090251,2.4999348546087605e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,72,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9048647139750599,1.2970513589577009,-0.9460616979341768,-1.1403491359873816,-0.9999962079153266,0.5800112897294388,0.6126665639196407,7.79306217445055e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,73,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9247151976636102,1.4678819631833417,-0.7989092857322829,-1.0111399896710296,-0.9999975851663255,0.5791334582867609,0.6642089221238417,2.4184469893770666e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,74,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9777735325715046,1.2016863123604677,-2.074855050556025,-2.0454853071894497,-0.9999999911805687,0.6089630417627967,0.6523513688903109,5.424406342960414e-09,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,75,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9570851409358985,1.5304305210555744,-0.940404861947257,-1.149250975376193,-0.9999998124726697,0.7276326159406254,0.7684384457486865,1.4555879544344587e-07,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,76,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6999753396200088,1.5600263579127802,0.09844361942334655,0.15213931586642496,-0.997639100777173,0.6111023483648852,0.7188143127196606,0.0024309989095994584,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,77,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9341591132464521,1.1857872311677977,-1.4375325277730118,-1.6074331043839374,-0.9999982508399099,0.5214458529783125,0.5790018021485642,1.2373095269672187e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,78,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9291380014699716,1.4919502787704184,-0.7883622148698846,-0.9986043838005179,-0.9999994255475693,0.6400562119536415,0.688981614314299,1.7867631340222764e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,79,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8450974676913076,1.4031068290180138,-0.5060992307710723,-0.6872850781130384,-0.9999866773856765,0.5691880022474133,0.6246762730383991,8.918515835715455e-05,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,80,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7694641402377363,1.2349686985686095,-0.47745387351366214,-0.6449780664384941,-0.9993278393491215,0.5331691771746284,0.5984462639995517,0.0006511670950940581,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,81,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9007672260994292,1.5603273581270767,-0.4925198710092278,-0.6558049807064961,-0.9999784308579617,0.645611754944362,0.6932659545719599,9.622228320462016e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,82,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.964204860831577,1.3336523404859204,-1.47437724563727,-1.6180809744015034,-0.9999999732859985,0.566168873249068,0.632526644923418,5.876520779095746e-08,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,83,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8611856483142103,1.0935198447980983,-1.0686807512496561,-1.2369606575919911,-0.9999755704113369,0.52665530508585,0.5676220774303147,5.154325552542113e-05,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,84,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8758213296760186,1.150660538938181,-1.0515205320698002,-1.2550309584806734,-0.9999811382080168,0.5238824544485393,0.5948279835321055,2.952806757410151e-05,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,85,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8299406658133932,1.2014221297134686,-0.7772512497266955,-1.0186565138271997,-0.9997927200469995,0.4723477717826941,0.541673108534827,0.00014223365555472112,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,86,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8745474225052133,1.286179505641608,-0.7943476469179206,-0.997760686842206,-0.9999871858077409,0.5453167519632974,0.6225005174993439,3.107405591318746e-05,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,87,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9381127470204232,1.3242538471505083,-1.1521935089092834,-1.3409676735995983,-0.9999994655880816,0.5821603367714432,0.6453475600427355,9.078331337096128e-07,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,88,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9349614048839514,1.144899039541315,-1.53084172918002,-1.6793087538616969,-0.9999974577499327,0.5094530866833001,0.6130409868520176,1.1637394528984696e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,89,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9057284792160633,1.1277584893894081,-1.31423488320011,-1.4931604993293157,-0.9999940812678072,0.5199457313641853,0.5483366510742248,7.445649116063426e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,90,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8707789234758367,1.3923385152372887,-0.6095774699973457,-0.8066292427343715,-0.9999916397451117,0.5429373338498753,0.6648089844589394,3.603020837914354e-05,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,91,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8246677127430851,1.5732625888238456,-0.16456158834955847,-0.23252751172485916,-0.9999337220168731,0.6091772553604375,0.7175844818807752,0.00016569503368149717,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,92,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8355383467017364,1.0225187573575614,-1.1310012786824464,-1.3566774869063272,-0.9999784304401579,0.42040931473766946,0.48096094697431013,0.00012031596510781452,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,93,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8769866294181771,1.0843301617451173,-1.212011965903814,-1.4174785465620585,-0.9999587484779596,0.48818001329695887,0.5643829401967392,2.816836190793253e-05,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Gross before costs,94,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.943069020185171,1.3903621510084505,-1.1035240579632652,-1.3233859627806352,-0.9999992997862722,0.6010917197106808,0.6222624944916947,5.98057982824783e-07,False,insufficient_egarch_obs
