Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX E1 capped,Full-cost net,310,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.104229064906573,0.8254424916154982,1.8003125080012057,5.005579436192625,-0.42710923025233216,0.17965041156112282,0.24810035964138874,288.249660516812,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,311,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.6676092092223898,0.9499295029215904,1.847127946779995,5.628377504325308,-0.3996186597849296,0.2206596904860641,0.24245158456387594,663.6135923067889,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,312,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9509187818806075,0.7419405618707449,1.856874698800859,4.942151666555214,-0.5091734183698531,0.21308633602891577,0.25565804704254824,223.7619730874517,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,313,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.283181779020265,0.8526523099371426,1.8293635945202569,5.6286598663437655,-0.46080519007541143,0.18212624881686784,0.22679659786230877,381.4825212752094,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,314,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8022701689078322,0.8775612684069174,1.0708924904121961,2.4935539881038884,-0.43982161362329975,0.2354932439057982,0.28343141197408384,19.015137566795357,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,315,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7708840061396494,0.6836798019586315,1.162064220504215,2.6917165169095654,-0.5869314438911568,0.21123064890427073,0.2568456064858093,17.41608669866348,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,316,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.1149643573790415,0.9489169211582444,1.9848105952830073,6.180500791820468,-0.34936222993000576,0.19796427689703483,0.24771191247116123,1179.8597592354813,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,317,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.058199377980156064,1.0591832925603388,0.3934953690380164,0.8050868316207426,-0.929321204573676,0.3125329986857398,0.3356978197634108,0.7409601724049945,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,318,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.539366470503075,0.9020115434638459,1.4570978113575273,4.179917716486356,-0.43329394245626995,0.1897551133916662,0.20429476261470234,105.59100041422327,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,319,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2072402780930243,0.7133524344863201,2.022229770454892,6.855615390261255,-0.3829365517367517,0.13413231121730987,0.1702287365881782,339.3575273491434,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,320,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,6.059407681798638,0.9087098201799005,2.727210221214069,8.900662392213656,-0.3514166876323782,0.21402568990880944,0.21996893516858243,17532.397798191258,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,321,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.227148833052801,0.8732074004699002,1.3316164113233213,3.2418324112020533,-0.512991932515798,0.2546397245966322,0.2662066348906547,54.79566506348925,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,322,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.19001945834062,0.7579769253085148,1.3965243341679394,3.7543959789289136,-0.5311924808910657,0.1919339042826763,0.23655448914295707,50.377877709387135,False,insufficient_egarch_obs
orig+VIX E1 capped,Full-cost net,323,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4636456284932735,0.6192893850437248,1.778037393985678,6.0939606540274225,-0.381727570885917,0.1279944974262596,0.13586225878448796,90.75931192423387,False,insufficient_egarch_obs
