Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger+VIX Equal risk capped,Full-cost net,855,circular_block_bootstrap,60,ok,60,-0.2543515691343744,1.3457110630988147,0.3533896345293245,0.6875816574785202,-0.9338068524339345,0.43388121331166596,0.46495559661343816,0.2304997938742343,False,6
larger+VIX Equal risk capped,Full-cost net,856,circular_block_bootstrap,60,ok,60,0.2872578505617216,1.5413117762894042,0.7798259918721436,1.7976350384909017,-0.8946279548062329,0.4649555966134381,0.4649555966134381,3.5344980437895392,False,6
larger+VIX Equal risk capped,Full-cost net,857,circular_block_bootstrap,60,ok,60,-0.5442476626880651,1.3251883615459699,-0.05957494051585387,-0.11329636271510328,-0.987198017890904,0.394709224354992,0.42165494119427505,0.019662762022134257,False,6
larger+VIX Equal risk capped,Full-cost net,858,circular_block_bootstrap,60,ok,60,-0.38598826322564983,1.0193079664089721,-0.014950952562798983,-0.025176346988498823,-0.9468648260612895,0.3300125185921235,0.3992006416116,0.08727369500771046,False,6
larger+VIX Equal risk capped,Full-cost net,859,circular_block_bootstrap,60,ok,60,-0.24521775590963846,1.3272079481598018,0.33547457985507656,0.6683379792758957,-0.9035157468500503,0.3950460806492376,0.44378584782226005,0.24496744647766794,False,6
larger+VIX Equal risk capped,Full-cost net,860,circular_block_bootstrap,60,ok,60,-0.5441948490020085,1.3739826402476711,0.027885550694763506,0.04910036882297882,-0.986124172707102,0.43388121331166596,0.46495559661343816,0.019674157505629435,False,6
larger+VIX Equal risk capped,Full-cost net,861,circular_block_bootstrap,60,ok,60,0.1140338114383177,1.5107087089422893,0.6446601720809846,1.4792485447598231,-0.8133537877095907,0.38874291543721745,0.420370390402778,1.7158995501211618,False,6
larger+VIX Equal risk capped,Full-cost net,862,circular_block_bootstrap,60,ok,60,-0.48686678575865894,1.163315517132233,-0.034397516326655816,-0.05580672745364073,-0.9614313837312012,0.40144635023990394,0.42502350413673096,0.03557546894622632,False,6
larger+VIX Equal risk capped,Full-cost net,863,circular_block_bootstrap,60,ok,60,-0.05086198368134076,1.0071881775739926,0.3744585034762535,0.7332744531169849,-0.7399981391198465,0.3104643927414716,0.3881743688260544,0.7702768466754406,False,6
larger+VIX Equal risk capped,Full-cost net,864,circular_block_bootstrap,60,ok,60,-0.33338895399170765,1.1889197954798116,0.1291432647831646,0.2587902314466049,-0.9682631058930469,0.33509203037776103,0.375969032612276,0.13163231798040265,False,6
larger+VIX Equal risk capped,Full-cost net,865,circular_block_bootstrap,60,ok,60,-0.4462912117972392,1.4857789655953701,0.1707699338898429,0.34808121693125205,-0.9776245547921559,0.38874291543721745,0.43063684680736936,0.05204836390729354,False,6
