Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig GM paper,Full-cost net,422,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.971002853543523,-0.19658698044537673,-0.2465926430023198,-1.0,3.667692753172531,3.984813890246036,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,423,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.643341725996523,-0.05095586173543682,-0.06827137217420579,-1.0,3.0435174143318138,3.282625470505941,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,424,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.927192904441344,0.19982996854350712,0.2796256279071332,-1.0,2.796864491269267,3.2580921641927145,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,425,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.570272498796003,0.26321374404687037,0.36384977751652436,-1.0,3.726506716964424,4.409109894921465,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,426,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.4980897394951835,-0.89627210939736,-1.053838781348197,-1.0,2.5953694758033734,2.802854902836296,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,427,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.987059911964244,0.3437546729800839,0.4840637026900367,-1.0,3.3503612679477146,3.84180856666816,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,428,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.917198110289735,-0.8422501320651214,-0.9655449917118848,-1.0,2.8112668675617996,3.4451568980867457,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,429,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.40696370443782,0.7785683030308965,1.2659384208485722,-1.0,3.100678101680534,4.7862904908032435,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,430,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.055101759811024,0.15923473154487186,0.21711614364328874,-1.0,3.343977181295166,3.859672004319973,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,431,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.7243392027612625,-0.2758781707153261,-0.3493949353782226,-1.0,2.9254457544265438,3.284401347497866,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,432,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.8474743279716876,-1.5190023581864829,-1.5011118683525428,-1.0,2.930525730907926,3.1600613401397037,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,433,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.105606246434775,-0.15395296208254272,-0.22101819841437753,-1.0,2.0625201574877523,2.5903592725520546,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,434,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.976328689979667,0.35160166961532635,0.5208260975686765,-1.0,4.6443269924259605,6.099429800905939,0.0,True,insufficient_egarch_obs
