Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig E1 capped,Gross before costs,597,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.049939327600668104,0.8580696848609681,0.32880679498311144,0.6016958293196194,-0.8628178671023825,0.2474105884105174,0.28426073044798655,0.7740280593054817,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,598,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.208526358981427,0.6543772822432367,2.159744349735058,6.7568857676541505,-0.24729560656567007,0.13986063022626882,0.18428463796853203,340.0384731974785,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,599,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6178887473967518,0.8589133385854124,0.9684790600546413,1.9513923225154317,-0.731472947712864,0.2284489324966815,0.31035179255032697,11.085193342049157,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,600,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.18223972795407006,0.5471704031422889,-0.11036271871166431,-0.17859966235448696,-0.6762205579841511,0.2052984729947552,0.21202556549511606,0.365704277755476,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,601,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0324865254339164,0.7324681061944112,1.329618648208734,3.0539390511978706,-0.45337433730570675,0.19267373635644128,0.20936613335403678,34.68473457363536,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,602,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.892669259772594,0.9063697589913757,1.1225157955712808,2.5888897016074326,-0.5685446504192682,0.22897657503084973,0.2843009002948631,24.286987116762454,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,603,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2406787719181134,0.8426396655825465,1.3729411400188534,3.1014279235374653,-0.6099617649611476,0.22323479694919543,0.23579304374356483,56.48043052197425,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,604,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5959835857256213,1.0966955980531843,1.3965159474107172,3.177470666818076,-0.7992969711462101,0.2862154132183511,0.34135517123944076,117.89888844591539,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,605,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.04697012078820473,0.7555481345029905,0.40111547639800316,0.767033227668304,-0.7962474077299554,0.24130230729541063,0.30975000364218613,1.2579733426108568,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,606,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6041627713464166,0.7086726321364524,1.0021457721974356,2.134854793753729,-0.4815986755643078,0.1916230829555714,0.2504010049690571,10.62287732267581,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,607,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3040606897143485,0.6516841807849607,0.6967770094261553,1.5911790707043691,-0.597778302336621,0.17019660594905245,0.19790529416930033,3.7712820805614102,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,608,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7979237706403473,0.8230485946652467,1.0981803397076495,2.4917968855813437,-0.4578891504595616,0.20168839658136528,0.22766353490592883,18.78695398523337,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,609,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.10906214293608985,0.7093645271342522,0.4647364552034337,0.9149114108991272,-0.8417694247488828,0.19566795015853705,0.2024740850476864,1.6779515090051391,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,610,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6911638968826153,0.846199419820477,1.0076489871243957,2.308867979161802,-0.6170684499049535,0.20012516230740848,0.27685118026547406,13.83338593876381,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,611,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8233644050669533,0.878806590739127,1.101778884081794,2.3825471174551898,-0.6506867028761799,0.22302011130749896,0.3598742986427319,20.154283449775388,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,612,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5209548793956809,0.730776922368721,0.9131327017030475,1.9653351814674263,-0.6673959040019264,0.20310693132465502,0.2612662503479188,8.139198727365713,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,613,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3025092891531538,0.5785972722750974,0.7238759596829535,1.503725875088056,-0.6123085520082663,0.1641423729668292,0.19395963769630611,3.748902505835592,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,614,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.20879729186095,0.9628080189677944,1.71408113200568,3.9353406998191884,-0.6870668343998976,0.2569282912774547,0.2629441033442515,340.1820642927172,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,615,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.013531502921807048,0.7476082789444524,0.36379842273272334,0.6496003987609682,-0.7236927953204841,0.22565316666501434,0.29390576404011554,1.0695134748013242,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,616,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1601878811940911,0.6580574964943088,0.5273685023420577,1.0175715569417114,-0.5646409543503204,0.19731040266512329,0.2440198764320435,2.1020431341004078,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,617,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4626116955096429,0.823434261892051,0.8423763744378185,1.7382778253312494,-0.6677676541995634,0.2138614488559899,0.30055667773096395,6.693375801816947,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,618,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.195831795620899,0.8646476803088908,1.3254897046479759,3.188453770085378,-0.46451451532728083,0.20904639355663515,0.276010978654168,51.049953031595024,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,619,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6130140464860712,0.7758961378212544,0.9770212208007324,2.118764764948979,-0.638750591897651,0.18978570668766087,0.2506253634372806,10.919198137842589,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,620,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6350976264208867,0.7766737121509879,0.9984651309919491,2.154224405126498,-0.561454346544626,0.20476233383116815,0.2786822300449076,11.687414330519978,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,621,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1077516025069856,0.773360082219568,1.8838127316618647,4.857466618938324,-0.6109267010285271,0.20484201434124413,0.21909576401589745,289.8888392861049,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,622,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6261283280314884,0.9222143853526901,0.9537726946669512,2.020426725262489,-0.7088362771008179,0.225200573168986,0.35894384562984705,11.370356397525068,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,623,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.024296472562145732,0.6611855435642199,0.26944310657947296,0.4745879712058649,-0.8115146406596769,0.19400088508489477,0.26435342106100473,0.8842791303007204,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,624,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5679472139590835,0.7740177949487751,0.941329629681282,2.032813313283624,-0.7440262535618575,0.19997769871709467,0.25154667465793534,9.476701227928379,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,625,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7025974061138474,0.6875050001335106,1.8107053649987088,5.099603173914403,-0.3875695541992533,0.16649919373082883,0.17356891811447248,144.18058324658884,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,626,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19316779097223846,0.7279013440505991,0.5714920267397876,1.150967266686317,-0.6022975402315196,0.18417783152133682,0.23826870954399793,2.418285691898982,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,627,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5963481876302974,0.5495279553815113,1.1165173308505445,2.6033944667897533,-0.3204204016549904,0.15028004379114931,0.176235883265447,10.366642398629569,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,628,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1760364685314357,0.8509491146807292,1.8053993629176528,4.672767525586519,-0.5403521011257726,0.219099935621549,0.22609620913214434,323.1672946627325,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,629,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7047908851291576,0.8259345348058733,1.0484079272060283,2.0198133488055303,-0.6037578725102859,0.2754833041252177,0.32234398749019105,14.399770601123626,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,630,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.13128462549227482,0.7946264974548817,0.5098299591336848,1.0106395134460013,-0.9320939529824058,0.2138695058207613,0.2593684725243918,1.8529317577950646,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,631,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5780393565256776,0.7555387725850712,0.950772292101601,2.1802045344612133,-0.7293758475069549,0.184089696623218,0.24399413892932875,9.785638135252812,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,632,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.043834529641011644,0.6547535115442644,0.36367393971655426,0.6858933466348728,-0.645570495663566,0.20069505998275705,0.25283159915507913,1.2392481956681667,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,633,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6910300361315276,0.9318923748096216,0.9938472945987437,2.158424547968431,-0.6610827115888904,0.24608832561821917,0.2596190298690047,13.82791203314291,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,634,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0790331733847156,0.8254137312561474,0.45884050015358885,0.8958631050449873,-0.7009110340333962,0.24902257470080538,0.29761431841466374,1.462763056786375,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,635,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0202580699038046,0.8431427379937362,1.2499512076192505,2.681840696914224,-0.6403642966432184,0.23120539020388922,0.3460414613158496,33.65381097949204,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,636,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4914873905200483,0.666596553879581,0.9154725545533974,1.83206793984894,-0.5401150059565305,0.2039911116151763,0.2574085940791207,7.38070641003403,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,637,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.48599844753232757,0.8247919775426124,0.8503401445184161,1.9054948660499205,-0.6196517655949954,0.2058907290769875,0.23407061996153966,7.245890697493608,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,638,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2769668072686533,1.005492424497896,0.698804213180677,1.3928283968104818,-0.8523480110105967,0.28315788865046865,0.34140585625603675,3.395455499825963,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,639,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.07900550069316847,0.7662340258638092,0.24212382894623807,0.4341529095120359,-0.8925110452380939,0.2106495402604792,0.2672565329364986,0.662651494489426,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,640,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.090278063997261,0.8260216980608935,1.291987906194994,3.0304010117870535,-0.47108953508166995,0.2153688257680417,0.27334701896514796,39.90435678371044,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,641,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.006840865854352174,0.7384923136242442,0.33791410169779573,0.578209370603497,-0.5827428161320682,0.2485050698489796,0.30966555045344074,0.9662604547691551,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,642,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.18334019942830682,0.7915122683318665,0.5746707974114168,1.0977864696048454,-0.5927604351101095,0.2212026592774511,0.2601360767841578,2.3203211102263226,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,643,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1381027270301014,0.769169079749601,1.3687668110817752,3.188654965062863,-0.5360406351852494,0.22592125136335997,0.2815998630148806,44.68305282023406,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,644,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.44625215098768733,0.7027420933444541,0.8579964517963564,1.7100072352114708,-0.4439773436802005,0.21672845898774715,0.2791435538084374,6.327324228396412,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,645,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7272208346387021,0.6571976415399524,1.1437975186318907,2.7146169325551854,-0.4446347457396638,0.17596289564316997,0.18770751898169938,15.37231730228666,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,646,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.38943637658318897,0.6960336146335907,0.8029660820278429,1.548277825534254,-0.42502268982935965,0.19445497328486,0.2524429310632799,5.178372937472249,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,647,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4103322314171378,0.889288708097832,0.8024237019629313,1.5688341249418227,-0.6660521871019676,0.24813531774507772,0.3298747927892223,5.579652557462347,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,648,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19732232238354697,0.6878742306099822,0.5810438674821017,1.1123698712372634,-0.44850138861557354,0.19540704803620434,0.2576729638536095,2.4606814591818864,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,649,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6503392133587811,0.7130903292654155,1.0339366443049267,2.3914550732566027,-0.3991160604358296,0.18705908199651622,0.20163172539575433,12.242386740134796,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,650,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.21456504147919087,0.6457536651129447,0.5985242490312408,1.1730803132443746,-0.6899928331288163,0.17001134912655455,0.2481899784878987,2.643040901032998,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,651,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.37633854105610764,0.9038432332400156,-0.11229368003725439,-0.19083983791377618,-0.9626005556640983,0.24675511322810212,0.266092324995734,0.09435057074957734,False,insufficient_egarch_obs
orig E1 capped,Gross before costs,652,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.567653022498362,0.7617047306326235,0.9368334855517374,2.163715657979131,-0.5279497825569783,0.20678376176815771,0.2784221861643755,9.46781407105936,False,insufficient_egarch_obs
