Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig Equal premium capped,Full-cost net,477,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.06181776296442809,0.8058657747863435,0.44443716872273015,0.8079552271899538,-0.8377614891256258,0.23455598710677106,0.3210150599112008,1.34973941874349,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,478,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4938130198718014,1.2040408718053217,-0.020178666598467707,-0.034608121735453815,-0.9700067810642161,0.38656711488535994,0.4050987957171264,0.033231875440410646,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,479,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2704465718218292,0.7733016187915117,-0.04392181397592278,-0.07047157695738375,-0.9227404107217565,0.25473142495099416,0.30563766029364176,0.20667384191711596,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,480,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.29244202999495084,0.9615907336730122,0.7157320498534385,1.3311696024898647,-0.6166694169495034,0.3157076566578292,0.3604840258713747,3.60624612458189,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,481,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4487737797733138,1.594916094831643,0.9915368263427118,1.9415033897448872,-0.9248276805350932,0.5457386628612164,0.5724297247202398,6.38267729248616,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,482,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6502027211679255,1.1013688977870542,-0.39037722081494386,-0.5633474746699102,-0.9917419604670901,0.40266461010789784,0.42093765059936006,0.005236994687021682,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,483,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1943151929770559,1.1681499648781988,0.36689566277971564,0.6244173736213045,-0.9901851571837795,0.36751356642087685,0.4524011241839195,0.3394891279475745,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,484,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6537322143437663,0.8354432901002127,-0.8080934760837429,-1.0470023242222153,-0.9981155849447763,0.32449215530257325,0.3994854180832579,0.004978063687041384,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,485,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5553131096363846,1.101807212528295,-0.20703767884917285,-0.3248868725616585,-0.9958738100876572,0.35670785935600074,0.4102078448368301,0.017388880858405162,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,486,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4591053094612203,1.2122443363300368,0.055229676095149074,0.09324973116657126,-0.9892778761136328,0.413074407454327,0.4542280689598302,0.04629814513169722,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,487,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1780132369587939,1.1761697837724283,0.37681115125012915,0.6612455849365398,-0.9616225719776417,0.35876312703942453,0.42556406297902005,0.37525295375803736,False,insufficient_egarch_obs
