Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger Equal premium capped,Full-cost net,865,circular_block_bootstrap,60,ok,60,-0.23646559584469806,1.5824675433583342,0.42597759355554726,0.9336518100635912,-0.9472870843649441,0.41010053320003376,0.443076801651713,0.2595034008264959,False,6
larger Equal premium capped,Full-cost net,866,circular_block_bootstrap,60,ok,60,1.0958042737101836,1.6784240422202603,1.0512601618541866,2.88974299008683,-0.81099540754368,0.4229548556935658,0.43929735103558865,40.434642541120496,False,6
larger Equal premium capped,Full-cost net,867,circular_block_bootstrap,60,ok,60,-0.1339804787873844,1.4154522288926878,0.4408985854483919,0.9749854103935839,-0.9032703236891244,0.3978639896588418,0.4233692015725603,0.48712274512025666,False,6
larger Equal premium capped,Full-cost net,868,circular_block_bootstrap,60,ok,60,-0.18530724458033565,1.369625559326359,0.40112111871131945,0.8422241177998956,-0.9065294169336116,0.41152054400977456,0.4648667954410768,0.3588965404571185,False,6
larger Equal premium capped,Full-cost net,869,circular_block_bootstrap,60,ok,60,0.33502807034859083,1.4286070274922646,0.7839309396674264,1.7672968372404685,-0.860361410962766,0.4262233547619703,0.48832483706165714,4.240840965715457,False,6
larger Equal premium capped,Full-cost net,870,circular_block_bootstrap,60,ok,60,-0.34892809045583084,1.1917532419422354,0.1641562333342479,0.29749702791525967,-0.961110783802744,0.4229548556935658,0.45563984637761146,0.11698893588718504,False,6
larger Equal premium capped,Full-cost net,871,circular_block_bootstrap,60,ok,60,0.3627898585310918,1.540620966846137,0.8180950844072516,1.8525950184661126,-0.8447818356130181,0.4243748665033066,0.47600158200389875,4.700504416786606,False,6
larger Equal premium capped,Full-cost net,872,circular_block_bootstrap,60,ok,60,0.10896124263391993,1.5606251753242324,0.6937334612588936,1.4983983601495696,-0.9048399999125699,0.45153334216262253,0.4771900504988351,1.677188364162702,False,6
larger Equal premium capped,Full-cost net,873,circular_block_bootstrap,60,ok,60,-0.5029700439885554,1.4431908426407571,0.08466177602696973,0.16706170669762385,-0.9865746660784025,0.41152054400977456,0.4648667954410768,0.030332822401402317,False,6
larger Equal premium capped,Full-cost net,874,circular_block_bootstrap,60,ok,60,0.47538932749393514,1.7939382879534926,0.8673867230530901,2.2234999143517875,-0.8165234128315033,0.45153334216262253,0.4771900504988351,6.99090157790855,False,6
larger Equal premium capped,Full-cost net,875,circular_block_bootstrap,60,ok,60,0.03267310447010274,1.5357016344450498,0.5959659227922454,1.419840894151623,-0.9026219759625087,0.41010053320003376,0.44307680165171304,1.1743953710287556,False,6
larger Equal premium capped,Full-cost net,876,circular_block_bootstrap,60,ok,60,-0.1461495699698303,1.064151666224968,0.319288973884854,0.5966527599406157,-0.8666287740992575,0.367705281294297,0.4318709388771331,0.4538465175986039,False,6
larger Equal premium capped,Full-cost net,877,circular_block_bootstrap,60,ok,60,-0.551816962756394,1.3178092631193934,-0.030866363191347355,-0.05327739550501185,-0.9945566184934082,0.4513550718883821,0.4698399544750196,0.01808327459104269,False,6
larger Equal premium capped,Full-cost net,878,circular_block_bootstrap,60,ok,60,-0.13277138003026967,1.3276954595868742,0.42177765581549026,0.8870495347724334,-0.989619359497439,0.4094239899109005,0.4261964227018932,0.49053275150035475,False,6
larger Equal premium capped,Full-cost net,879,circular_block_bootstrap,60,ok,60,0.7628872273468703,1.7350504053116786,0.9479448843311925,2.612442619873224,-0.6295828295472516,0.3978639896588418,0.4209743323463496,17.02639309570612,False,6
larger Equal premium capped,Full-cost net,880,circular_block_bootstrap,60,ok,60,0.021340705215194156,1.6088948989367025,0.6052319694123635,1.4335604442748477,-0.9721900388787954,0.4229548556935658,0.44728875645549493,1.111356015611872,False,6
larger Equal premium capped,Full-cost net,881,circular_block_bootstrap,60,ok,60,-0.5567513663205221,1.2917159828552884,-0.047315039967691416,-0.07940331478853775,-0.9893005690103073,0.45153334216262253,0.4771900504988351,0.017109488562165,False,6
