Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig Equal risk capped,Gross before costs,31,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.07790081613097555,0.8860792846875545,0.3214794270533685,0.555926436261315,-0.8058651476908409,0.2988711967500171,0.4116851355449227,0.6666351177651947,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,32,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.16580566999031232,0.7786736108001276,0.5608976071028287,1.0122748503666381,-0.6642887508864284,0.27345722394774735,0.29541532056757946,2.1534302828553225,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,33,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6246866494567365,1.000002608492198,1.4392620904161448,3.5149848301556625,-0.3842457509092386,0.2817209505160861,0.31903781753316723,124.56249856011648,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,34,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.5262233721481513,1.0669074553163138,1.7321969178824255,3.9710684676796606,-0.5897805006944039,0.2933208261750779,0.36259845984853206,545.1915277078014,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,35,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07216246336721066,0.9564746625845895,0.5139282749124453,0.9313576774978386,-0.8385528380838506,0.3231867653314706,0.382825184993366,1.4167818744058507,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,36,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.006799515981384063,0.9723922636628514,0.4286077289503803,0.7983845227156605,-0.8809804508725297,0.2995570208790892,0.3588194185465578,0.966461621293384,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,37,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.28366115453575835,0.9877786439035733,0.10148405425554864,0.18001124578057573,-0.9014544719294035,0.3227514543110525,0.3364626217887741,0.18862207281355695,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,38,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4215998128865859,1.0907237323629975,0.00666098272504158,0.0110004065857333,-0.981672310196228,0.34667772142743447,0.40793360641253934,0.06473544293729587,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,39,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6695180476988083,1.1829866556388,-0.3479673709648562,-0.5221321914201312,-0.9985657438607465,0.408513241212377,0.44119000847142026,0.003942200763500614,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,40,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6931790004100962,0.917102357548088,1.0009627011001714,2.1062639665704963,-0.6582422388010495,0.2572935786614798,0.30355767233019854,13.915998317597662,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,41,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4581814746867885,0.9466424233503581,-0.19868042320746251,-0.31187206959323854,-0.9656991270947987,0.3185991677379597,0.35156124499612024,0.046694878483451614,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,42,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.02946308274188758,0.9482518856454412,0.3978451692636088,0.7380507014894554,-0.8821165672299366,0.2996681626124932,0.3645457969175497,0.8611133031526328,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,43,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.050196165628594525,0.8771730938657031,0.35622552016003206,0.6035872037108484,-0.8382895855981207,0.2977784945508002,0.37596062016240933,0.7729823767053313,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,44,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3847227036515807,0.9024062768972204,-0.12439683733160024,-0.20535085123163657,-0.9374057061138749,0.27361788947730015,0.297482350976662,0.08817682354318573,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,45,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.47322384668782,0.9661019095984951,0.8359954404585554,1.761421626749782,-0.6049388006801677,0.3026319558073638,0.30677177060111566,6.939747997686329,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,46,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5535897700623669,1.0264879980523385,-0.30264593674797063,-0.4783399413479307,-0.9966683356296326,0.33513162748058073,0.39752734705013476,0.017728446931420404,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,47,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.03486474749498303,0.8717550806626474,0.36265012301429095,0.6336518441861616,-0.9273742950826207,0.30922148927645643,0.33321330356228823,0.8374153063520251,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,48,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6849048779196079,1.004815321296403,0.991237597403787,1.979569161252594,-0.8894070731210248,0.303981902419319,0.3751651962012719,13.579286084996854,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,49,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.49937760442687695,0.8330016155021192,0.8794027536658311,1.7055168502879643,-0.7446226134692042,0.24882750123701816,0.30156940894910506,7.578008680580087,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,50,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.27689272050135716,1.0747922148346187,0.19628758738458382,0.33486589300369907,-0.9651628204912543,0.39112097668828966,0.41197675414953294,0.19770318594106467,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,51,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.17338972389220286,0.9925621100880432,0.26684784438441556,0.4583453395863203,-0.9769084512228362,0.3240852893337633,0.3696938164214632,0.3859259659313308,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,52,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2112821082147346,1.1717869141771162,0.34646133391876593,0.5956871528892835,-0.9246495625736932,0.3679689165905675,0.43586667379215216,0.3052168203991834,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,53,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.197771939456859,1.044088225596564,1.2559955737948503,2.647814267935429,-0.5157814188088029,0.3050893221770375,0.332416794754449,51.275879783381036,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,54,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.057350880895854495,1.131944431601054,0.5757384702895093,1.03980247925343,-0.7404721308047932,0.39800816130264755,0.4261852879932193,1.3215866933075078,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,55,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09930396719741741,0.9022999488254962,0.5020386637684148,0.9892550823284855,-0.8801162311506495,0.2626556269079099,0.3008508041506828,1.6054211359745743,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,56,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.0422136894292837,1.2427594570321219,1.4865251001992794,3.512859399675094,-0.5763004569011128,0.3425783122155352,0.3762772877400085,260.58450100554575,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,57,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.015751192290424987,0.7895300358651732,0.3747611800438544,0.6893989303231849,-0.7710868683814502,0.23845020203956116,0.29184133229140824,1.0812763494928603,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,58,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1475729141413724,1.0750530686327842,0.32928111848931724,0.6088143676568908,-0.8157142692803909,0.314370356702008,0.3528227839553237,0.4500763624257674,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,59,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3126491802318161,1.0324179383864864,0.7376514717757999,1.4239695983312084,-0.730105493091503,0.3064801924490817,0.3603840874837611,3.8971162274666327,False,insufficient_egarch_obs
