Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger+VIX Equal risk capped,Full-cost net,256,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7399448316839485,1.3220939931192741,-0.29791362004420135,-0.42847148181413747,-0.9995056438579277,0.46775668206206633,0.6037889748069312,0.0011893986648664453,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,257,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6086434969023575,0.9182344312268812,-0.5323362706687887,-0.7342070880779084,-0.9952482204946672,0.34022326693427507,0.445621880269588,0.00918042472662132,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,258,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1930948406153996,1.3102715852702795,0.4530059708745923,0.8022557557474576,-0.9541656948204958,0.43581345831072466,0.5172493493086333,0.3420680105845096,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,259,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09335330154465571,1.1392275479421483,0.6029058835764997,1.1264965606509028,-0.9788130329644228,0.3754017526200254,0.4126427860071688,1.562437318783839,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,260,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8016352334200518,1.3338065356446225,-0.43972748976289733,-0.5985041597062373,-0.9996714429378583,0.5417228866163037,0.6192767866742059,0.0003071303098070799,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,261,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6692051493867524,0.9980917336248758,-0.5602890107160912,-0.7493390603095654,-0.99723260714925,0.4004654499793274,0.47747244504842284,0.003960898394707899,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,262,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.489618463579358,1.1381464237735583,-0.012057709779270814,-0.01848735165343618,-0.9908210644243939,0.3981000638868492,0.5146795991413707,0.03463177687335163,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,263,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8893341352016914,1.195253533255973,-1.060194262049043,-1.2853471621729546,-0.9999874036292824,0.4791720793141021,0.6200321020811179,1.659848349007928e-05,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,264,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9297052175448767,1.3008939535827089,-1.1320858904330808,-1.3424625773548036,-0.9999969279584482,0.5600031582045165,0.6678792758702891,1.7163879471929448e-06,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,265,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7254019502555669,1.4980735434765489,0.07631704585932192,0.11328035139048474,-0.9998714114347731,0.5537269101415709,0.7844622578133958,0.001561303172885105,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,266,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5456662470073776,1.2209292573156747,0.024174206182571774,0.03559075002273612,-0.9978032528608948,0.4811994549792687,0.6089435905805857,0.01935864747576276,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,267,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.33364360014040806,1.064978254373142,0.10928276677986662,0.18592574737451067,-0.9250706914956396,0.35669552521936454,0.39997242048481835,0.13138109154405794,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,268,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.491565023327614,1.4071310330322233,0.28109881147122184,0.4393800224130083,-0.9753879866627103,0.5809854011646954,0.6476455475920205,0.03397637929437416,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,269,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7971831837076813,1.0778581160469234,-0.8554606713556282,-1.1004273002079843,-0.9995479488639664,0.4377671608917673,0.4859624939967057,0.0003431782897531713,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,270,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.46007923060873424,1.1926883713757876,0.08329335215391659,0.1287783886732485,-0.9924525483052213,0.4530215748324233,0.5013175540708488,0.045882827168186584,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,271,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.0296193586515342,0.921023693071462,0.3887506389429928,0.6995538490884802,-0.8157115000389273,0.28218745806270346,0.3583411320918846,0.8604202438160995,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,272,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.25244382202786475,1.2806978865788692,0.37644814453377645,0.648359008061062,-0.9852465355344039,0.4307229970887119,0.46857108004879117,0.23346359821602358,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,273,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6948395221328727,1.119300103879305,-0.4617290121124283,-0.6445703811604814,-0.9987902213325983,0.4582433721309458,0.4739048833728973,0.0026463143482899263,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,274,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7187003407398332,1.2365229878538913,-0.3072550676760826,-0.42277013532831254,-0.9987545118778066,0.4862700010435022,0.649345877222158,0.0017613514875504416,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,275,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.664807980234557,1.1966362016077687,-0.3049464398833178,-0.4575746027435079,-0.9963807569010124,0.4008421392207875,0.5157916161096362,0.004231246746610055,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,276,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6701990844957193,1.0145899258004787,-0.5396069469746942,-0.7245224645967866,-0.9963194088323614,0.39564710403116765,0.4341011072605629,0.003901748610696573,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,277,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2373094582588975,0.9824357932136325,0.2136549664015487,0.331646467049992,-0.871972990673071,0.3776064638097231,0.40079713537254574,0.2580725441906592,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,278,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8160556985721661,1.0857935331902981,-0.8919308458152381,-1.117863482360185,-0.9997966833211834,0.46581149513628506,0.5644662282311593,0.00021058706410545554,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,279,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5224613266314571,0.9651753019656089,-0.27292066204293164,-0.39801808737028027,-0.9929695906929162,0.4115117509126346,0.43383397287923914,0.024833775055175315,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,280,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5744470836014532,1.2450016305140623,-0.09624427302946123,-0.1556370874037565,-0.9958271798169002,0.44028377920408557,0.45504932417030375,0.01395622157378774,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,281,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.24348001957416165,1.1538004047327872,0.33237179552396423,0.5414212559063447,-0.9724360070315103,0.40449232249960965,0.48927272183923415,0.2478004057995747,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,282,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3397859849892284,0.8922362897637006,-0.030949177752899057,-0.04753041189563001,-0.9260586080952526,0.3376892285032729,0.36515782925037454,0.12543643323931697,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,283,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9135909361743837,1.1770095126389002,-1.2165169973510812,-1.3832429127927366,-0.9999941629446369,0.5505268521168954,0.6855209585034894,4.817220208888513e-06,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,284,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7871619002063461,1.0640006677218348,-0.8595446777910255,-1.1385727250510789,-0.9997804128814869,0.43873777926622026,0.4825446499444462,0.0004367640300182109,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,285,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.523029392702489,1.2520783441379595,0.06785693570514495,0.10252316437568598,-0.9974883442550447,0.4720791628092737,0.5515295230050092,0.02468641838413689,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,286,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5335390373672344,0.831337103495699,-0.45689596441023583,-0.6034532630073531,-0.9837979844517559,0.41399908356203274,0.43790409522888457,0.02208393809073096,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,287,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8235848757122513,1.059427269397651,-0.98760453048165,-1.2034759118924536,-0.9999058875478827,0.44281811051813064,0.48124659246769924,0.00017087521538120486,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,288,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6843116685350844,1.0051526026668451,-0.5928544760978306,-0.7880842866907672,-0.9985969935836533,0.40152803902773054,0.4568415679150566,0.0031353977947387035,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,289,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8227378871225456,1.246727851703801,-0.6426373269795997,-0.8480538918364616,-0.999923585523721,0.5427725521636394,0.6214119768500806,0.0001750167471786189,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,290,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6969019537225424,1.0903934469468122,-0.49922954982420237,-0.7026146922493806,-0.9984724466571981,0.3894485047873412,0.5411413630296914,0.0025580892044394146,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,291,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.666838780952648,0.9490908422652181,-0.6348450252414186,-0.8530903679549717,-0.9955367844493392,0.360727130040615,0.49176066458857565,0.004104612964746807,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,292,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5437044665524164,1.1201164955038763,0.9206167687700839,1.775449900198354,-0.8692102473513111,0.3638785565978631,0.4179005870302484,8.766390324007602,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,293,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8010156503210363,1.1377492500036739,-0.7465394872337695,-0.9698439064777297,-0.9995920746544656,0.4858035713722804,0.5565761905763303,0.0003119569030648676,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,294,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5074347724035791,1.0110562245162247,-0.17592301369994923,-0.25517924646296947,-0.9883062042248115,0.41193136868522534,0.4493260106818531,0.028994708632340414,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,295,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1707895270378632,1.0430886662657508,0.3429069452684664,0.5551427427017881,-0.8636334142174195,0.35850327106606583,0.48847903201598997,0.39203414378220386,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,296,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5808795359689376,1.0956168145794838,-0.22077423711909583,-0.31861143324859575,-0.9924441948918439,0.4136758374553036,0.4829227229714869,0.012932852705779008,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,297,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7116223235453931,1.3232969069729352,-0.25789399052360473,-0.38209527036649726,-0.9979754612820028,0.4722387699976795,0.5016656658320012,0.0019943812904221012,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,298,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.843313234249019,1.3117468320840184,-0.645356245279933,-0.854943539279167,-0.9999307098194932,0.5463146035162733,0.5795769836288068,9.444121828478453e-05,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,299,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5801710419154456,1.1478753753215123,-0.1804620105056857,-0.2703021239006242,-0.9923125038923206,0.41163083560563624,0.43419072835964595,0.013042533343662724,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,300,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2629199537253315,1.1738453670800657,0.29421824176706174,0.49750159418831974,-0.956094551384803,0.39871700305682445,0.41070331780824937,0.2175571055477808,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,301,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5226495770308313,1.060422385169047,-0.14591605354820886,-0.21338014786609627,-0.9816115726945372,0.37744780754067964,0.5081295723883059,0.024784865051134156,False,insufficient_egarch_obs
