Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger+VIX GM paper,Gross before costs,209,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3495003832543302,0.4744664573220117,0.8699518354936984,1.546259875741864,-0.5951797519291543,0.22132998126663125,0.2515352002695358,4.475742176022415,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,210,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8448613364958752,0.49788279570398825,1.500093366816334,3.083449557997734,-0.3531309254554946,0.131663947420799,0.27035463784587127,21.370695009764404,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,211,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.37689312905064676,0.5235354020203424,0.8887717111688263,1.413317983692872,-0.548012934287115,0.25758852060897786,0.3128176554514719,4.948814369045308,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,212,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.434440245566859,0.5866278885177066,0.9172911591841894,1.5728095425606319,-0.6889916221099494,0.2856304532660913,0.32655526001035745,6.0731262272386415,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,213,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2698893165264531,0.638335717554332,0.6906848396578043,1.1582870822147429,-0.6360687536010534,0.255468017437665,0.29778867799015035,3.3023975059975523,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,214,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5010617402595021,0.4552947701393214,1.1282787937560161,2.087995530816089,-0.5037261131646802,0.22141354626546403,0.2346856666281374,7.620663373376019,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,215,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14209560739917992,0.47381177068493285,0.5049923285227484,0.8987139557405434,-0.7213953153147002,0.19558558789397665,0.23212771690042186,1.943176752200678,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,216,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.29623648146456794,0.6400953658313188,-0.19836715682028377,-0.26563342411067065,-0.9312396850830161,0.35199851189532616,0.4089181184733836,0.17263694867393223,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,217,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20319319556725546,0.45373637759179736,0.6229723840196897,1.1666829761616302,-0.500269095573681,0.1491070642614254,0.20203348477616387,2.5216037166052243,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,218,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6535062245997336,0.5430939839763296,1.216811018682145,2.1265856108264276,-0.478707053766561,0.23861080717164893,0.3084793448318091,12.360304524864414,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,219,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.09472651784847719,0.55051637725878,0.0973885460752895,0.13981624075107876,-0.7811228520403091,0.2528318124087829,0.2836959913994274,0.6079935816617875,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,220,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.27176369344792894,0.5475772289170658,-0.30216431463214527,-0.4264500249608322,-0.9038415783628491,0.27707753603635277,0.2889307416814964,0.20481494133979078,False,insufficient_egarch_obs
