Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger E1 capped,Full-cost net,220,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1734121987240429,0.7338171643244489,0.08692926646056165,0.14191098548526915,-0.7911653320564058,0.24843885937885427,0.27831890473634013,0.38587350378687335,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,221,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.49661213386945546,0.853608572224934,-0.3824199284365503,-0.5637497587694379,-0.9843951650751813,0.30162725844830285,0.32517919538243917,0.03232315275347341,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,222,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3342420732627224,0.8988904607831578,-0.021671995607239876,-0.03418383379466951,-0.9628328066895122,0.2957840921263463,0.3489938243403791,0.13079216538668728,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,223,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2745575639845853,0.7730522557682131,-0.040082883739372396,-0.061907938651418346,-0.8568003348846122,0.2743188692069734,0.34332631750678866,0.2009161206085532,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,224,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4348220183212219,0.5948483043875384,-0.651694354872153,-0.8778669834114704,-0.9646274024128504,0.22864561534931865,0.27205294589845536,0.057666842264770486,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,225,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.22284812243881613,0.692155879159378,0.6183486670095182,1.1124373356363004,-0.48423461555996816,0.24094070473944867,0.260616903585788,2.734403525805707,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,226,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.006766465172296399,0.658071494724975,0.2938372577116729,0.5224472198949224,-0.8532766952948305,0.20747355906510773,0.2732331858375472,0.966622437085442,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,227,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.01136458705790555,0.6150858559725048,0.3018189440434775,0.5364924367265316,-0.6861740798198892,0.20567030894501934,0.22586269671698989,1.058129235073106,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,228,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2105592512533282,0.536359581612355,-0.1833934394535274,-0.2827140024051724,-0.7808639464677528,0.20664904470939488,0.22379669161431193,0.30661803676639454,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,229,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.32248918353398126,0.7450036452254608,-0.16346037468110736,-0.25221798781414173,-0.9546215518227614,0.28210702725533093,0.32361481153318744,0.14275165947623686,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,230,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4977449540150347,0.6265155099747904,-0.7694822384731701,-1.0163852103362587,-0.975307113638449,0.23705043416343338,0.2571534727779074,0.031961087144084056,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,231,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.0987312268050472,0.6977542638625938,0.1786414572532089,0.2967180697201458,-0.7700286731330788,0.24872466757535633,0.2825342799167591,0.5946639623572867,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,232,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17608608248725766,1.1269064056835612,0.6838767042733728,1.2056046256690545,-0.8689490606819372,0.3739599352148974,0.38542151129847674,2.250067534180206,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,233,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.061678361955369576,0.7497308496601646,0.43478622058560956,0.7488131794466554,-0.7198302950991599,0.24951027474812087,0.31364517963318544,1.3488536469753767,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,234,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.02229529147252307,0.9472490908448359,0.4232956231033749,0.7408230124816252,-0.9425067214586692,0.3003884903619426,0.39230803742644754,0.8933847473499394,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,235,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.06427491761653692,0.754620656888272,0.43129090360478817,0.7826124384479135,-0.8743345568145184,0.24613278945518452,0.28468027089580134,1.3654290393828248,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,236,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.012544138541680683,0.6605319956241831,0.3243365790415488,0.577127848202987,-0.6205782221593303,0.20917596003671407,0.24902231070707556,1.0643141098210158,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,237,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.36291126086652004,0.7943506629370034,-0.17724055507113162,-0.26687566325732015,-0.9196218214187484,0.2937324227329367,0.355550901870293,0.10495415680156468,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,238,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7340936506710143,0.7340387317502391,1.1103856866271393,2.2399847927474914,-0.5018426121687922,0.20411802594772455,0.26961038721187297,15.680602309868666,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,239,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.46717260941024197,0.7534029623746862,-0.44766111651787355,-0.6294514586453878,-0.9878803965428461,0.3255675373909457,0.36931367959230643,0.042946987978652304,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,240,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3804563892512127,0.6861531124318443,0.8032602481462383,1.4546599555666067,-0.5405939883408382,0.2319486717765244,0.2839864911899516,5.0131818169562825,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,241,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5896955246567893,0.6638664573014196,-0.967436755314647,-1.1959695680714613,-0.9922349693679341,0.2960401892455253,0.34446449459631473,0.01162870276835635,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,242,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7152155002984826,0.8878972199662526,1.033114912503239,2.071334167880773,-0.48198137972973965,0.273827676457863,0.33069341983396144,14.845453316172232,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,243,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.40126601954343,0.9296727059223272,-0.09954740285749321,-0.15332356766868946,-0.9664645848324214,0.31839614084295925,0.38035380124546486,0.07694307409834826,False,insufficient_egarch_obs
