Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Greek Markowitz + VIX,Full-spread post-cost,267,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8675452598335418,1.0389954571296025,1.105749877056774,2.183666712057429,-0.7549983849029753,0.2947816783562266,0.44042210103519447,22.717245875930477,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,268,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.734344780262632,1.0182405598791775,1.0265603145010747,2.01116661656588,-0.8923247581819558,0.36973227373047535,0.41101673456300153,15.691959839412595,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,269,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.39166043309887777,0.9488890960599071,-0.0399512616655357,-0.061391380335813824,-0.9844318224823484,0.45152801561840866,0.497419655853861,0.08331636640757485,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,270,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0294359755822198,1.030749395687369,1.178566977714942,2.508893278833351,-0.8395808779893279,0.2955817229483939,0.40591827726746804,34.425223932604204,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,271,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9734548875489442,0.6162766678313977,1.4200380671528556,3.0939825293249807,-0.4669786187866172,0.17102792322663865,0.20559828574316383,29.9320192024543,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,272,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3694335456035303,1.042696668733903,1.334208378402313,2.899813521092306,-0.6113832261389106,0.296956857796274,0.389906239259662,74.68315624922162,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,273,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9088481844911334,0.6265932962117817,1.360592150438758,2.681822162150497,-0.5626390868222296,0.1917758228246346,0.2655267430573079,25.34293712768043,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,274,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5565453265968685,0.6080380710513928,1.0247807167494454,2.0397811328465036,-0.41607594265801173,0.19263903175687372,0.2658779891680223,9.137110125190816,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,275,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5785452025980038,0.865037675667221,0.937692536553267,1.8131957777068404,-0.6768696594831327,0.26355825769917873,0.32207194260330385,9.801332297473174,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,276,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3328886291530916,0.8434026354454119,-0.07484565604005697,-0.12088231378806759,-0.9030124746091623,0.32348197705255927,0.42333617336275436,0.13212704315544266,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,277,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.46577907033268906,2.0152000391409577,1.0596992239659204,1.929789781465745,-0.9999395912524772,0.7824504068058985,0.9193425590430708,0.04351154394400452,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,278,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3210453685918204,0.9811522313068568,0.09575841860095795,0.15146203037345626,-0.988374400399896,0.32500470782907587,0.5059417424489474,0.14427921667443003,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,279,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2328311327786433,0.6713770254785187,-0.06404441740038869,-0.09752081966134357,-0.8116791774407521,0.21709402828004815,0.3287688941239386,0.2657387276196625,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,280,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6753408057464516,0.8799613819393944,1.5633766576447587,3.6349120455169626,-0.4565548164604173,0.23018347795248625,0.3003876300789032,137.05521601693715,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,281,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.6883585958256357,1.174650740605866,2.185094756684706,-1.115659881823779,0.530555343981782,0.9043363681477983,-9.359269402965468,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,282,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3655617226793169,0.7176542475593599,1.5627576064173732,3.858801695775642,-0.3849573785298346,0.16488551388627973,0.24921796890310596,74.0749592308918,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,283,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.28821614971251597,0.8352978688074802,0.6742687829275889,1.3507187326061427,-0.6157614076034132,0.24738239891371194,0.3161089582047036,3.5476739327193823,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,284,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0751444259571104,0.9431621718877028,1.247050455909265,2.4974843185936053,-0.6148429527663979,0.30946044740017625,0.4135116211520334,38.48058277860459,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,285,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.21899414875584533,1.5202921526610698,0.6227248395673902,1.0792947557627488,-0.999029474077995,0.5934994825683148,0.6767218678435838,0.29058382621878376,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,286,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.15814814581537662,0.6804763407892119,0.08475274008872831,0.1303183917805061,-0.8648866693755282,0.2753154791963349,0.3427066141279373,0.4228422390440633,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,287,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.271068884631252,1.5835441922627573,0.5675019127632847,1.0435122616312864,-0.9913393979430414,0.5363201370290944,0.6846580200707164,0.20579387520399656,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,288,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.007602646847300498,0.9832454360556233,0.5277893216229088,0.8524738615727115,-0.9215381625651135,0.32270567837852293,0.5793360597841892,1.0385956477051426,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,289,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0572566157396541,0.9806046255514743,1.2322407762311745,2.531256962839914,-0.7721346033896636,0.27591020461817856,0.40914581299768754,36.85041117247671,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,290,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2762724762136832,0.8089905377897484,0.6765112351390555,1.282629362807243,-0.6452296346093278,0.23316843190610045,0.25320085465718345,3.3862343995025843,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,291,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.28626349520428107,1.3070063487875612,0.811845508235796,1.5590695875869431,-0.8229021989529884,0.39973678318801725,0.5701306067692742,3.5208678236985893,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,292,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.36182219494546164,1.207345100032919,0.813032479040442,1.60937641128864,-0.9173661263489041,0.4172481612864272,0.502133382370806,4.683839880863315,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,293,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9828033992423464,0.8509538364937465,1.2027193281392914,2.76316604706957,-0.47640472719765437,0.22525941540162558,0.25144005928471613,30.64772724134664,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,294,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.037023945409550896,1.876625494422217,1.1826660482597615,2.346037613194867,-0.9952263491996165,0.7285106391816737,0.885756932579317,0.8280898097326376,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,295,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.685830650014498,0.8886726976179593,1.0025310200209785,2.138052489266003,-0.6204961816820309,0.24823688328971066,0.3374625917590186,13.616632841268189,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,296,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6119481696032292,0.8817595399935262,1.5447686710591622,3.304355942310185,-0.6689707129725535,0.2653411720757629,0.3417006034738142,121.56898022630867,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,297,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4222343485206523,0.8731944417178045,1.4567108884820075,3.152628023682308,-0.6963404102387711,0.2628828364297972,0.32716188048845696,83.3836288706836,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,298,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6991278121439564,0.8057882544837509,1.050748862975063,2.102493206386948,-0.6783679421864303,0.23978187563680084,0.3166355905881743,14.162184353631606,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,299,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.22801653338754035,1.0278433352241834,0.6874209435810734,1.2760881480065585,-0.9180259053087162,0.3664412277985457,0.46429893561162894,2.79267932492626,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,300,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8176718952288935,0.8574005630849677,1.673592975962592,3.5976208122358564,-0.6976549818178686,0.21923112846964504,0.37588913794840356,177.60373745445483,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,301,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4697355249067039,1.1746870694875153,0.9013394230167212,1.7305002077617107,-0.8444811860971058,0.3136573729486717,0.5268517012220242,6.85797595474186,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,302,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1868535900438886,1.0674193025268244,1.3075374309197283,2.522872647857709,-0.6964922227366438,0.28908735362529625,0.5380569229029403,50.01480039022137,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,303,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14819916489447715,0.6345545087186439,0.5176732551990753,0.920813183110809,-0.6295414470973866,0.21561841598748868,0.2696079155954742,1.9956580731348468,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,304,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.213385686398965,0.8822846090894618,1.3234463856500012,3.1387745895997923,-0.6439799726970694,0.22560847485948202,0.2771808184314428,53.12335383716831,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,305,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6693068704815466,1.3515848771923968,1.3304584874723657,3.1339330567494734,-0.8443388558002307,0.3696923717159965,0.4022404163681211,135.51660761038463,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,306,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.824104738443236,1.1499843787419592,1.4907963917555627,3.126819613842488,-0.7649947228344314,0.3495467054490354,0.49218380400193823,179.64039339692778,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,307,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4693256550770029,1.378514145886375,1.2532357007525474,3.1152681517437495,-0.8919801963571169,0.27061055746360735,0.4288808415815586,91.81039221074967,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,308,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6012548897422205,1.1398596165595187,0.9921244869810231,1.8060535043351953,-0.835711005746154,0.43254947678984396,0.5349800297945541,10.526944779370933,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,309,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.18597342186201127,1.2120991520893645,0.7244756483285051,1.3548199755819041,-0.7748992580022254,0.3617999883321144,0.5361386013010767,2.346252682276627,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,310,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7299902467083732,1.181179807100684,1.035078026097587,1.9934705022467272,-0.7679393963089953,0.41266373613913526,0.4838926771919761,15.495952391094953,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,311,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3110732300787054,1.4454333771280783,1.3193435771638442,2.6182465572631433,-0.9378292531837286,0.4923998999655517,0.6252353084993238,65.92779262814541,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,312,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7771461524784842,1.1768679949653786,1.0352560198965994,2.142717731504581,-0.8818873988459252,0.30497354518848085,0.4283875860765469,17.726203396318898,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,313,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6514424134599832,0.933669523196681,0.9781584355619249,1.9978953967058657,-0.7035879064309644,0.28442129393711757,0.37374482518240265,12.283359743343661,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,314,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.42914131740339556,1.0956008156320063,0.8124197412213378,1.6985023840387579,-0.5747702038805234,0.2821340110088515,0.408875943719572,5.961779038114637,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,315,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2449659872560943,0.9381113777589443,0.6653709954600837,1.249623049833316,-0.8019870347865407,0.33165167656338224,0.3526018660322052,2.990800419336299,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,316,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.323675963920786,1.3417591313636301,0.8834227625654443,1.70309496343931,-0.9825482117115403,0.41248833740201135,0.5909613925697655,4.06357625387191,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,317,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.21259963152139028,0.8397976999807389,0.11383054643328801,0.18906445111073023,-0.9371053555195271,0.2904543083654643,0.40268185523901473,0.30267605750868865,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,318,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7350880548385388,0.7598274149107398,1.0811740345282561,2.431785434039924,-0.7091675397490709,0.21535510122574508,0.2508854634001042,15.725613574895082,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,319,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5651561162338088,0.9872794576370016,1.4706293561729489,3.0914038489883775,-0.6236932908093543,0.25655467076959104,0.40994161876852697,111.06289961269788,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,320,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.7657370112471416,1.4549584466957435,2.0618017249388516,5.2701750240294825,-0.8364082162313402,0.32596512555228296,0.48875121031311725,14176.713486941311,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,321,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.43266581777784174,0.7961398201129697,0.8280749332167616,1.597905790578858,-0.6862489801641315,0.2395189086322851,0.28774084748654594,6.035656224801694,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,322,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8885698383409575,0.6707669787289341,1.301171202689248,2.4655304507255895,-0.6061497805537193,0.22624498343018992,0.3454331036437339,24.025102390967888,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,323,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5934761705587186,1.0262377064024717,0.9519000858151645,1.8341160524145923,-0.834779348713826,0.3291309181942576,0.47455398669100696,10.273723335301467,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,324,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.24195471741944274,0.9165205034916726,0.6802599261849952,1.2202367996616426,-0.7876026486373542,0.2900711338591376,0.44193018725252514,2.9548048770122617,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,325,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.71311386807561,0.9633542146050683,1.0099013392553702,2.0876375612378846,-0.6622502981565588,0.2833678956256774,0.3509786626572658,14.754726175750745,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,326,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9322148965911896,1.1243355544345135,1.1028088958616074,2.3735832915868054,-0.7553365502328585,0.313367758500233,0.34038324071966675,26.93252862483721,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,327,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.647157176759833,1.0261283082738692,0.9616018052170041,1.981105924858478,-0.7294047284608289,0.30047907296960985,0.386151012521653,12.124817606983427,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,328,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.006179375641178,0.8182617745442159,1.2440413347298136,2.7971455357459405,-0.5714665346997585,0.22698559301983712,0.26334611561901894,32.4974142788492,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,329,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2645459030442101,0.9325753271761091,0.701163978368889,1.2723351334873918,-0.9407032819252743,0.35932715554248346,0.4311844690261329,3.233500960801187,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,330,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6855649121993681,0.7656347304592085,1.0479340977319287,2.1514899436096036,-0.8008306716077831,0.2117648861157099,0.25272866959311563,13.605904261605902,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,331,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.23385930301779934,0.8462769299631047,0.630217004560517,1.2300594342426816,-0.7867300930059505,0.24919101404709854,0.26773980622365856,2.859750862137974,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,332,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1268138038733868,0.6973998768146243,0.49481420209986815,0.9009504777359434,-0.6976868412528824,0.20867640459509687,0.25814777636247227,1.8166062040330435,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,333,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.41221772134129364,0.8125249955723186,0.7994927356281868,1.6030978985818747,-0.7613822992541139,0.23739497316713076,0.3509961419384446,5.617049937005283,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,334,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.10138810647499286,1.0678767379531895,0.5864832386573159,1.1049953349095565,-0.9495900713162168,0.3634847420190364,0.4703730891474877,1.6206973120688664,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,335,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1630661263323323,1.273781814237726,1.2313145834155959,2.475884607396116,-0.8055605433707546,0.43604464111482116,0.5078961914043896,47.353161702795866,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,336,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4847521812725142,1.261388395963514,0.8722092402144704,1.8488690033962498,-0.9048290238315817,0.3077925222144646,0.446751354774985,7.215556968461168,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,337,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9207410978228507,0.7704719402991539,1.2121279022792626,2.8430460484772615,-0.5914654290889314,0.19782598557711253,0.21727079337736152,26.142321122724532,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,338,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.7403617687673663,1.6377811407357843,1.8374659861745977,4.2679308895693016,-0.9347265238596577,0.40929572923207674,0.6994374353193799,2393.632287048914,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,339,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.884092364146237,1.314998525332676,1.4374301557450098,3.260876090344336,-0.7710664725371104,0.4192237799348863,0.5175353441566162,199.5472851546009,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,340,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5984110663717948,0.8047311873245068,0.96125089920166,1.9764536884822803,-0.5679862864813686,0.23199415722774153,0.2857007096002187,10.433797132349744,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,341,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5266480558387405,0.8468499006699909,0.8948218148719893,1.8492024676484418,-0.8148577541008832,0.22389323417713974,0.3290179791440018,8.292674995041798,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,342,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.124549944715556,1.1516316444557846,1.2177940277561303,2.533889328520518,-0.7580671088997766,0.3438278300433214,0.48475444243132926,43.28473126373001,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,343,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.3886282845156614,1.226040429585088,1.5912098837612216,3.768262990439114,-0.791064780666497,0.3227600948239639,0.3595203425939388,446.80668022396236,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,344,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.362572725270029,1.3809821169100898,1.5390971944570089,3.703012541270022,-0.8829961371497073,0.3489488776672286,0.47373173142411096,429.8910760708982,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,345,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.12047051738826164,0.9394055876345915,0.5704069321819617,1.0293007191078196,-0.8634091292987792,0.2634029490533602,0.4609053442832489,1.7660466359276765,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,346,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2.0638885682804395,1.2136447165415696,2.3971622811923456,-1.0354185325338268,0.7566736846532568,0.9229382758614615,-3.0837501982577056,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,347,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6991836034106753,0.7916995827159063,1.6703414553123275,3.9864439076847424,-0.6498596858705488,0.2122560889233885,0.27323032990725526,143.2722678382876,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,348,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11023797884579367,1.0084250483716266,0.6011572211011268,1.017723403699724,-0.6837373625692178,0.3569380521010875,0.46025931624131666,1.6868652730293008,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,349,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.3068154731726365,1.2106636248894918,1.5732588461308366,3.7738373127087628,-0.7083336530287725,0.33174015420693537,0.38369866349614984,395.41196387064247,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,350,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6710886424956819,0.7961508857871521,1.022277925034863,2.1327705554965575,-0.7575235786606812,0.2901812043586183,0.3231048035264578,13.031590900667961,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,351,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5689316307289558,1.2610233115143488,0.9280510612570251,1.9251620022560056,-0.9266277661512193,0.3454891765119282,0.4294736624301281,9.50648777021696,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,352,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.43912915849927436,1.0065708456118858,-0.052844497315193875,-0.07740515361878844,-0.9871694748725895,0.38825778529752125,0.47628261032906716,0.055502725845587096,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,353,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2929344698214296,1.3670928123889179,1.2517355951148834,2.7023165697433043,-0.8817480833863502,0.42245206333385865,0.5344242329955815,63.380872829495495,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,354,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1468907960270793,0.7616166539308613,1.3811483632166415,3.148617280186729,-0.46169372156417154,0.20990621791307973,0.26159094707598274,45.608918130047265,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,355,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9750575050321759,1.149874989738896,1.1207183638593055,2.4530303507475444,-0.7363281456689597,0.26834681066623145,0.4069874033728222,30.05375381073554,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,356,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03320284305034771,1.7504218212547822,1.0328376594525077,1.9786388780303277,-0.9902454393860176,0.5118934918234136,0.8476020305411133,1.1774106579169623,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,357,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.48051682438566923,1.214456655932725,0.8759018132300723,1.760563470677041,-0.9398638013906702,0.3452987945195921,0.4518773907823916,7.113228093867746,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,358,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.10143325066685926,1.0864699552364392,0.47276671115468255,0.7507876791658594,-0.8524923186914888,0.49386505668982517,0.5472008384942194,0.5858031725308638,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,359,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1403056247789967,0.8927591386282889,1.7523490701469278,4.0735387617211805,-0.6516821417899317,0.25665347422201545,0.2773216920873376,305.39335664329315,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,360,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3281489338033141,1.3114448351893544,0.8349717149136634,1.653540473860284,-0.9378031663101232,0.3638653814542968,0.547653178364154,4.132700091643993,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,361,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7307617495261152,0.8650528483813507,1.0343435615646466,2.203367884685521,-0.6964038686970999,0.2441438898057298,0.26746735287434803,15.530535934898904,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,362,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.036216523127483,0.9675572260137714,1.6314436055326378,3.9612256469082383,-0.4957344518715938,0.2386276317724579,0.2745078284043805,258.02613486498535,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,363,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.22966150907729155,0.8972094459884611,0.6602715948976274,1.1921651458428864,-0.8764213382446338,0.2599951062285319,0.3891845882638198,2.81143401330687,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,364,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.376050874405637,0.873719333951228,0.8060240848807201,1.3899969813858724,-0.8670986974594663,0.3146048611454866,0.43246621775695254,4.933696762835728,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,365,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4796074057541508,0.9922828865350889,1.3965311892425305,3.1519370928441894,-0.711590575677588,0.28029235594531604,0.33401713269606886,93.73777136510138,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,366,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9898218091861946,1.3693586477547173,1.5519125536963603,3.0080940643185623,-0.9536377922716048,0.47533074703310196,0.643553362910508,238.90570878731396,insufficient_egarch_obs
