Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Equal risk,Gross before costs,256,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6031667732445904,1.265146371778045,-0.05067322836734241,-0.0771335336426968,-0.9973119194292539,0.5682807551412258,0.6226657168369413,0.009841020622757097,insufficient_egarch_obs
Equal risk,Gross before costs,257,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6870211323213588,0.8497849562936328,-0.8669897340955438,-1.0760997097751404,-0.9963867456344475,0.401760977750674,0.46764863184102196,0.003003136517549552,insufficient_egarch_obs
Equal risk,Gross before costs,258,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.06963800112808505,1.1256155431839356,0.5988038512085938,1.0562472484391379,-0.8996873914947303,0.39056550558570335,0.47679592774822876,1.40018080210767,insufficient_egarch_obs
Equal risk,Gross before costs,259,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5025928553556736,1.320344297520569,0.14286203290711946,0.22693016219485723,-0.9961214021390572,0.5273651459354866,0.5819797137657986,0.030448092859086565,insufficient_egarch_obs
Equal risk,Gross before costs,260,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6530310128923814,0.8596006240244356,-0.72977099748317,-0.9197399166546931,-0.9932024722455057,0.42349080608343254,0.4971012656481603,0.005028671793011044,insufficient_egarch_obs
Equal risk,Gross before costs,261,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4321705052079904,0.9488327042531993,-0.11830323159301964,-0.17724284283362043,-0.9384663722843424,0.3840788208454277,0.45336923242392774,0.05903230439760742,insufficient_egarch_obs
Equal risk,Gross before costs,262,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5749565476000549,1.3589488643692247,0.06347796205811232,0.0985002834186581,-0.995006979439065,0.4889043757359216,0.5569881861631257,0.013872880722802497,insufficient_egarch_obs
Equal risk,Gross before costs,263,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9021233384398172,1.1783473421219886,-1.1730373091401678,-1.376864945030762,-0.9999934244574169,0.5072109267610657,0.6012559324734189,8.982469240605486e-06,insufficient_egarch_obs
Equal risk,Gross before costs,264,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9612403095441138,1.3324707795619495,-1.3810519427254455,-1.5606710745092944,-0.9999997777405787,0.670069519722849,0.7420909686513065,8.747853476394562e-08,insufficient_egarch_obs
Equal risk,Gross before costs,265,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.43230480609340005,1.278626932523185,0.2313147267333725,0.36824502244289475,-0.9976066875763262,0.5564782203912391,0.6339906766561471,0.058962526925110455,insufficient_egarch_obs
Equal risk,Gross before costs,266,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2755909017043826,0.986857525753633,0.17595101834275256,0.2657708693622777,-0.9755657573420776,0.3792187263241403,0.46701562804874835,0.1994892424981771,insufficient_egarch_obs
Equal risk,Gross before costs,267,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5152273219044948,1.104155212681902,-0.10572380415888612,-0.16168937882241094,-0.991550177147323,0.422110169500534,0.4844823756086913,0.026772607713878176,insufficient_egarch_obs
Equal risk,Gross before costs,268,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.48720341890211394,1.3154036588420226,0.21697328704080868,0.3277278999617153,-0.9934684080111942,0.5664829138503976,0.6322790510964496,0.03545892826313992,insufficient_egarch_obs
Equal risk,Gross before costs,269,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7751637947793941,1.0109770647298164,-0.887287315679973,-1.1219755969644702,-0.999261193030267,0.4307422187814482,0.4614127575623453,0.000574554503838428,insufficient_egarch_obs
Equal risk,Gross before costs,270,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.20849164473972082,1.0556957522684014,0.2949624322163172,0.4701373096401327,-0.9740109762729097,0.40019608148816727,0.4189073994809129,0.3106544066217733,insufficient_egarch_obs
Equal risk,Gross before costs,271,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.10390316853922166,0.9198505489060288,0.3082597027126717,0.5336936068274124,-0.9219216219278128,0.3399560915607602,0.3722852897280164,0.5777962361373261,insufficient_egarch_obs
Equal risk,Gross before costs,272,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.051752295486951816,0.9775479999325969,0.5140340967348908,0.9037914670735726,-0.8826644001758347,0.34692909781389153,0.40194919665474155,1.2869667977832089,insufficient_egarch_obs
Equal risk,Gross before costs,273,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.32990019252173486,1.003828695019134,0.06412950759505544,0.10773908452621132,-0.9459469997259308,0.3419989046148914,0.38125122264625544,0.13511310229362936,insufficient_egarch_obs
Equal risk,Gross before costs,274,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7433353463546915,1.412950557430912,-0.13650808470368836,-0.1975840524021009,-0.9993096996054491,0.5580239785054932,0.7138572928688013,0.0011138592645809052,insufficient_egarch_obs
Equal risk,Gross before costs,275,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.47503221939248874,0.9554717352094224,-0.18142046155506217,-0.2653137459021198,-0.9808137074432033,0.4378330003223396,0.4696763266197939,0.03987156193238633,insufficient_egarch_obs
Equal risk,Gross before costs,276,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5802495371558696,0.7549628285705554,-0.7427375860956269,-0.9689097162472138,-0.9912251961100572,0.3044765961635986,0.33140860184821735,0.013030345117812628,insufficient_egarch_obs
Equal risk,Gross before costs,277,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4249889865135804,0.9936400094355196,-0.032068683191452306,-0.046304177716412605,-0.9778261970756188,0.46911444066607993,0.4898896872536231,0.06286093192015803,insufficient_egarch_obs
Equal risk,Gross before costs,278,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6476792960496395,1.002771184445377,-0.4694734344670955,-0.6306509886388326,-0.996422735683988,0.4891312765573566,0.5393296585391488,0.005428637284462962,insufficient_egarch_obs
Equal risk,Gross before costs,279,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5478294747786965,0.9888619036258873,-0.2827020941689169,-0.40308653092119767,-0.9902930696246393,0.38534239322368535,0.46741519658818304,0.018902151818914803,insufficient_egarch_obs
Equal risk,Gross before costs,280,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5350985053040184,0.9445494392853124,-0.3382001693253637,-0.49797863881841103,-0.9932296713235181,0.33548072764023734,0.3985858705344705,0.021717244078866698,insufficient_egarch_obs
Equal risk,Gross before costs,281,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3378982662699296,1.0762146040455474,0.15121203213145748,0.23995873471796522,-0.9434715667113989,0.3874000598543366,0.4934445008337596,0.12723998975560513,insufficient_egarch_obs
Equal risk,Gross before costs,282,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1447781416485816,0.8343668160802064,0.5590421175815291,1.0160130880760831,-0.7642393582873621,0.29819404541240857,0.37944736918236394,1.9661047034396462,insufficient_egarch_obs
Equal risk,Gross before costs,283,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8908327266168429,1.1077986018200692,-1.1908872110674689,-1.3412071994079982,-0.9999754730125032,0.5797074357020171,0.6502333453316228,1.5504662475305014e-05,insufficient_egarch_obs
Equal risk,Gross before costs,284,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6878111561734441,1.0667421518519542,-0.5322546152265115,-0.7469858638775131,-0.9973426916559346,0.4052507341402392,0.43595709294575635,0.0029654246733733787,insufficient_egarch_obs
Equal risk,Gross before costs,285,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6267471371783687,1.4075920183090107,0.08444005029609707,0.1255166653142995,-0.9996886852215323,0.5333079260023627,0.6693988844751425,0.007244622111884312,insufficient_egarch_obs
Equal risk,Gross before costs,286,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.49576470973037556,0.8437270368547137,-0.35283371141443964,-0.4770554793895195,-0.9762817432933856,0.3912949668596945,0.44328881289242644,0.03259614104784936,insufficient_egarch_obs
Equal risk,Gross before costs,287,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6977857474125098,0.9244505419512746,-0.7575695788696168,-0.9588180617909287,-0.9986958160969908,0.4042011206258898,0.4686744385611487,0.0025210108234871775,insufficient_egarch_obs
Equal risk,Gross before costs,288,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.777703269731766,1.0555334167720478,-0.772257551042824,-0.9653943519113659,-0.9997186213248964,0.4787074728713416,0.5904618802736238,0.0005428319155038042,insufficient_egarch_obs
Equal risk,Gross before costs,289,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8148080585771793,1.1226129106671885,-0.8144956525324676,-1.0140365122522272,-0.9998415008273599,0.48581257862702687,0.5489712223254127,0.00021782635424060767,insufficient_egarch_obs
Equal risk,Gross before costs,290,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7733745092396949,1.1090839575803177,-0.7060593526169098,-0.9327029368307073,-0.9996101054083727,0.44256687423860797,0.5153288288996678,0.0005977833133347845,insufficient_egarch_obs
Equal risk,Gross before costs,291,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6614295106640794,0.9697531340384041,-0.5535140145604632,-0.7237882751640956,-0.9948935052036785,0.44629316100728483,0.5468220164595495,0.004448826879569493,insufficient_egarch_obs
Equal risk,Gross before costs,292,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.19386531978138566,1.2188797158952918,0.40603174964511773,0.7054856678769348,-0.9707609595692739,0.36014748666208346,0.5206743884729769,0.34043799598105007,insufficient_egarch_obs
Equal risk,Gross before costs,293,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8805843705584526,1.1538980265074785,-1.1005407600857258,-1.3333257984358002,-0.9999583196291983,0.46406151768374365,0.5901939645902073,2.4283196867820332e-05,insufficient_egarch_obs
Equal risk,Gross before costs,294,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4897592018163397,0.8658019981081997,-0.31646404778673315,-0.43269205539563016,-0.9880893746672568,0.3332331460837422,0.41948751882221086,0.03458405445801406,insufficient_egarch_obs
Equal risk,Gross before costs,295,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.09115434250804366,0.8938266839066067,0.31382068153236725,0.5310128318970228,-0.7395201614582251,0.35393134319260794,0.3796434055084262,0.620084224130518,insufficient_egarch_obs
Equal risk,Gross before costs,296,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7176334313233846,1.2840382384381122,-0.24014659924157095,-0.33445600787187507,-0.9994208128067728,0.5549245696871393,0.6395686784397167,0.0017950079712926914,insufficient_egarch_obs
Equal risk,Gross before costs,297,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6632786564419825,1.2613016968749338,-0.1724296170182575,-0.25003294677480803,-0.9971853887273441,0.4992558906592616,0.6151988740599251,0.004328657540100292,insufficient_egarch_obs
Equal risk,Gross before costs,298,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.875147701969538,1.1792386466110227,-1.0057438007581543,-1.2112382632502894,-0.9999650530814015,0.4998375010333478,0.5390319023405543,3.033770345733326e-05,insufficient_egarch_obs
Equal risk,Gross before costs,299,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.805570667026712,1.4246172526801906,-0.33128838052344767,-0.466361069591753,-0.9998106493854806,0.5789630228926342,0.6607426730438434,0.00027784905960360405,insufficient_egarch_obs
Equal risk,Gross before costs,300,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.05214488593278599,0.9537747052997646,0.40512474909496393,0.6663221672017112,-0.8262265446027635,0.3038475324264573,0.3803722295722795,0.7650851773988779,insufficient_egarch_obs
Equal risk,Gross before costs,301,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.44844916008594204,0.8753101258180809,-0.18948810597194554,-0.26000518747412044,-0.9453629780824516,0.342503959391477,0.517503818743075,0.05104200801589987,insufficient_egarch_obs
Equal risk,Gross before costs,302,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5371760162235916,1.3211552903171222,0.09162071509829924,0.1449543480957609,-0.9817098209465587,0.45797730947889936,0.6041517700475961,0.02123632098940339,insufficient_egarch_obs
Equal risk,Gross before costs,303,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.49302102577732165,0.851033401573298,-0.3631278647800456,-0.521325995163977,-0.9866104461083204,0.3112793670197044,0.4344176891377103,0.03349266778956297,insufficient_egarch_obs
Equal risk,Gross before costs,304,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5153625150567754,1.2465400747220765,0.0266544900409379,0.04205727433213551,-0.9763379924597243,0.4521623816902562,0.4863880867485406,0.02673529687557842,insufficient_egarch_obs
Equal risk,Gross before costs,305,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.21073379752219834,0.9568162701321873,0.20835619619697363,0.3455850119888104,-0.9137187196305503,0.3462548059881594,0.41551912688528425,0.30627921860074214,insufficient_egarch_obs
Equal risk,Gross before costs,306,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.32949076166637814,0.9803532249977153,0.11020349179406504,0.16365656043694907,-0.9716882430385629,0.4045790782468032,0.5206176688468275,0.13552637740664525,insufficient_egarch_obs
Equal risk,Gross before costs,307,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7083013556572652,0.7898670878287793,-1.0441875619622887,-1.1726088807611095,-0.9994413582022008,0.4034309716679853,0.477478486875954,0.0021118936959128743,insufficient_egarch_obs
Equal risk,Gross before costs,308,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3199088148846725,0.8870451727754792,0.010628152974323811,0.016335166865048722,-0.9631473547379796,0.31581947215355194,0.4554873143062555,0.14549086610948403,insufficient_egarch_obs
Equal risk,Gross before costs,309,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.871797986177257,1.2110340048838248,-0.8904567241304584,-1.0883995098432748,-0.9999421775065683,0.5120939281646814,0.6809695512500763,3.4631733921951507e-05,insufficient_egarch_obs
Equal risk,Gross before costs,310,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7820082068609494,1.5548592620751351,-0.0041764231632866,-0.006234320922394487,-0.9998096886910351,0.5921996632359509,0.8031905117682858,0.0004922669953136616,insufficient_egarch_obs
Equal risk,Gross before costs,311,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.18242907902768923,0.972357170980411,0.280314175883455,0.4668457572510572,-0.9733003411941807,0.3359032685181721,0.5212818669286418,0.36528108259926356,insufficient_egarch_obs
Equal risk,Gross before costs,312,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.389670637996829,0.9191060817163911,-0.09096778491104959,-0.14067971952324604,-0.9926670383077543,0.3496655618485083,0.4033605828805871,0.0846878911568169,insufficient_egarch_obs
Equal risk,Gross before costs,313,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4550293912241996,1.2991051398645541,0.16292008366757277,0.2718741186807368,-0.9860218653246762,0.4409212394854757,0.5860381733630177,0.04806903495406108,insufficient_egarch_obs
Equal risk,Gross before costs,314,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5051443158977464,1.0192876486530127,-0.16146396708641975,-0.23941160456735444,-0.991221799772639,0.440895316295689,0.512102837263703,0.029675142664017183,insufficient_egarch_obs
Equal risk,Gross before costs,315,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7573805992979208,0.8359714162531748,-1.1618789196714672,-1.3498768384690338,-0.9994737424297949,0.3741152537765267,0.4942642011115299,0.0008406740236661154,insufficient_egarch_obs
Equal risk,Gross before costs,316,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8870358739002925,1.859106102597119,-0.01720078959267974,-0.02589987706725164,-0.9999977162654611,0.6906288396401367,0.8473822072859297,1.83951246323722e-05,insufficient_egarch_obs
Equal risk,Gross before costs,317,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9776197394430238,1.5845974647068244,-1.2243993876358628,-1.4715600711321548,-0.9999999983660397,0.7101985571440936,0.7573920787404423,5.6146887815772305e-09,insufficient_egarch_obs
Equal risk,Gross before costs,318,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.645333564354891,1.351840162126071,-0.09533444498467149,-0.14992842018273905,-0.9968356842875068,0.5153828492956477,0.5557258689466099,0.005611777607102366,insufficient_egarch_obs
Equal risk,Gross before costs,319,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5485309907036259,1.0376957977715928,-0.23189561706924294,-0.3402651192559402,-0.9940086682023562,0.41139495784877655,0.4670159306736838,0.01875597820909454,insufficient_egarch_obs
Equal risk,Gross before costs,320,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19480778245516617,1.274253265087021,0.7517950135532049,1.3821539063789672,-0.926334977187383,0.42560243553739047,0.5347781905733321,2.434950930820269,insufficient_egarch_obs
Equal risk,Gross before costs,321,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.686813357558135,1.295723242553461,-0.19319886853817478,-0.28367450602336525,-0.9978035388706141,0.5293782878012634,0.6002881481754315,0.00301311810195321,insufficient_egarch_obs
Equal risk,Gross before costs,322,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7079217361841832,1.150236856659827,-0.42666039600055944,-0.5870169095314987,-0.9983176571379886,0.49709473868275467,0.5399074937465248,0.002125671706663437,insufficient_egarch_obs
Equal risk,Gross before costs,323,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7648722848068856,0.9897244176414687,-0.8485644425623003,-1.0517704499477702,-0.9991868609002472,0.4756820163292809,0.5688545869199139,0.0007186527942479724,insufficient_egarch_obs
Equal risk,Gross before costs,324,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.692854925055731,1.039588506286392,-0.5468782728158107,-0.7412793103294463,-0.9989073715763953,0.4476581384512593,0.5464263144903488,0.0027334918231954604,insufficient_egarch_obs
Equal risk,Gross before costs,325,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5796117671197512,1.1965251067914495,-0.06635082629851674,-0.09556987402787442,-0.9940727531366425,0.5120099053573673,0.5856569457002009,0.013129638107264512,insufficient_egarch_obs
Equal risk,Gross before costs,326,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7496012628558988,1.292658898798638,-0.32660393634448615,-0.4593859832445713,-0.9993309845814684,0.565877966310786,0.6593138678638325,0.000984375216891865,insufficient_egarch_obs
Equal risk,Gross before costs,327,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.26230182465639684,1.1793304563575464,0.3388404229316299,0.5438705613258791,-0.9098702590955583,0.4491264511492773,0.5213628867873964,0.21847087409397295,insufficient_egarch_obs
Equal risk,Gross before costs,328,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3066825795379049,1.130477971784475,0.24628564560093094,0.3907858653392437,-0.9690184225502423,0.4291205747984603,0.517686487107874,0.16019928101977998,insufficient_egarch_obs
Equal risk,Gross before costs,329,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5275994718268561,1.0787329134217416,-0.15948255954836987,-0.24259275644909237,-0.9908563778979296,0.39789615993547783,0.46940093310383163,0.023526204758562656,insufficient_egarch_obs
Equal risk,Gross before costs,330,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6781047505202815,1.044410199065104,-0.5321226846861272,-0.7486316858475444,-0.9985234779684502,0.42967880670294256,0.48782403792688234,0.0034559928645781033,insufficient_egarch_obs
Equal risk,Gross before costs,331,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8000122761432118,1.3805219654829826,-0.37634163289370576,-0.5282552397804555,-0.9998912314658576,0.5856940334115235,0.6416530340172774,0.0003199018029098209,insufficient_egarch_obs
Equal risk,Gross before costs,332,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.33115770315919135,0.9864686187818853,0.06488006030519561,0.10449692552512306,-0.9954390398444438,0.35682450161729834,0.4162007784932766,0.13385008397467027,insufficient_egarch_obs
Equal risk,Gross before costs,333,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8494258233182693,1.1239638512940837,-0.9536111272326577,-1.1396791204856735,-0.9999640776218957,0.49288732999943163,0.5900139367176115,7.740205405990243e-05,insufficient_egarch_obs
Equal risk,Gross before costs,334,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9511167272504298,1.751034631614696,-0.4009089686595444,-0.5427894812860903,-0.9999997986912443,0.814988576573767,0.8713221655228228,2.791266939761316e-07,insufficient_egarch_obs
Equal risk,Gross before costs,335,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3853154061083379,1.148830775930984,0.12812892693335812,0.21018684988215858,-0.9225772759739781,0.38660779520396943,0.4952676725330784,0.08775293315224715,insufficient_egarch_obs
Equal risk,Gross before costs,336,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7783084213648469,1.03593810154605,-0.8575144688463707,-1.0987548541135526,-0.9996000709806446,0.42743172805507645,0.45437635330062043,0.0005354833599346283,insufficient_egarch_obs
Equal risk,Gross before costs,337,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.39066213367639113,1.2810891118658057,0.21604850028824174,0.3730262925714387,-0.9644374275477284,0.3996988193063443,0.5257462226382877,0.0840022342725841,insufficient_egarch_obs
Equal risk,Gross before costs,338,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.21370749068235084,0.9849253554725592,0.21371356691301543,0.365529338001262,-0.9630669893183204,0.336791005708947,0.40765657479928546,0.3005527400895698,insufficient_egarch_obs
Equal risk,Gross before costs,339,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.42476918366023275,0.9803362070442996,-0.07816400785492411,-0.11887474912807289,-0.9675916701091437,0.38037969855753523,0.4280178270824539,0.06298116943957528,insufficient_egarch_obs
Equal risk,Gross before costs,340,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5915684308980536,1.1064817494835664,-0.20570846886484137,-0.29240867171594664,-0.9898191842865398,0.4790103107815863,0.5448324591160381,0.011365708523147389,insufficient_egarch_obs
Equal risk,Gross before costs,341,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3617626244731603,1.0981246035505343,0.1401225537107199,0.21946096027113549,-0.9937925987734485,0.3935486440671574,0.48501337513676973,0.10590370783254074,insufficient_egarch_obs
Equal risk,Gross before costs,342,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.38119255899489257,0.9823791276910893,0.006861887894533429,0.010224881701197107,-0.9685796854459819,0.38047544850594534,0.41911391570200673,0.09073558355978144,insufficient_egarch_obs
Equal risk,Gross before costs,343,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6736474263839118,1.061837499526687,-0.45656687920480854,-0.6279045012392095,-0.9980216083809414,0.49107490320657504,0.5869265045174595,0.0037019897287302603,insufficient_egarch_obs
Equal risk,Gross before costs,344,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.11570347230577693,0.8464628910659221,0.2610264441149487,0.4314897601776366,-0.8632586432135914,0.33431654423890816,0.3861779243208339,0.540741371879375,insufficient_egarch_obs
Equal risk,Gross before costs,345,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.13814006881620478,0.7985384025382172,0.19408072217808708,0.31176860331770423,-0.8447731398083079,0.2926741678579137,0.3084897791502516,0.47553605627639206,insufficient_egarch_obs
Equal risk,Gross before costs,346,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3616849269380006,1.084971944907771,0.11878206814611021,0.18919825322019548,-0.9871673479376049,0.3878323573363441,0.4739623841717271,0.1059681858860743,insufficient_egarch_obs
Equal risk,Gross before costs,347,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5777140800276435,0.8935971458943077,0.9308495397087092,1.8492966211137947,-0.9150215301586652,0.2777012984280742,0.35983789883324563,9.77555687162382,insufficient_egarch_obs
Equal risk,Gross before costs,348,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9326477627227466,1.271721052473217,-1.1447786444535097,-1.354873906926989,-0.9999971624801156,0.6494415491181664,0.7602069699327415,1.3859901139196954e-06,insufficient_egarch_obs
Equal risk,Gross before costs,349,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.059993567477486964,1.1742247912300354,0.5363516112752174,0.9050509525923444,-0.9713331855299944,0.3918483261926546,0.5132230141436901,0.7339291336699869,insufficient_egarch_obs
Equal risk,Gross before costs,350,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.644861831708994,1.0433021327996166,-0.4265227802112082,-0.5854843086506203,-0.9958235581780205,0.42917042769781705,0.48801221474892015,0.005649197417737274,insufficient_egarch_obs
Equal risk,Gross before costs,351,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6313335795640134,1.1966564296905713,-0.2358140884003703,-0.35769768390792195,-0.9977490021235912,0.4638820615576184,0.5135095771431645,0.006810326148951997,insufficient_egarch_obs
Equal risk,Gross before costs,352,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7835943240816865,1.053393337686888,-0.8137366451192306,-1.0369635803934243,-0.9994146669982128,0.5037374687621937,0.5731197004060563,0.00047461694178161,insufficient_egarch_obs
Equal risk,Gross before costs,353,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7357811616774927,1.1146580534728714,-0.5189843226454609,-0.6674608622293232,-0.9995714710567231,0.54432488123428,0.5767345170011721,0.0012877124480348342,insufficient_egarch_obs
Equal risk,Gross before costs,354,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.25150109714666946,0.9373904034680176,0.16112726551176487,0.2534190794108349,-0.9526113535659928,0.4032550946651627,0.46134195022584085,0.2349393919759934,insufficient_egarch_obs
Equal risk,Gross before costs,355,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4480545100254385,0.7854269267801527,-0.361240300030337,-0.52086093852927,-0.9677093174545857,0.3198097712814371,0.346505596327871,0.051224879453425555,insufficient_egarch_obs
Equal risk,Gross before costs,356,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8123346593108562,0.9174617672987233,-1.235354614373444,-1.429381749140764,-0.9999082653755349,0.4310973814279144,0.47667813631208333,0.00023276643648499596,insufficient_egarch_obs
Equal risk,Gross before costs,357,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7173098126680131,0.8688249772139097,-0.9150622415129579,-1.0925835894631404,-0.9992821041730046,0.46450687386223394,0.500591413791918,0.0018053178164594804,insufficient_egarch_obs
Equal risk,Gross before costs,358,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6144255359578361,1.1091815242724135,-0.2894539995077378,-0.41971196912037617,-0.9914511756294134,0.40682743130842286,0.44000423577012354,0.008521995840634008,insufficient_egarch_obs
Equal risk,Gross before costs,359,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.09042277771390694,0.8978100074573561,0.35052374137616976,0.5580217901312873,-0.8786932277234435,0.40931307446216736,0.46499865210710806,0.6225838931525336,insufficient_egarch_obs
Equal risk,Gross before costs,360,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7564752956428892,1.2832647232125691,-0.40167125576254914,-0.5807388729686523,-0.9995327608390628,0.5209867277549514,0.6261942678625809,0.0008564758543189912,insufficient_egarch_obs
