Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
Greek Markowitz + VIX,Gross before costs,12,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.30225538431426036,1.0972839576864037,0.24267697622861115,0.4065135467817395,-0.9792645554626461,0.36533665008604044,0.5855769211074778,0.16537980258684815,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,13,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.4127618077926387,0.37533598816431096,0.5907176256357276,-1.0,0.5554139476414315,0.8049099639474232,0.0,True,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,14,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3455753362344938,0.8800642416389345,1.441837607266518,2.827554932638943,-0.5936705873412986,0.3219821298695444,0.4647190022616708,70.99813355516216,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,15,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0036281243398717,1.0682687380428415,1.1348866211860886,2.602899536548543,-0.8887228620384096,0.2654604829141049,0.3585000779112242,32.29130492214271,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,16,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.8971559716243318,-0.3535937991145808,-0.5138057102183943,-1.0,0.7213701009756002,0.9184657641707861,0.0,True,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,17,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.770201506265489,1.0303458258121427,1.0208281688962682,2.2167192636580877,-0.5407328013753749,0.35120479548810546,0.3586502778863499,17.382551700444633,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,18,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.001152904644425412,1.3016996528540736,0.641390434472516,1.159632993943,-0.9864657073679761,0.4597305021126991,0.6100903533016065,1.0057778304464378,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,19,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.4216001021650935,1.1369666691687257,1.6402525307347784,4.036685326771206,-0.5178137721514724,0.308607282033914,0.3826273477928704,468.97128424403496,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,20,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6895448337735255,1.0473210152119636,1.451224940338601,3.455981401960322,-0.5077552901545875,0.2570666801776104,0.3895935516386557,140.73235043532438,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,21,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1991021454347015,0.8621698747234097,1.3161033706066392,3.4171227294142756,-0.7626958155814302,0.21360202138315046,0.24598277991126194,51.431241893538484,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,22,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3659830656893982,1.2957605477565892,0.25607591492719506,0.43553184517707333,-0.962286412319835,0.42922021997092136,0.4905064701011761,0.10244818984072626,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,23,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3201447461317843,1.1087596179739547,1.2666997259382664,3.016509472281115,-0.899534622826742,0.2997888570153106,0.340165636321937,67.23190230307837,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,24,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6076182655860054,1.078543213343594,0.9396045431626591,1.9784153266454136,-0.8847158171094154,0.30418853937730816,0.4327756980390937,10.737783907974455,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,25,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4439848373759345,0.9049730331059579,0.8365417898410847,1.6406403995221255,-0.6785822602038629,0.3206574858029489,0.42707046747144867,6.277882235221893,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,26,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.566993658289002,1.0288566243674317,2.0090699964689946,5.956875151360495,-0.45152067728823575,0.23139139193240868,0.305309807846278,1986.7903537197747,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,27,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5081445762503036,0.7008785139247227,0.9019321518122141,2.1259444071165445,-0.6572809970910378,0.2054017975309936,0.23861752896556246,7.8021605519254225,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,28,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8368101141439925,1.2297342589279632,1.0659931204759965,2.2985214826842024,-0.6618733923122173,0.3371215836280087,0.4847954556560807,20.908424578000794,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,29,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6769548101992082,0.8429887144658199,1.0137203305466798,2.0889430674146903,-0.7636975939307149,0.2632022997687948,0.3673849772409641,13.261932037623723,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,30,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2247090689483766,0.8907854892448089,1.3246266702642282,3.074833785835571,-0.4986871920671576,0.2355120362898155,0.306547911778656,54.4961881870236,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,31,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.04062693254715899,1.8239641389132157,0.8298971437802994,1.606981409486395,-0.9709488763529717,0.5698320207141915,0.6475139404215574,0.8127137577238659,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,32,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6875975633272202,1.1305067448704709,1.421069882914983,3.186088855367155,-0.5669112383753199,0.32938231188574363,0.3691038553054602,140.22362604667663,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,33,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.0066436602435878,1.1744780382705478,1.554351049419362,3.423759451769781,-0.7091552175396041,0.3239192097819684,0.4662536415311931,245.70262613921653,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,34,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,5.388285003474545,0.8108841895573402,2.845800384854176,8.034853344090378,-0.6088738685172667,0.17647825789365235,0.30323738680330736,10639.504837906059,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,35,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.321352899172688,0.8432653512585424,1.4224970399356187,3.165211760229511,-0.6088286936631848,0.3136011256784777,0.35903866776015403,67.40713073304818,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,36,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4950330474959812,1.1785991712421082,0.9262115803068817,1.7218863217977867,-0.8764652065240962,0.38165813592873177,0.5435471055244151,7.468853895533392,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,37,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.017202647509937052,1.2520558676735503,0.6092625231525405,1.0787101144483497,-0.8416903070229712,0.5153031428734555,0.6004853423280611,0.916895601652528,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,38,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6903874582518785,0.9011785266915632,1.527626426794921,4.169902196777782,-0.5717643894347069,0.24234137041753087,0.3070488634727192,140.95294324596202,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,39,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.24516277913440776,1.083240681928361,0.6630404701377678,1.4479688576251715,-0.8384734068173497,0.3321072840507043,0.3556791752824086,2.9931649471094834,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,40,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7800903321559503,0.7854929376655934,1.7071555678782795,4.49213163692998,-0.504480013043265,0.15098205338514245,0.24615461275027806,166.0712816602888,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,41,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2994805657616302,1.037595627490426,0.17894308608092369,0.2865924638246608,-0.9577909546054084,0.4403299731412328,0.5312654255071118,0.16869450694506366,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,42,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.12061856236675628,0.8792621951599222,0.27347685271050454,0.4643464133044967,-0.9418579242933292,0.3130155686331714,0.3970535270822155,0.5258797775058572,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,43,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5838583482643109,0.844324079693127,0.9467894079746233,1.90107959638636,-0.7079231340163634,0.22127350267773307,0.33762434090932186,9.96739547825055,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,44,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7020029324399335,0.7962649800177032,1.6619737358415867,4.1012407558929,-0.6550837717516445,0.22648234639538017,0.3113098625353852,144.0220804258529,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,45,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.420459933962746,0.7759665316320343,1.537842294353444,3.608063951689133,-0.47165328585763355,0.20466713400826742,0.3187217050491688,83.07866145294379,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,46,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5986586377872891,0.6957998185860187,1.735434419330728,4.829481382602862,-0.5500584397403705,0.14717895265742706,0.23346841612927483,118.50759090426949,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,47,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8035255969346105,0.8330027678543198,1.0998850219080019,2.420999765557145,-0.6180943285719049,0.2328179344948944,0.28544663146901467,19.08145786105062,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,48,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.143695041744469,0.5450661412464808,2.4416625461720463,9.229594703426365,-0.24120332631734176,0.10538647806709761,0.1452337539486378,307.0450147870492,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,49,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.452855905461096,0.8311457233448758,1.928166324089052,5.66065346592263,-0.41571046495871666,0.21454737622036543,0.24697032326638765,490.7861221487269,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,50,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2317387194431562,0.9831626662540047,1.2912054722250503,2.9063242811185623,-0.6632374196381585,0.25661932106423396,0.3448010150354346,55.36263359973503,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,51,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.811072735859264,0.7215412294581915,1.8079811658247456,5.050365447196227,-0.39730412230376055,0.19474659668361868,0.22101245495549882,175.53366276573377,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,52,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0009273532798252937,1.3477151571457788,0.6200807324208601,1.1929892000187552,-0.9446710272037253,0.4462798481901408,0.5423576048929194,1.004645374218972,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,53,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,4.279028160601449,0.6669734011585677,2.9565312349841313,14.2474054964707,-0.14576526407627,0.10443540380151563,0.12571622914008834,4099.868181918819,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,54,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4776103947338375,1.239635165183853,1.3121518103350143,2.9616634098657593,-0.7685684059814697,0.3258033761191234,0.4042417487913674,93.36090912425627,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,55,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.472378795775637,0.617080329949501,2.398826076673373,7.141604050187109,-0.22277476410656194,0.16290252086212942,0.1859035748179069,504.8187505574188,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,56,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.2586776871045737,1.0847132609526833,1.9118441911098039,4.6742990944711265,-0.596337676234616,0.3269970582950192,0.37446780261978246,1400.7926725332813,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,57,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6922525864030393,0.7376872254497078,1.714406846751292,5.219148954702962,-0.41758490734655285,0.14857514657840368,0.1600041017157579,141.44220374649427,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,58,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7281286234784918,1.1094563121983396,0.9908560977858039,2.1776411144863523,-0.8492476562685416,0.30086393263112254,0.36771578197546617,15.41275652755512,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,59,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.757987296500318,0.7968868693776509,1.678971467490411,4.411590291630384,-0.6157279877797964,0.19955430160890164,0.24813604791054766,159.57369713694453,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,60,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.174101848073172,0.6311428080181386,1.5582151134146853,3.686437967440566,-0.4410198203151433,0.19089396764789052,0.21632362513253742,48.57350313311984,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,61,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5860771322869507,0.7454636252126828,1.6585008891635293,4.360770816385116,-0.3467066228868261,0.17469246170214425,0.2719324458393551,115.66644026068931,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,62,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6702086724326635,0.7103353290266415,1.751773569515977,4.931323420905787,-0.37844497482345885,0.181044328719547,0.2046570239943999,135.7456778326627,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,63,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.19158550748742187,0.9019151881981704,0.22938189961063374,0.3566756660671165,-0.8824049726394908,0.3489473957208859,0.4882883864157832,0.3452792285971747,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,64,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.099050890105764,0.9426986699658298,1.6756120740203255,4.179526891152745,-0.7373992157427236,0.24646225236834216,0.3102300498841783,285.853516818718,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,65,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9161917038615142,1.165609843070735,1.1175252078970928,2.3113160133277777,-0.7444483304285064,0.37328963078659116,0.499079619129388,25.83418574571806,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,66,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2154672742825361,1.0763782314634887,0.3268207774332298,0.521038133609421,-0.9575591690147209,0.4111933288940499,0.5528155254686888,0.297204459416859,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,67,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8031894720652368,0.8375080780454386,1.0990575123401176,2.5188216933434227,-0.6599000655935969,0.1975931841786227,0.32088289245469487,19.06368333566417,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,68,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6912317994542447,1.133367673466957,1.4338313235525184,3.2568352196061015,-0.8059547618297837,0.29252029533992113,0.4742489823568669,141.1742628582436,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,69,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.9229298610475185,0.9057804715776878,1.9966514862984108,5.381415156221162,-0.38822143594305225,0.2520671595045017,0.26850116932922696,929.079156019563,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,70,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2695890561267493,0.9269598511793326,1.786071566149301,4.02978227599649,-0.6292091064129707,0.2724891391639969,0.3856502111816192,373.65074735193895,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,71,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8330185706589646,1.4143185276451002,1.1142246598152956,2.1990029714753923,-0.8408971719065378,0.441685737014234,0.5674813780335608,20.693517779761237,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,72,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.335000425954153,1.5818564056485234,1.1160786126766054,2.071185863001356,-0.9711411988408611,0.610719156377965,0.7760064489484734,4.2404019089348415,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,73,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7406429429999917,0.9843416828440263,1.4881126902519264,3.9116070222093784,-0.47347265547055517,0.23490146009007548,0.2696208318231008,154.6187976990833,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,74,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5583873565337127,0.7787766006091137,0.933199959232044,1.8991505954307715,-0.640628276614752,0.22679684521853108,0.26399020574507376,9.191302935334457,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,75,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8674885233635168,0.7651863537090278,1.1789762926489569,2.6708298337386647,-0.5882323304336652,0.21482789764605328,0.26117641407819575,22.713795308879078,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,76,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.560970062344253,0.8193499709028224,1.5689750523298247,3.618099844271276,-0.631612348294677,0.2265787539717488,0.31607270355660044,110.15964001673589,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,77,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5014105780530222,0.7101779823457591,1.6573156645095652,4.246183958904634,-0.6201653404664738,0.14848828231545222,0.24677646126010902,97.93206459682905,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,78,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1294038998150917,0.8504056802339819,0.5524785812584263,0.9738142452330086,-0.6420975788890287,0.31733942311954244,0.41319409848006217,1.8375806756182604,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,79,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.752463631010187,0.8389091438510383,2.3548152302128402,6.8295262342197525,-0.3975126523419815,0.2280869715630242,0.2620861480180214,2424.3426967586547,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,80,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7543717954638627,1.1136998044354158,1.45275359183902,3.391345460619154,-0.6051645305088849,0.26943583716180547,0.40352393164932354,158.53049398616386,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,81,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.870192704108367,1.5849880974767077,1.4315544685732893,3.2331433461208348,-0.9167507231343802,0.5315221327890001,0.6463631411258708,194.78489731720072,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,82,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3638036782755991,1.0649782057552781,0.8115012841255473,1.505879443305564,-0.9140843497759656,0.39181658352424226,0.5123329917351134,4.718014672581457,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,83,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.5935513109127695,1.1692007356918572,1.716181860899783,3.7868872151646005,-0.8000473159142838,0.350410679874317,0.4815342307492918,599.2654667642971,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,84,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2136158652150026,0.7987098877518625,1.9049324685285787,4.597206674497329,-0.5207937746695113,0.16200618357931656,0.33432646729718907,342.7439629577265,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,85,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5385845857570142,0.6382106290087532,1.812690223885837,4.435521150269888,-0.4086870546343231,0.15488853350858667,0.26643521006096166,105.4285402734478,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,86,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3140032591881496,1.1206828102813895,1.3110078906672906,2.798248566611166,-0.8177574678265098,0.30230005070651156,0.49079135361094783,66.34677715353502,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,87,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7809236635117385,1.0279696192357441,1.0502764691573712,2.120306171061648,-0.8167488931828317,0.3679192772831377,0.41828603966170874,17.915400552485192,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,88,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4316669229776,0.9953748535970235,1.3626673587206493,3.2824833222970926,-0.6743201359006119,0.2669033278001318,0.36861732996418,85.0198699730453,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,89,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3761486068283513,0.8855816433132324,1.395854196132075,3.662676656381975,-0.5346309258753714,0.17431377173835128,0.29540112213009895,75.7474456122032,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,90,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1048760974604677,0.7199038032132942,1.9663246543424833,5.50911011964703,-0.2522875277006945,0.1763334976510283,0.21847855496949578,288.55019355698954,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,91,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,7.413044027959879,0.9279640290578136,2.9303940857599575,8.548958528664382,-0.5269888228337519,0.16120787641984405,0.32763711154971803,42146.91667032831,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,92,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5502163192132428,0.8856789199771704,1.4861479118780418,3.794644060188114,-0.47512825600461306,0.21902289903498748,0.27978645214987347,107.86613128967687,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,93,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.387935836211607,0.9114171525452001,0.8100068022713731,1.4486356302644667,-0.6147454991897985,0.31106070514121553,0.42910752998536394,5.15047100365546,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,94,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.319747249583278,0.8067818114233286,1.4470487016356248,3.330561503819212,-0.5849478710134324,0.22731012495149783,0.3217716683556641,67.17432983125832,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,95,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0257333365933268,0.7721032557652556,1.2697072783361811,3.5105882421914267,-0.4347267289950335,0.18020501456466553,0.21327752762809457,34.112329322245294,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,96,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2820064751589815,0.7402361532782333,2.0113460652769803,6.068314550810274,-0.3300209145130478,0.1640865116423663,0.175147385976988,380.8001999454518,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,97,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5388431753778746,1.0211875956252296,0.8966476839351074,1.8248625819936992,-0.7331859053488907,0.30330727382535455,0.40545097892864224,8.629225419176496,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,98,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.03615665975771043,1.556797399911516,0.7967453376871002,1.4577517482455176,-0.9922326436395261,0.5008415576641965,0.7041953592162783,0.8318255476103171,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,99,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.501999596533257,1.080089572440581,1.3619626745242872,3.2069253788549466,-0.613242662232582,0.27431072058692224,0.42242247702570906,98.04742144565782,False,insufficient_egarch_obs
Greek Markowitz + VIX,Gross before costs,100,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19925580403472076,1.0701079434443737,0.6648947601126347,1.2662919417965643,-0.8032985880185702,0.31742520398221963,0.4225021648948548,2.4806137404403015,False,insufficient_egarch_obs
