Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
Beta/delta-neutral + VIX,Full-spread post-cost,234,circular_block_bootstrap,60,ok,60,-0.04678083862714233,0.39920871326531476,0.0838768623150291,0.11748396441045862,-0.46155043161443066,0.1426302619259888,0.27276818981023815,0.7869802241465129,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,235,circular_block_bootstrap,60,ok,60,0.04735063088290814,0.40848234873597017,0.3153607660822095,0.48222268961841724,-0.437179772857788,0.1292850366537561,0.23061325314199002,1.260260989644967,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,236,circular_block_bootstrap,60,ok,60,0.1514363660430349,0.5159950168000733,0.5247752865986818,0.8597029773669855,-0.5978650088619799,0.24084887791083656,0.2773835682908576,2.023949670541853,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,237,circular_block_bootstrap,60,ok,60,0.36004295771204986,0.5744700637248588,0.8064602635980925,1.5839932332583049,-0.6862826680321423,0.13400090991941427,0.26156843124904455,4.653322260015561,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,238,circular_block_bootstrap,60,ok,60,0.32781391876761323,0.5568682050888384,0.7872525320998155,1.3683881236498623,-0.523971859713151,0.24154118468292946,0.3212960271119569,4.127490516335893,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,239,circular_block_bootstrap,60,ok,60,0.2563618567487731,0.5350955246718183,0.6796372881621857,1.2961883373112286,-0.48676702325598353,0.12911807835323613,0.18233256977799867,3.1302117226926494,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,240,circular_block_bootstrap,60,ok,60,0.7774709012608783,0.7183342935205465,1.161758930415492,2.2935047133098445,-0.40911829281953094,0.338636878041887,0.338636878041887,17.742405404267934,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,241,circular_block_bootstrap,60,ok,60,1.0137074141086657,0.5535797816229194,1.5677602401348534,3.1636192067561093,-0.338636878041887,0.14332256869808171,0.30395517618202667,33.1117279595363,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,242,circular_block_bootstrap,60,ok,60,0.20171888104443303,0.5640976844225117,0.601863762000208,1.0130090619595105,-0.4954092480012029,0.23916891412665753,0.2636544766334356,2.5061924865111482,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,243,circular_block_bootstrap,60,ok,60,0.008851809383781273,0.4652844790691711,0.2525714917321803,0.37600696724425536,-0.6379957779213874,0.24084887791083656,0.281998946771477,1.0450495587576643,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,244,circular_block_bootstrap,60,ok,60,0.009212260737975653,0.43671270016223285,0.24521981109708046,0.34301652470028965,-0.6671737003315009,0.24084887791083656,0.27276818981023815,1.0469178153002214,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,245,circular_block_bootstrap,60,ok,60,-0.06010804622828214,0.4494177774211023,0.0716178023988827,0.12019103688708538,-0.5862580377942848,0.1284657518032436,0.1525161581377427,0.7334823344493112,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,246,circular_block_bootstrap,60,ok,60,0.8472627107188817,0.5819263542993829,1.3567988328982137,2.7422389795056166,-0.35139089076526664,0.23916891412665753,0.26403590510546493,21.51014399855534,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,247,circular_block_bootstrap,60,ok,60,0.13748683648865279,0.5784732726513833,0.5202547457261367,0.7841394988920329,-0.5491002318323734,0.289215452891586,0.3386368780418871,1.904284785292343,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,248,circular_block_bootstrap,60,ok,60,0.31497427572795145,0.5160677982674825,0.7878494338767048,1.3646679042606926,-0.49595190426868674,0.23916891412665753,0.26403590510546493,3.9317535263209034,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,249,circular_block_bootstrap,60,ok,60,0.028160174950372152,0.5661494949862019,0.32857854961554994,0.5122644779663423,-0.6436143977664217,0.2866143252520965,0.2996199634495441,1.1489573001084357,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,250,circular_block_bootstrap,60,ok,60,-0.04378065141897247,0.4890516359817548,0.14218264246056883,0.22672216723674363,-0.6998289096718247,0.23916891412665753,0.2594300858289124,0.799443242371816,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,251,circular_block_bootstrap,60,ok,60,0.09197400971972414,0.4244406609830054,0.41875209190640234,0.652814238960926,-0.4151004595746026,0.1409502981418098,0.25036867268785107,1.5526068890460472,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,252,circular_block_bootstrap,60,ok,60,0.7118245426350571,0.6081061348254557,1.1749568863837172,2.7963920180334405,-0.5488819760827067,0.13245724436363543,0.18483306601741498,14.699286106829677,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,253,circular_block_bootstrap,60,ok,60,0.10057701483332804,0.3901482269373144,0.43954233301091855,0.6915984695165671,-0.5316181637926951,0.13578089730050202,0.19587472463447492,1.6147384709254058,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,254,circular_block_bootstrap,60,ok,60,-0.19568265037440435,0.49013118354606583,-0.19042313032124566,-0.25580212977951444,-0.8278837878455444,0.27346049658233107,0.2866143252520965,0.33661788273326854,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,255,circular_block_bootstrap,60,ok,60,-0.16837725013299587,0.37017074240347597,-0.31659080819933044,-0.4607936861917396,-0.6640798800503052,0.13578089730050202,0.13578089730050202,0.3977697999365397,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,256,circular_block_bootstrap,60,ok,60,0.08142868892451793,0.4901795104685647,0.3965903040535736,0.6526391023531096,-0.42459783306591337,0.23916891412665753,0.262891619689377,1.4790724010193552,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,257,circular_block_bootstrap,60,ok,60,-0.09905642273736981,0.507127943264127,0.04182871823151219,0.06367754495661446,-0.7695083352702604,0.24084887791083656,0.29933979770140723,0.593591902582847,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,258,circular_block_bootstrap,60,ok,60,0.3330209820270833,0.5202324281130495,0.8071496603651384,1.4449746361640234,-0.45972454862215895,0.1409502981418098,0.28352466065959425,4.209058159741554,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,259,circular_block_bootstrap,60,ok,60,0.5660806298626937,0.5789556370657181,1.0640194516891628,2.0023431370686935,-0.3314774728344221,0.27346049658233107,0.2866143252520965,9.420427032644664,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,260,circular_block_bootstrap,60,ok,60,-0.0740554256552759,0.5048630932989102,0.09527316415655132,0.14536570106333888,-0.565155503747558,0.1426302619259888,0.2947244192207878,0.6806517355170885,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,261,circular_block_bootstrap,60,ok,60,0.2216831258530243,0.5333106201455796,0.6307421421056773,1.127238671250756,-0.45711430450619817,0.24084887791083656,0.281998946771477,2.7214031099607254,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,262,circular_block_bootstrap,60,ok,60,0.11624467379961212,0.5194346566080867,0.4723183390929651,0.7266708178554858,-0.48680886156289593,0.27276818981023815,0.27830664398698146,1.7329937572113823,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,263,circular_block_bootstrap,60,ok,60,0.6230236968937972,0.6037477927171534,1.107056843016422,2.127859486983579,-0.5482997976195096,0.23916891412665753,0.2889028960842723,11.262227704924925,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,264,circular_block_bootstrap,60,ok,60,-0.04599744276457296,0.5040939043152387,0.14699351625697932,0.23754899656246675,-0.578523782390553,0.1409502981418098,0.27079918821028354,0.7902194123066784,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,265,circular_block_bootstrap,60,ok,60,0.39690026981643034,0.5411195543946996,0.8832660630013807,1.6133752914939206,-0.33788642638236266,0.24084887791083656,0.2773835682908576,5.318963452027466,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,266,circular_block_bootstrap,60,ok,60,0.037213845759413555,0.40406823247945134,0.2783929259719483,0.4938790107401718,-0.5569597094853594,0.12849836813074322,0.1335599576514134,1.200442956162688,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,267,circular_block_bootstrap,60,ok,60,0.029983388842190095,0.5190179671296459,0.3018892424365495,0.5102562811817858,-0.7515815460130556,0.1426302619259888,0.281998946771477,1.1591805972928224,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,268,circular_block_bootstrap,60,ok,60,0.6371308365008777,0.5989113722134624,1.1322740806654903,2.1070176911905882,-0.338636878041887,0.24414231232241898,0.3386368780418871,11.760260560901445,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,269,circular_block_bootstrap,60,ok,60,0.3513034540896862,0.519068249754781,0.8339435447176794,1.5224051773770277,-0.49318281408177844,0.23916891412665753,0.2510302669080173,4.505722433995521,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,270,circular_block_bootstrap,60,ok,60,0.5584727223316774,0.6476406545146137,1.0026382946968155,1.9743189725290429,-0.6208283263586636,0.14592369633757124,0.3386368780418871,9.193820630538529,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,271,circular_block_bootstrap,60,ok,60,0.07408895646481617,0.49870610565447643,0.3935913918331843,0.6010207769116291,-0.6694058011805175,0.24084887791083656,0.281998946771477,1.4295562758701847,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,272,circular_block_bootstrap,60,ok,60,-0.05396607824403865,0.5038480610881529,0.13725592847974308,0.20918200272876217,-0.7265248923532713,0.23916891412665753,0.2549840511684705,0.7577632612285853,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,273,circular_block_bootstrap,60,ok,60,0.1047013603579725,0.5117610968489006,0.4496771034331839,0.7139161581155089,-0.43242722952500945,0.27346049658233107,0.30395517618202667,1.6452217566636675,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,274,circular_block_bootstrap,60,ok,60,0.2448074249508536,0.5382315066111597,0.6679148663813443,1.162880601933198,-0.4233998808077617,0.27276818981023815,0.2796912575311673,2.9888963214283475,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,275,circular_block_bootstrap,60,ok,60,0.11262655063967464,0.5486532355145529,0.46112017886724077,0.7767145441234089,-0.5830157724643201,0.24154118468292946,0.3212960271119569,1.7050891723460075,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,276,circular_block_bootstrap,60,ok,60,0.13219828299490421,0.4182362657015989,0.5015528707667178,0.8148163237853537,-0.40921274058390544,0.13262342701047874,0.20470624185127237,1.8604262543797583,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,277,circular_block_bootstrap,60,ok,60,-0.042935398001012426,0.5593334330180144,0.20080442485933245,0.3036507936566507,-0.6128936189458752,0.2866143252520965,0.31262560164699177,0.8029828477044573,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,278,circular_block_bootstrap,60,ok,60,0.6422495845252778,0.6885546354189993,1.0706961387202245,1.923102973865619,-0.5041310053311288,0.2866143252520965,0.3074233463680127,11.945265399568617,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,279,circular_block_bootstrap,60,ok,60,0.09766521054585353,0.51585473734355,0.43211040409854645,0.7177842433873131,-0.5351580497580419,0.1409502981418098,0.2881400391402137,1.5934905759898113,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,280,circular_block_bootstrap,60,ok,60,0.008341650481482166,0.5463716448945586,0.2917649355785281,0.43262955305128636,-0.6098058463116598,0.27346049658233107,0.30395517618202667,1.042409912366142,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,281,circular_block_bootstrap,60,ok,60,0.3829831765662195,0.5835042845888189,0.8422014072224082,1.5144311005224205,-0.4098182215952634,0.24084887791083656,0.2947244192207878,5.059230723411865,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,282,circular_block_bootstrap,60,ok,60,0.12230294217567406,0.5846856387262118,0.4692521813803021,0.8591261440943098,-0.6198963116585001,0.23916891412665753,0.26403590510546493,1.7805349680146891,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,283,circular_block_bootstrap,60,ok,60,-0.0818739420112593,0.44173672366114053,0.03001637835752908,0.04223992058264081,-0.5518487064314569,0.23916891412665753,0.24588876926337364,0.6523964181011528,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,284,circular_block_bootstrap,60,ok,60,0.36106429414594654,0.5658106772933619,0.8118392120507202,1.601025156025836,-0.4151268634356565,0.1409502981418098,0.27079918821028354,4.670820791678078,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,285,circular_block_bootstrap,60,ok,60,0.17336646418293444,0.5335544186118106,0.564499467673931,0.9069372583632354,-0.49681437776402504,0.23916891412665753,0.2613467873931259,2.224171941696899,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,286,circular_block_bootstrap,60,ok,60,1.1638869806121823,0.6889847573147191,1.4771114043284381,3.2891336573126466,-0.5090564060340386,0.13897430811517572,0.3386368780418871,47.44307933749737,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,287,circular_block_bootstrap,60,ok,60,0.26080505120702746,0.5195038416589005,0.6991784169361647,1.2124274884395103,-0.5986076034453638,0.24084887791083656,0.2773835682908576,3.185955462685752,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,288,circular_block_bootstrap,60,ok,60,0.17628397976784171,0.5648649647243464,0.5566459834437414,0.9928181149693692,-0.5251960296386475,0.14332256869808171,0.30395517618202667,2.2519612396292334,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,289,circular_block_bootstrap,60,ok,60,0.29233819026017405,0.5922312726413033,0.7191721211289823,1.3018923191108496,-0.49794100539524966,0.23916891412665753,0.2889028960842723,3.6047976593343423,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,290,circular_block_bootstrap,60,ok,60,0.23580525867771618,0.4877668513221506,0.6803751799195616,1.0950147959325864,-0.3685680234004166,0.24084887791083656,0.2947244192207878,2.8823730904357965,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,291,circular_block_bootstrap,60,ok,60,-0.030091462739765706,0.5272892101072427,0.21344967691612393,0.30368915926823387,-0.6306016256687406,0.2866143252520965,0.2996199634495441,0.8583292455123599,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,292,circular_block_bootstrap,60,ok,60,0.6219557775967526,0.5936005438922272,1.1225828286804997,2.022801088888682,-0.47253307731449734,0.27346049658233107,0.3212960271119569,11.225224753438052,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,293,circular_block_bootstrap,60,ok,60,0.8002486648022198,0.586223566241034,1.2955664617024343,2.925211513731714,-0.48531369396071267,0.12883150907810653,0.23786222982301553,18.908735524806733,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,294,circular_block_bootstrap,60,ok,60,0.342453506345727,0.5537911256574837,0.8132400043977815,1.3630931189564013,-0.5212170638478097,0.2866143252520965,0.31262560164699177,4.3600981705224475,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,295,circular_block_bootstrap,60,ok,60,0.2358638566828022,0.5483937202241781,0.6540697487489523,1.1117552239839246,-0.4111748227194866,0.24084887791083656,0.2773835682908576,2.8830565206531635,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,296,circular_block_bootstrap,60,ok,60,0.2322639482327422,0.4988839987531234,0.6821446790184877,1.0074378134731237,-0.685564542132113,0.27276818981023815,0.2926968957286149,2.84131061335824,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,297,circular_block_bootstrap,60,ok,60,0.13966124745344177,0.5128858938658987,0.4982531522408709,0.8881709076868471,-0.47522660450291176,0.13578089730050202,0.1970296968140101,1.9225555842391553,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,298,circular_block_bootstrap,60,ok,60,0.5256354580798384,0.4618228408068172,1.1536394207418599,2.188364722176605,-0.5021401212237374,0.1294512193005994,0.23172113745427889,8.265209554907171,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,299,circular_block_bootstrap,60,ok,60,0.16859010808307318,0.4573442890408677,0.5706168941265882,0.894921997627327,-0.6268918613482385,0.23916891412665753,0.2594300858289124,2.179269941992198,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,300,circular_block_bootstrap,60,ok,60,0.04926735088948586,0.5226900702201542,0.3468106483556511,0.5520979727019373,-0.6284777730623248,0.24084887791083656,0.281998946771477,1.2718350741396467,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,301,circular_block_bootstrap,60,ok,60,0.3149226680086117,0.5308299298915501,0.7839134810390057,1.3180732614254713,-0.35073407767103515,0.24084887791083656,0.31668064863133744,3.930982055311639,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,302,circular_block_bootstrap,60,ok,60,-0.014840837310984734,0.5839197453113619,0.27083091249582275,0.3948653131993927,-0.7227717743925874,0.27276818981023815,0.2947244192207878,0.9279658727860912,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,303,circular_block_bootstrap,60,ok,60,0.5174711307024285,0.5817191582618841,1.0225527499510931,1.7145638142449766,-0.348884569349183,0.27346049658233107,0.3212960271119569,8.0464105502305,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,304,circular_block_bootstrap,60,ok,60,0.7176827863876916,0.6574043627296233,1.1648748130796833,2.0961370967536723,-0.4039938414694848,0.289215452891586,0.3386368780418871,14.952534638148263,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,305,circular_block_bootstrap,60,ok,60,0.322174420558476,0.47960910438181886,0.8074224790374026,1.6258963425577917,-0.4505350530045611,0.12911807835323613,0.16503060621748664,4.040580412218434,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,306,circular_block_bootstrap,60,ok,60,-0.0971732182677505,0.5673665507202179,0.10132668835778595,0.15392141475808796,-0.713008818520924,0.2866143252520965,0.30742334636801266,0.5998216928888261,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,307,circular_block_bootstrap,60,ok,60,-0.13472222377476983,0.41435601643452896,-0.14222416904638596,-0.20268689421510164,-0.6818222839262265,0.13578089730050202,0.1860587066177002,0.48504021445274204,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,308,circular_block_bootstrap,60,ok,60,0.2152422672685328,0.4935879390820854,0.6461980537746559,1.0135052358746683,-0.44303220372889107,0.24084887791083656,0.281998946771477,2.6504177503674855,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,309,circular_block_bootstrap,60,ok,60,-0.056886855028528305,0.4714284061783064,0.09512485612676794,0.16020433398788053,-0.658529615979971,0.1292850366537561,0.21941349458079648,0.7461377104056083,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,310,circular_block_bootstrap,60,ok,60,0.5126037515269835,0.4693100457464902,1.1223916699714938,2.0559858892149427,-0.3064349917603739,0.13578089730050202,0.19587472463447492,7.918189039928739,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,311,circular_block_bootstrap,60,ok,60,0.01735482753849049,0.47036564812571285,0.2563963225137459,0.43346339200671896,-0.7178359856889881,0.13262342701047874,0.2159060004124659,1.0898387642447205,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,312,circular_block_bootstrap,60,ok,60,0.4155442410125747,0.5221076020319719,0.9188961678711098,1.7949472349373587,-0.35957579312849797,0.13262342701047874,0.2317211374542789,5.683517952547618,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,313,circular_block_bootstrap,60,ok,60,0.3194850678878449,0.536352472800045,0.7655312995881361,1.5807803908122269,-0.4032147960744963,0.13262342701047874,0.22052137889308535,3.9996537785945874,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,314,circular_block_bootstrap,60,ok,60,0.3472272613583065,0.5899939152026656,0.797533089734767,1.392088479487536,-0.509379999782458,0.24154118468292946,0.30395517618202667,4.438173861343677,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,315,circular_block_bootstrap,60,ok,60,0.7038126496854511,0.5712265283068866,1.2233100416816087,2.431824234234491,-0.338636878041887,0.1426302619259888,0.2947244192207878,14.358503928978756,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,316,circular_block_bootstrap,60,ok,60,0.6558881340418652,0.5964674409375578,1.149220962976854,2.1768552901703617,-0.338636878041887,0.24154118468292946,0.30395517618202667,12.449587737034456,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,317,circular_block_bootstrap,60,ok,60,0.5231659551391616,0.6213194061771719,0.9934219416810077,1.7594468757716375,-0.5725208802614492,0.2866143252520965,0.31262560164699177,8.198532457243005,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,318,circular_block_bootstrap,60,ok,60,0.7162403451368766,0.7110680208510344,1.1141532251352644,2.199316790244764,-0.39143162722985014,0.289215452891586,0.3386368780418871,14.889857293993185,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,319,circular_block_bootstrap,60,ok,60,0.13061990405512236,0.49982374334830004,0.4851903684299033,0.831741721236802,-0.5351783989953136,0.1409502981418098,0.2723249020984007,1.8474944131352393,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,320,circular_block_bootstrap,60,ok,60,0.3327571223529826,0.5544708289511912,0.7936298292422009,1.3835456776916872,-0.5075664799231474,0.27346049658233107,0.30395517618202667,4.204894079996462,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,321,circular_block_bootstrap,60,ok,60,0.13099052105083087,0.48821435652544465,0.4912700260407822,0.8219850420970112,-0.5125826466134478,0.1377928278517865,0.2723249020984007,1.8505244406059105,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,322,circular_block_bootstrap,60,ok,60,0.44832634783335634,0.5287022684346004,0.9698955379935885,1.7292072244720682,-0.5370000638311707,0.1409502981418098,0.30548089007014384,6.372827410062733,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,323,circular_block_bootstrap,60,ok,60,0.03638673890917965,0.5334099500247114,0.32373014116837145,0.5212582909340403,-0.6410253575600819,0.24084887791083656,0.281998946771477,1.1956642293452224,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,324,circular_block_bootstrap,60,ok,60,0.6827613889871447,0.45689476087151143,1.3977396777995195,2.330553411185664,-0.42066031911841417,0.13462062014190718,0.28352466065959425,13.493129633025598,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,325,circular_block_bootstrap,60,ok,60,0.9652071846261148,0.6455324685524529,1.3777303739473379,2.946883485141466,-0.338636878041887,0.1426302619259888,0.31668064863133744,29.31174784951461,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,326,circular_block_bootstrap,60,ok,60,0.8746797984394503,0.5671814030104334,1.395173025486985,3.2722228668354334,-0.3386368780418869,0.13245724436363543,0.18483306601741495,23.154504799340664,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,327,circular_block_bootstrap,60,ok,60,0.25363375378451636,0.6800780811467562,0.659770312016562,1.1762751600055903,-0.4920313753384504,0.2866143252520965,0.31262560164699177,3.0963738031692536,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,328,circular_block_bootstrap,60,ok,60,0.031504649425802445,0.4983544690560654,0.30496782933914407,0.48165868114076343,-0.4941503739038283,0.24084887791083656,0.281998946771477,1.1677663303995816,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,329,circular_block_bootstrap,60,ok,60,0.1158112743396631,0.4842943764481504,0.4628224617545091,0.7462889445329159,-0.48706415550595283,0.23916891412665753,0.2559685519684478,1.7296320589811982,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,330,circular_block_bootstrap,60,ok,60,-0.15347655209631472,0.4476408484466564,-0.1424164207455934,-0.19351601421838316,-0.7087041381714726,0.24084887791083656,0.281998946771477,0.43470532561198577,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,331,circular_block_bootstrap,60,ok,60,0.07034738103941063,0.4896418489138218,0.37120139201939567,0.6220306246154487,-0.5251613728990421,0.1377928278517865,0.2615684312490446,1.4048299378853877,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,332,circular_block_bootstrap,60,ok,60,0.00685392510281746,0.5160142821120777,0.2618882898020276,0.42405497250036145,-0.6545458026029256,0.23916891412665753,0.27243572402636007,1.0347426191759068,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,333,circular_block_bootstrap,60,ok,60,0.21208756972999687,0.6449436637781153,0.6045206378591484,1.110176479815084,-0.5107166533213101,0.2866143252520965,0.3074233463680127,2.6161942526744384,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,334,circular_block_bootstrap,60,ok,60,0.3250882519265772,0.5299619765542518,0.7948594132038242,1.3667561929316554,-0.5888293071369164,0.24084887791083656,0.281998946771477,4.085300601400722,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,335,circular_block_bootstrap,60,ok,60,0.17215965237851272,0.560152266033455,0.5703930407105006,0.8809675617990016,-0.5730946031745514,0.2866143252520965,0.31262560164699177,2.2127575993712423,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,336,circular_block_bootstrap,60,ok,60,0.8501114631067572,0.5453917623621022,1.4051801510485564,3.2382894579901174,-0.35474353274914405,0.12849836813074322,0.20248530220218375,21.67651546817824,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,337,circular_block_bootstrap,60,ok,60,0.5035048044183879,0.5846172480394285,0.998316893954227,1.7250747481208029,-0.338636878041887,0.24084887791083656,0.31668064863133744,7.682880904961116,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,338,circular_block_bootstrap,60,ok,60,0.2783144734172853,0.472947920776308,0.7637896206598712,1.1924480719136006,-0.4181833354545885,0.23916891412665753,0.25260862440008974,3.413410583639384,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,339,circular_block_bootstrap,60,ok,60,0.10203885875078056,0.7224427255274244,0.49139045633961564,0.793047002738074,-0.7991230204122823,0.289215452891586,0.3386368780418871,1.625490897070817,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,340,circular_block_bootstrap,60,ok,60,0.13706503982293916,0.5519023617953939,0.5083059449306313,0.8072144489852472,-0.5847292291440362,0.27276818981023815,0.29269689572861496,1.900756720280657,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,341,circular_block_bootstrap,60,ok,60,0.3101347215746113,0.6076981960748375,0.7390130286525272,1.3410162573205662,-0.5605279878989233,0.2866143252520965,0.2996199634495441,3.8599331478222942,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,342,circular_block_bootstrap,60,ok,60,0.3191990245403926,0.603262371741534,0.7691918172129328,1.2324513381411506,-0.3508164680185206,0.289215452891586,0.3386368780418871,3.99532035165163,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,343,circular_block_bootstrap,60,ok,60,0.6533881234383376,0.5544805516004636,1.2051483728714678,2.072681731338491,-0.4868956665892348,0.27346049658233107,0.3212960271119569,12.355891001086656,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,344,circular_block_bootstrap,60,ok,60,0.00909010476037797,0.48596828001480324,0.26179463169750006,0.39051770617921594,-0.46375589330418243,0.27276818981023815,0.2796912575311673,1.0462843692020671,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,345,circular_block_bootstrap,60,ok,60,0.38216240455088424,0.6271192138436109,0.8195120343069272,1.5337762838916007,-0.35964221459855517,0.24084887791083656,0.31668064863133744,5.044235786471254,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,346,circular_block_bootstrap,60,ok,60,0.3012166431449974,0.462615270392845,0.8029784499309814,1.3501895747696164,-0.45006784950740764,0.1409502981418098,0.25036867268785107,3.7303368233269065,False,6
Beta/delta-neutral + VIX,Full-spread post-cost,347,circular_block_bootstrap,60,ok,60,-0.025833288582647107,0.5137268523306175,0.20732515839506954,0.30793600042451114,-0.6207644029885293,0.27276818981023815,0.2926968957286149,0.8773369596858006,False,6
