Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
Beta/delta-neutral + VIX,Gross before costs,268,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0222915329683242,0.8312027876361394,1.2787832452604535,2.416007717322193,-0.806653890654909,0.24293864735175358,0.4182213001478248,33.823521185159585,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,269,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3644404276241632,1.0181004267169431,0.10786818758110435,0.16360242284937204,-0.991275159504172,0.4646297925869185,0.5984542432460241,0.10370061232781387,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,270,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2612984247083938,0.79155317855403,1.4247262019915226,3.358354053242463,-0.6246133542808285,0.19979639471077185,0.3127374643124632,59.12748423434756,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,271,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4802872269879312,0.48811665029645956,2.158620091401194,5.408234104410927,-0.31728448360165196,0.1433361913313134,0.18934725171155772,93.86633986164439,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,272,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.050165628832954,0.7698409310828898,1.29938033393984,3.113560275491915,-0.438971818144522,0.2207008586490656,0.22539363663091527,36.21969103534036,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,273,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1648993138823713,0.5233429937772263,1.775293112799131,3.6452118561164553,-0.491595388593817,0.13819325244598366,0.2369794342368774,47.554159923672366,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,274,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3682501554633233,0.5533582168294277,1.8631986076281726,4.7801426550914465,-0.29328170580476765,0.14737874172795049,0.20140206386929152,74.49684362896724,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,275,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.663168218132944,0.5942338052864907,1.9769422599580015,5.724509844305713,-0.24186520323699556,0.13387836353751303,0.17972333737835924,133.96550848702893,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,276,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.04532967404762578,0.8999947712820819,0.3912143371019968,0.665523982346571,-0.8025178460264536,0.31556244332497124,0.4795235640155478,0.7929889176767221,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,277,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4004542478151554,1.0283792529725388,1.385008191745397,2.7226984424776326,-0.8006008437605733,0.3236838536838876,0.46102208649084825,79.70162279155039,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,278,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19277295268802996,0.8146318949606753,0.6211195206172769,1.0728977465121687,-0.9175400042233287,0.26344128065931,0.4275692204378531,2.414287092324629,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,279,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.27822117184701933,0.6478789029410613,0.689734223659714,1.2821238567375803,-0.6374793363616316,0.18119658812721537,0.2811648018107167,3.412165076029485,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,280,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7038653745653902,0.5342966258219944,2.1790876232192633,6.645786594799491,-0.24628137678853967,0.11989290041189406,0.15415164006866855,144.51912433616704,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,281,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0736157360567193,1.0488015296570514,1.2579737338508492,2.3429855272406543,-0.8382060009385782,0.3738364946329095,0.55817527948563,38.339054621145515,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,282,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1339052305279296,0.531644049515998,2.487057226502737,8.204396818848208,-0.23687951796512574,0.13334472594487193,0.1559015518631939,302.2938391543201,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,283,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9175715015048278,0.680979645884379,1.2819925097650948,3.128411198513517,-0.3864753569057363,0.15747039455557743,0.22470161331538088,25.92733227400088,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,284,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4739816838681739,0.6608090710820977,1.7250095541508883,4.236202130370938,-0.3717720159997566,0.15419783984108582,0.2422369028784855,92.67922639467703,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,285,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07314749323953396,1.15349969065701,0.6729518587098205,1.13650986884924,-0.9913511431762417,0.4455953491411048,0.6230391169005386,1.4233020576222828,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,286,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.43047947293033983,0.628174837292003,0.8869812634481786,1.631912655151085,-0.6297278759038312,0.21085942228906723,0.3068499605802728,5.989742477548732,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,287,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.040793537310235606,1.1937424558213314,0.5709170876577734,0.9991104822379631,-0.97045063251644,0.3866134429071068,0.6229211502520833,0.8120083232688772,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,288,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4616846921644222,0.758239933856415,0.8954435982505986,1.5821283870128797,-0.8540622538359937,0.20949451780788772,0.454575441338686,6.6721913631183565,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,289,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0464997474233675,0.8220489331051849,1.2907061183776076,2.7362573415155276,-0.7437710538354311,0.20172673337975,0.347140984159448,35.89702660380019,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,290,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9468232124575975,0.6193067269053498,1.382419098919039,3.428487209237038,-0.3913525833461825,0.1682585363848774,0.1781403246102186,27.96614332239031,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,291,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5639073659435403,0.85551403118664,0.9257709724502136,1.8993767992276427,-0.673493563563188,0.2389596445731269,0.33715017480134907,9.35524414471127,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,292,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9365333106965374,0.8257521152717378,1.2009880874028587,2.622175671379884,-0.6682744912485298,0.20063233248607446,0.35015147690892046,27.234841922167195,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,293,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8443810938796985,0.7167501172347439,1.1901538076636047,2.863900905528342,-0.5518938617883054,0.17824233264729286,0.18965716350724046,21.342894067740072,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,294,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3866208769079631,1.229744964455484,0.8951509605145525,1.6736378016952311,-0.8031106203057663,0.39874856488958105,0.5907567871351916,5.126118873596742,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,295,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6118721837761227,0.6936422571861524,1.7634578631152014,4.150840600868462,-0.5490480928460499,0.1673663966794089,0.2797652447173799,121.55129805679411,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,296,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.0437753052812138,0.6394877944472104,2.106887397064022,6.123000154179665,-0.31757591839064003,0.14784169348975879,0.18803587878686975,261.25399847293784,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,297,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.320039143023799,0.5955695688369981,1.740764320886838,3.996464800869767,-0.4576342649106988,0.1334662116971369,0.22792735870488542,67.21660314649345,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,298,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5826758813254809,0.6668999296322727,1.0154075964751148,2.038353092167824,-0.6664162063497456,0.20068413217235967,0.2840712743512368,9.93024401720416,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,299,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8094198054031785,0.7901376493023337,1.1319979340550212,2.372842682354705,-0.6508512143089824,0.22535252211915544,0.3080131857584905,19.395308791355635,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,300,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.7081405734682478,0.6201133205219996,2.5182889546268603,6.95892899030419,-0.44098434019683663,0.1308486157129452,0.2164877828418504,701.101583794595,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,301,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8755948817364532,0.75297551230909,1.2191478690570168,2.4406839989113296,-0.5844955195160138,0.20778201372735694,0.3742967654515244,23.21107178188842,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,302,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6444221349720318,0.7970100095938062,1.6497512508775432,3.646577258672792,-0.5096028993951154,0.2095031688030775,0.37938932412775656,129.316493134252,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,303,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0390772745739922,0.5077491387732453,1.6727480477871006,4.568815794795237,-0.31562267643070385,0.13777797708778147,0.15109771854685503,35.2507549385208,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,304,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.896670576352156,0.6629542198508939,1.9686766177979196,5.706692247225958,-0.5068134487967478,0.1734898536000856,0.20134361912611468,203.93677139010734,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,305,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.0028691118730415,0.8211442092625856,1.7585390032524015,4.793710466704763,-0.4924666401943324,0.18783899243702418,0.2125597453084426,244.16421502200893,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,306,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.3518410428619223,0.8113801395689109,1.9351085082011397,4.824823360314851,-0.47939355155406294,0.24363549751410574,0.3028685599956981,423.0747170813718,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,307,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2001642868799123,1.000345676559725,1.2896147014716526,2.771077676166604,-0.8887809826697213,0.23341797254142474,0.45060141328412523,51.55556546779921,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,308,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.925555339593193,0.8553041154205799,1.2153598091363886,2.21495675620964,-0.738923943732892,0.2784765919157571,0.45722897309036586,26.47158970194508,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,309,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.27199666752262,0.8366741827817387,0.6894766419143502,1.2886737835318829,-0.6754227612149407,0.23674967204880495,0.4076743237173151,3.329889849482332,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,310,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0651988100156466,0.8552650357023842,1.278859952465795,2.5789819655368036,-0.5728154953574437,0.2526318831250387,0.34281150555142537,37.56724357110086,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,311,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3878289426057373,0.9751998902864968,1.386615107835544,2.8844555318726535,-0.6492492234044556,0.2876019784723074,0.41630588427247434,77.6275821761916,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,312,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.281899084232498,0.8144096869567851,1.4108497824825965,3.344537307412894,-0.4726826896815316,0.23542298344702814,0.26947274169407814,61.870292659279755,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,313,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2865113945180529,0.5953433871425671,1.7024747565596232,4.698155492282157,-0.3694271129573258,0.14355899986785894,0.1699273295193151,62.49810507363057,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,314,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4128440747622746,0.8943593769907852,0.7924897670694397,1.6285516676621379,-0.5757767519283341,0.27678813368972266,0.3443632606444826,5.62951749297799,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,315,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7923582264089739,0.7412790181908415,1.136578761261296,2.5814919757529435,-0.6791896317461326,0.1701635720471688,0.24692558575454285,18.49796985553249,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,316,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7393980847678807,0.9725366661133116,1.0563446659838192,2.046765657960775,-0.8741789156944773,0.2964392970276951,0.43594686402655053,15.921901678119903,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,317,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.06882507004845351,0.8463621218649631,0.31093715554117374,0.5482830336884571,-0.9105987386355362,0.2897540436682829,0.40792851188516543,0.7000940307261649,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,318,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2393171536257839,0.669018042480038,1.5439341546088836,3.884307721111412,-0.5127688607590577,0.17678587624571385,0.20496135085826547,56.30902849434075,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,319,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9596968886584776,0.6817676267826471,1.9851150851586903,4.868283238744574,-0.4820458770016587,0.13856898446039695,0.28039119183593103,227.1099594503449,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,320,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.5843711146862773,0.9645467090756833,1.856993469339918,4.19753429499726,-0.682276056167717,0.252934784188217,0.4047015215720517,591.6499663067301,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,321,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9262446431923235,0.6003038115074313,1.393434260873699,3.352728102059221,-0.5126079325570395,0.14911555758241493,0.20921824695350807,26.519004674462817,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,322,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.156948241297369,0.5316448632601489,1.7435970867287967,3.7490734142257236,-0.34088382882492996,0.16357494442731352,0.23154755669262447,46.687284969736986,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,323,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5794587146153682,0.8286191399721458,0.963610816107212,1.833830320874923,-0.7873779573137437,0.24408854443613406,0.41220629074864057,9.8297255416157,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,324,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7296548545217625,0.6697474478084463,1.1562830719069523,2.310975440035301,-0.6329619641921005,0.18054667325619572,0.3182802361631126,15.48093725851798,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,325,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5883891266859016,0.7141937701301379,1.7017817638584256,4.4838035950059165,-0.35287922566538654,0.1939996657816291,0.22171204236204958,116.18440382445038,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,326,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7054980917555493,0.7833588681221499,1.6727762108433533,4.228891409741451,-0.47212532320191436,0.19513884053721003,0.23249791227220543,144.9559877954086,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,327,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5986510150980697,0.8710447878582649,0.9378592701783982,1.9813487754636556,-0.6156858470479004,0.2562967545541989,0.28506287129299923,10.441630937296893,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,328,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7047200343989384,0.5600257072388483,2.098269374643481,6.574073243284796,-0.24251318927562215,0.12602993560801254,0.14947699330503475,144.74767269449174,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,329,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.16167538133859605,0.8696681882674429,0.6189137865963613,1.0317622837984697,-0.9255276225327103,0.32860888029260615,0.4998708357755161,2.115553090728558,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,330,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1515831095983606,0.5773849528012619,1.6330793710825404,3.891646687436387,-0.43542942863672096,0.17096704066330465,0.20371820273419392,46.109523221291084,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,331,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8977282298610756,0.746819371176881,1.208762631440663,2.866103272913608,-0.5461674245881442,0.19632194759713795,0.21650823975908173,24.613313887706983,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,332,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8104388978227892,0.5601305850307836,1.3384303919257048,3.296377284369128,-0.49759425213564135,0.13954293406920326,0.17072313211798296,19.449988996659403,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,333,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5586986468419737,0.6855075949426827,0.9820321736382526,1.919786189013455,-0.7208254549874825,0.1872645364246558,0.3206239214459477,9.20048648903878,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,334,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6588305013565112,0.8214321753049073,0.9987801174378118,2.1674535470071232,-0.6391913077014463,0.19848296591456735,0.36388522253431993,12.560590623797761,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,335,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2898876481962485,0.8776004931208765,1.3937317494155366,2.927396249348608,-0.5746434470341487,0.2503816677323952,0.3587827656526717,62.96089202917348,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,336,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7240401154645786,0.8358651075213465,1.0279929229986111,2.438516852246803,-0.631465383309366,0.20520990861280264,0.22524873429461723,15.231295170126424,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,337,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1062110339113826,0.6736575214136727,1.449016684836938,3.2246940299503066,-0.5216250520014641,0.24231611606357312,0.2583972201014603,41.44855723579545,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,338,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1481630634245135,1.0676059023929327,1.6285019352080692,3.6260884690233524,-0.6353774687281042,0.2960577775090619,0.4169125745932756,309.2331865560908,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,339,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.0248233820855566,0.8237665696369473,1.7766745113093843,4.4487897719739955,-0.4475032798555052,0.19848958406505052,0.3053401575287837,253.22122618591257,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,340,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9632874709529509,0.6169878130956737,1.3969750156622174,3.575201278163995,-0.44247680009383683,0.15426582323963708,0.1811442523717313,29.168861298337923,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,341,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5293914347427213,0.6726716423116698,1.740048420299617,4.255907636946683,-0.5705385396891833,0.18404876822869118,0.25489866496271696,103.53333839013663,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,342,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.131607481571585,0.7689404476801576,1.364121046095587,3.1893156881335862,-0.5996276445580808,0.18211479637558212,0.27519437650392914,44.00846080096597,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,343,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.5987592315143457,0.6896385011566901,2.2631782488957843,6.705228144798511,-0.4409779722464138,0.1642722708656866,0.19606787574945161,603.6204707242063,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,344,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.5462660949060223,0.74503996954341,2.115573281979838,6.758920644505428,-0.3384531552121919,0.15761829060137675,0.20923410105729398,560.8627529850077,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,345,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9541141744429813,0.7310172463420468,1.2801623293287363,2.8058508294323095,-0.6471878562377398,0.1844429363045332,0.28759824036183307,28.49375428194026,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,346,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8269687622553454,1.2301652663340361,1.1385510188990622,2.2088314968686493,-0.8609927361865752,0.420393269839322,0.6513024485479607,20.354273647192127,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,347,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.517495194877014,0.5984427732749816,2.4835303911472657,7.734145274231332,-0.23930215069897753,0.15993264713003413,0.17149063292370523,538.4775036206122,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,348,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6376724346791549,0.8024613007727276,1.0164910047058542,1.9352537540807562,-0.6034269965276493,0.22100090744135636,0.3908001961614342,11.77972617469139,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,349,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2737161875679117,0.8258896501543038,1.8714793844409918,5.196298923907984,-0.34753879674868804,0.20449122244014617,0.2287394853643426,376.01496464584386,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,350,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0412116523656372,0.6516619307638,1.4208366362246405,3.4278061866994713,-0.6070648263207508,0.1927289221970067,0.21430198989501595,35.43563293231489,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,351,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4220869406320786,0.9082783217979779,1.4069334289281696,3.5012935120186883,-0.40485108050987395,0.22245551654908918,0.234680552978117,83.35825991999444,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,352,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.20937923627519028,0.7941667872515337,0.08103427810342427,0.1319663324553419,-0.9277967793697995,0.255029385571428,0.35431334448560664,0.3089164811756186,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,353,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4132728003680732,0.9696400536924268,1.3845375699030817,3.1435497534721137,-0.742821257577388,0.249030162139748,0.34607101618133934,81.85252672030119,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,354,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8014489837260537,0.6630889583576505,1.9150763835100855,5.278865779149689,-0.3069474286820322,0.1642000896728322,0.2061373369829612,172.54945440319085,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,355,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1673633211579881,0.7740007294556519,1.3672352631542506,3.5264770008640576,-0.38850040201322966,0.18948836841127129,0.21936002835282928,47.82539846276382,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,356,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.127016607868855,0.9661203673497052,1.2612645949771504,2.6289940127175058,-0.7195933490934459,0.27079294714097635,0.43273182390085024,43.53658945929624,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,357,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9661002819089937,0.8339350472666682,1.2141977778958335,2.6182880585006076,-0.7877805353378977,0.21960483766690791,0.2998798983971919,29.378412695395483,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,358,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.431916328717041,1.0236354551750615,0.028537671455552412,0.040953783099399434,-0.954757117252885,0.4949104952646189,0.6063527487767563,0.05916454535305234,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,359,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.651384099176775,0.6810712974659263,2.3109799653750223,6.7761383930115135,-0.3389960103023628,0.18051038921807105,0.18731107300339422,649.0641166676872,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,360,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6452750738423991,0.9630723804537283,0.9873434838512775,1.9236681818991672,-0.7250387989519778,0.29507249271602587,0.43632829857565053,12.055704397398689,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,361,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1076221262887995,0.6391112514989346,1.4845737540030657,3.8426598026641465,-0.4274648341029357,0.15012419917139916,0.2056953760864011,41.58758928076392,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,362,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.301292169709082,0.532859324126291,2.5804096337628804,13.401897143167725,-0.12886860045399118,0.06115485017115188,0.10156521023450404,392.12073587279207,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,363,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6856982537212317,0.7358709942802256,1.0709964129506595,2.1136390180111055,-0.8030800429459584,0.22822799276178643,0.3261928710133884,13.611286786569371,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,364,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6053419042410741,0.8578945854644799,0.9915055566430183,1.7815385526863987,-0.7873435625267808,0.2479680781071329,0.4226825041397812,10.661976259198735,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,365,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5215610563726751,0.6265626622081992,1.8079679608524766,5.2390969062027315,-0.5154780106499531,0.1464420574747766,0.1831352989556119,101.94066035169082,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,366,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2813466643156994,1.001449500316295,1.357959748416461,2.528787058217512,-0.8624760180916258,0.4221807769662405,0.5070184485222957,61.79543869701066,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,367,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5029672911818994,0.6887024882360245,1.6897427107946927,4.214576530062857,-0.41765211101014377,0.17326665765233729,0.21849640873334422,98.2371764454872,False,insufficient_egarch_obs
