Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
Equal premium,Gross before costs,66,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6831739811179571,1.3577029782836403,-0.16895272415134985,-0.26529074734106756,-0.9984867077463324,0.5344986928848835,0.5645090220217313,0.003192303697719834,False,insufficient_egarch_obs
Equal premium,Gross before costs,67,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.68142378758029,1.5450864094324483,0.07848767483157111,0.12252073850124451,-0.997185325767462,0.5527701274870478,0.6870443665131152,0.003281457040165884,False,insufficient_egarch_obs
Equal premium,Gross before costs,68,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8168837079302305,1.4889047169842538,-0.35793821025606554,-0.5354431273984007,-0.9998357072452351,0.5981559028496515,0.6233167588406908,0.00020588984588751447,False,insufficient_egarch_obs
Equal premium,Gross before costs,69,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9130765961957279,1.3023244797834546,-0.5037475040927083,-0.6927109132735515,-0.9999974211552248,0.5181611474782924,0.7139857014061487,4.962306918522395e-06,False,insufficient_egarch_obs
Equal premium,Gross before costs,70,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6961605358068885,1.1791049050883902,-0.36469105040203154,-0.5040936692750686,-0.9985682455514828,0.4433998943612153,0.5442546143399426,0.0025895297671152794,False,insufficient_egarch_obs
Equal premium,Gross before costs,71,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8215867079414105,1.6355692519671516,-0.04051278370640838,-0.060910846232143,-0.9999663615323224,0.5963998710227001,0.8210076075654,0.00018077402763535147,False,insufficient_egarch_obs
Equal premium,Gross before costs,72,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7428720696115484,1.3729291556828231,-0.22213184668349653,-0.3300728100518683,-0.9995572717252247,0.5509886615943853,0.7050909733602397,0.001123948135198477,False,insufficient_egarch_obs
Equal premium,Gross before costs,73,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8598432857189658,1.4596106437719008,-0.4222267038254921,-0.5832368352644973,-0.9999483795433457,0.5761814860182993,0.7383498231854785,5.408409145481599e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,74,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9727543491582389,1.3797893999847604,-1.46592697913154,-1.687079827496334,-0.9999999849863622,0.5999547085866422,0.811431949083636,1.5013637752862396e-08,False,insufficient_egarch_obs
Equal premium,Gross before costs,75,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9124820326298134,1.6673221507318177,-0.3357214579683287,-0.4867485523126193,-0.9999971244155995,0.5977548592474241,0.8236000972258086,5.134357589912627e-06,False,insufficient_egarch_obs
