Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Equal premium,Gross before costs,239,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8565430911626284,1.2129366079698563,-0.8670849233046866,-1.1422437812585216,-0.9999708744274233,0.5230039262920537,0.6287929687279549,6.075854187537042e-05,insufficient_egarch_obs
Equal premium,Gross before costs,240,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6822126486312962,1.3761785442346368,-0.13919739410640028,-0.21265954501414155,-0.99965665970699,0.4597915437543533,0.5283108854549661,0.003241029893355804,insufficient_egarch_obs
Equal premium,Gross before costs,241,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8237410628665597,0.9238112281511845,-1.2768709317166034,-1.466555053513901,-0.9998766648950526,0.3981900928051755,0.49242905105968665,0.0001701201412681975,insufficient_egarch_obs
Equal premium,Gross before costs,242,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5750592389544195,1.5631039264446536,0.210443586449624,0.3511463617913061,-0.9734475119213027,0.5369205065502616,0.5846706629383238,0.013856130239009352,insufficient_egarch_obs
Equal premium,Gross before costs,243,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9522969502561018,1.5807548533196496,-0.9271056159443549,-1.2168198495323874,-0.9999998479424133,0.6654737234925001,0.7006672289992145,2.4701920848355087e-07,insufficient_egarch_obs
Equal premium,Gross before costs,244,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.9212651752221135,-0.4780761609068535,-0.6671105244014672,-1.0172862959255802,0.783423083595169,0.92508755638991,-2.150134325617349e-08,insufficient_egarch_obs
Equal premium,Gross before costs,245,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9074126037451227,1.2089265115913872,-0.9779456166870291,-1.1838558811525475,-0.9999960722966887,0.5522205614187929,0.7797302017192492,6.803922452981883e-06,insufficient_egarch_obs
Equal premium,Gross before costs,246,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.988438047506961,1.435599369824223,-1.6317944877113104,-1.8066513583273733,-0.9999999997202607,0.679744478066999,0.8167169120199548,2.0661214793282463e-10,insufficient_egarch_obs
Equal premium,Gross before costs,247,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9331652186278392,1.4319474797249845,-0.8782350563756137,-1.1206669823267108,-0.9999987250393919,0.6847310839687308,0.7805629750803996,1.3335603018428392e-06,insufficient_egarch_obs
Equal premium,Gross before costs,248,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7406292924219733,1.522682373511362,-0.1340541917241259,-0.21361697987716366,-0.9996738850622576,0.5630323401083432,0.5912635750436127,0.001173828457583129,insufficient_egarch_obs
Equal premium,Gross before costs,249,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.5059109664572403,-0.8025819456932861,-1.0528265810355117,-1.0003517585933137,0.5995417345903347,0.7845426121210383,-4.1435140837857296e-08,insufficient_egarch_obs
Equal premium,Gross before costs,250,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7438157751587586,1.009605936777724,-0.7900820398984578,-1.0588118934501034,-0.998892620082637,0.42909355816606054,0.4876054279843927,0.0011034735242007345,insufficient_egarch_obs
Equal premium,Gross before costs,251,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7418578915933851,1.2947228750069755,-0.36854317083381793,-0.5584140935246966,-0.9982347156342603,0.47111226915458637,0.5773225746379231,0.0011462893683850642,insufficient_egarch_obs
Equal premium,Gross before costs,252,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.825649316869283,1.3404294366959477,-0.5738505186118293,-0.819761499759993,-0.9999346611026547,0.5232441497545676,0.5969257899444474,0.00016110843045906805,insufficient_egarch_obs
Equal premium,Gross before costs,253,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8810766824891525,1.6558104435519037,-0.2650696669430447,-0.3947566949644361,-0.9999882776912171,0.6296214646758997,0.8007529386750455,2.3786748424879026e-05,insufficient_egarch_obs
Equal premium,Gross before costs,254,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5889413262457747,1.245131460750685,-0.08310041029596821,-0.1301548656868213,-0.9893153729621617,0.477405858778816,0.5558608970313714,0.0117359725072467,insufficient_egarch_obs
Equal premium,Gross before costs,255,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7880899833705889,1.046200016988113,-0.8614618378189385,-1.0902098778123834,-0.9994253161483112,0.454706932432089,0.5283862868274465,0.0004273241405405359,insufficient_egarch_obs
Equal premium,Gross before costs,256,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.6290174100780235,-0.3373798222298258,-0.4849357629720388,-1.0040648795382643,0.6695180374967001,0.8898447799477859,-2.2756843694610977e-06,insufficient_egarch_obs
Equal premium,Gross before costs,257,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8640427816562755,1.1218106025803674,-1.0690788871699877,-1.3150633558912401,-0.999945480268328,0.5088105189482294,0.5754499245901792,4.6452741746914536e-05,insufficient_egarch_obs
Equal premium,Gross before costs,258,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.36019732942605565,1.4620699274829712,0.3609392594744772,0.6569925405951157,-0.9866232412583866,0.4773332306531671,0.5738907954808068,0.10720875252432369,insufficient_egarch_obs
Equal premium,Gross before costs,259,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9240165754518003,1.9283733252519515,-0.11337076706527051,-0.17621967360414525,-0.9999993007132556,0.7668928166877954,0.8729866891801281,2.532761616059022e-06,insufficient_egarch_obs
Equal premium,Gross before costs,260,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8188870475939478,1.0087871913013846,-1.0611257350542695,-1.287434909928387,-0.9997543437084435,0.47226137941237595,0.5457289702977021,0.0001948711514586735,insufficient_egarch_obs
Equal premium,Gross before costs,261,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6884966980603893,1.2186193575869193,-0.35148754175089436,-0.5320134131001363,-0.996117261712872,0.44076423791707386,0.5087821113475345,0.002933008170084068,insufficient_egarch_obs
Equal premium,Gross before costs,262,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7496291185166427,1.5367462461612833,-0.11372722058197249,-0.17736433015339523,-0.999670741206453,0.5274675162625206,0.643558028984942,0.0009838278035483137,insufficient_egarch_obs
Equal premium,Gross before costs,263,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9709947810058086,1.470949792956613,-1.2892480357364997,-1.5055564829971966,-0.9999999787437609,0.6268168921066498,0.7220760154570428,2.0529612136160197e-08,insufficient_egarch_obs
Equal premium,Gross before costs,264,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.7552431442831113,-1.5134400725958486,-1.6753370095950428,-1.0211580886974132,0.908568395671126,1.096033993372491,-1.1914375663336485e-13,insufficient_egarch_obs
Equal premium,Gross before costs,265,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7306150708236766,1.780529656097143,0.2393488247409851,0.40548258898088724,-0.9999471454652031,0.6417733453178618,0.7723789508267423,0.0014186213010569115,insufficient_egarch_obs
Equal premium,Gross before costs,266,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.44123076291395846,1.1934147249415539,0.09272492960239205,0.1475879621682731,-0.994628735466701,0.4345655604664204,0.475994599183407,0.05447063530355547,insufficient_egarch_obs
Equal premium,Gross before costs,267,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7762117305401766,1.5157304441504529,-0.18218539356498678,-0.2833041822044701,-0.9998281734973157,0.5793930851976967,0.6984378347128141,0.0005612890756447412,insufficient_egarch_obs
Equal premium,Gross before costs,268,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7103548632039203,1.5268171019260028,0.058891524335450564,0.0916172283577488,-0.9992139299893831,0.5826698047334575,0.700602110111304,0.002038596174908476,insufficient_egarch_obs
Equal premium,Gross before costs,269,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9167864848649078,1.30590983337624,-1.0574157967740152,-1.3200240149990619,-0.9999933168792923,0.5305635129634847,0.6565134728590557,3.989967333902841e-06,insufficient_egarch_obs
Equal premium,Gross before costs,270,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.48245964588299395,1.3844641155196973,0.1928130082212394,0.31937915662826843,-0.9982143657314771,0.5123731285674725,0.5394716217743541,0.037129670332710224,insufficient_egarch_obs
Equal premium,Gross before costs,271,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5213974289446834,1.2476493053423354,0.0016612468754983374,0.0027428799969782614,-0.994468956582534,0.5097612424429044,0.5178326761236122,0.025111643462339787,insufficient_egarch_obs
Equal premium,Gross before costs,272,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.47817380349730687,1.4849164960580874,0.2797283830754334,0.4784821412021241,-0.9977161441548532,0.5400523646261212,0.6124021515739755,0.03869273134356093,insufficient_egarch_obs
Equal premium,Gross before costs,273,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7108793181532349,1.3655736769016813,-0.22288439038812233,-0.3452552292887537,-0.9989755418821452,0.5253010677265648,0.5699832418258349,0.0020202066537918085,insufficient_egarch_obs
Equal premium,Gross before costs,274,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.518556960010968,-0.1919494440104631,-0.28187600834750376,-1.1145313313309206,0.5805823737864588,0.7781016586637489,-0.00013258611703594096,insufficient_egarch_obs
Equal premium,Gross before costs,275,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7396447929483594,1.1670059094247127,-0.5075326538001936,-0.7149060877464604,-0.9993254743419377,0.48036232885025376,0.5958993367455011,0.001196275861198132,insufficient_egarch_obs
Equal premium,Gross before costs,276,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7844077052457854,0.924888571375515,-1.107002093050791,-1.3436541967662732,-0.9996672032484019,0.3743102691893761,0.4237027944133591,0.000465764276606174,insufficient_egarch_obs
Equal premium,Gross before costs,277,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8044230004805463,1.3225479250034635,-0.4181327898866946,-0.5769992777442042,-0.9997344237109267,0.6105181634792771,0.7358714882930175,0.0002861468010861064,insufficient_egarch_obs
Equal premium,Gross before costs,278,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.84462050114247,1.15587109974954,-0.8363468327654948,-1.0529950543576831,-0.9999400156141401,0.5993315995346398,0.6924382860034292,9.05667080125622e-05,insufficient_egarch_obs
Equal premium,Gross before costs,279,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8337029896625412,1.2704214225017865,-0.6064311534706456,-0.8038895415253874,-0.9999227593317803,0.5248685912785904,0.6440954260501356,0.00012718099197885427,insufficient_egarch_obs
Equal premium,Gross before costs,280,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8083671017290948,1.4402294228636694,-0.4011942238817055,-0.60151414134151,-0.9998926103989155,0.5048917245898791,0.584028302930697,0.00025843441070813616,insufficient_egarch_obs
Equal premium,Gross before costs,281,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6073144498836691,1.5163926739695883,0.12284379049284769,0.20734871991524212,-0.9877296909846262,0.5471983421162909,0.6275166823695293,0.009337370741364174,insufficient_egarch_obs
Equal premium,Gross before costs,282,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.37772794489930717,1.029466356726779,0.06079037453678365,0.09855018777907715,-0.9545116837968782,0.36657475263512557,0.5071526583379086,0.09330426389736193,insufficient_egarch_obs
Equal premium,Gross before costs,283,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9774650004846299,1.3835795272589595,-1.4367758666463069,-1.5687492542958643,-0.9999999805183164,0.7058740483562659,0.8106972998073374,5.8114936329166905e-09,insufficient_egarch_obs
Equal premium,Gross before costs,284,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9045829273936187,1.4737889231759884,-0.7379115400933379,-1.0040945209641159,-0.9999942275606888,0.5787577523741992,0.6133181191741579,7.909161459320702e-06,insufficient_egarch_obs
Equal premium,Gross before costs,285,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8617294601931416,1.6392700564910643,-0.08480690569021142,-0.12344985463354911,-0.9999907087198417,0.6417592947907281,0.8358889967321362,5.0541519158534694e-05,insufficient_egarch_obs
Equal premium,Gross before costs,286,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7695438449396631,1.0136283190275814,-0.8099468854674411,-1.0032486801115086,-0.9995309396383887,0.4612909544456409,0.5676240403318816,0.0006500422114541866,insufficient_egarch_obs
Equal premium,Gross before costs,287,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.904294633072167,1.295840600994676,-0.9787106226377005,-1.2390542112700251,-0.9999965306334909,0.5528905561993062,0.6563411211949596,8.029369856696343e-06,insufficient_egarch_obs
Equal premium,Gross before costs,288,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9383035295134022,1.3233507498255206,-0.9698126215538173,-1.1720248702755232,-0.9999994749765719,0.5865216259953683,0.8168810050191039,8.93926061292974e-07,insufficient_egarch_obs
Equal premium,Gross before costs,289,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8816672760499509,1.2700905938691693,-0.890679394348979,-1.1323509847683624,-0.9999832578401521,0.5430037930878963,0.639773049059744,2.3201940523626215e-05,insufficient_egarch_obs
Equal premium,Gross before costs,290,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8899352435446884,1.4382874406221102,-0.690394200173374,-0.9462401239424627,-0.999991521149015,0.5670329826431345,0.6360974270041303,1.6152560810166725e-05,insufficient_egarch_obs
Equal premium,Gross before costs,291,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.881155591327576,1.2069398541430545,-0.7327215038984906,-0.929924601180448,-0.9999707762030395,0.5475228399794201,0.7578431910790178,2.3707937325431924e-05,insufficient_egarch_obs
Equal premium,Gross before costs,292,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6212009827272813,1.669075282150991,0.30999036823250603,0.5467670978973445,-0.9988317984524714,0.4642894356667178,0.6864348479900265,0.007799095138092346,insufficient_egarch_obs
Equal premium,Gross before costs,293,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9543443188551259,1.4809521015995035,-1.0285404102999527,-1.3120108009863158,-0.9999993498383168,0.5837038663276879,0.7558142630483334,1.9836914998693132e-07,insufficient_egarch_obs
Equal premium,Gross before costs,294,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6921636592423255,1.1907071034142156,-0.3410358539566495,-0.4864969695504621,-0.9989053461019272,0.46727000371375704,0.553203559298198,0.002764390804820329,insufficient_egarch_obs
Equal premium,Gross before costs,295,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6024723456060734,1.255899268761904,-0.12005252261270173,-0.18795020867977819,-0.9929240448027087,0.4465395313662234,0.5109421181889461,0.00992742765293315,insufficient_egarch_obs
Equal premium,Gross before costs,296,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9558419178718137,1.621619390531583,-0.5681199655368347,-0.7433519981857016,-0.9999999195751849,0.6652431907181322,0.869397483570801,1.679001229970823e-07,insufficient_egarch_obs
Equal premium,Gross before costs,297,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9760106448567664,1.7546036461300483,-0.4725975604176192,-0.6636032053126283,-0.9999999919083087,0.7818035782939632,0.9443456072106567,7.944981091411999e-09,insufficient_egarch_obs
Equal premium,Gross before costs,298,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9614193785507276,1.5232190355131867,-1.0730920264647188,-1.316578002339984,-0.9999998358712325,0.628763807559557,0.7073733680823063,8.547637480087071e-08,insufficient_egarch_obs
Equal premium,Gross before costs,299,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.9411384575485295,-0.49280379549396114,-0.6795591759135504,-1.0001628533066118,0.8274090039035736,0.9768979902253481,-3.0981780491891103e-10,insufficient_egarch_obs
Equal premium,Gross before costs,300,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5116758319683052,1.2491038397640841,0.0523265719734695,0.08138180932225252,-0.9775650287310003,0.4483589022366574,0.5236581351773313,0.027767775798399657,insufficient_egarch_obs
Equal premium,Gross before costs,301,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.15816968275849,-0.5563595517346591,-0.7259147718637132,0.0,0.4541627853700423,0.7031682123005106,-5.028378210056237e-05,insufficient_egarch_obs
Equal premium,Gross before costs,302,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7499354550922829,1.708467456042194,0.02581850217884401,0.04254691174609599,-0.9990369515661852,0.6044652541177864,0.6520564730344,0.000977823793841431,insufficient_egarch_obs
Equal premium,Gross before costs,303,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7733879305835926,1.1091753996667852,-0.7147041790385615,-0.9831027573523072,-0.9998109793262788,0.4363756066129635,0.6008461991195381,0.0005976063229803005,insufficient_egarch_obs
Equal premium,Gross before costs,304,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8540280029948882,1.655003026159509,-0.27679651151519513,-0.4165909369888152,-0.9998218022274352,0.6021861781400341,0.6772503620556306,6.627469651188676e-05,insufficient_egarch_obs
Equal premium,Gross before costs,305,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5715272061077598,1.3236943563080297,-0.006875564255539023,-0.011339944830164789,-0.9963484153518083,0.48538420263970916,0.5401732768681485,0.01444163142541238,insufficient_egarch_obs
Equal premium,Gross before costs,306,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7846336144417378,1.3135296113359474,-0.2923223166053693,-0.40428552630902276,-0.9995608531690563,0.5768999267638508,0.7520887485654177,0.0004633291210956296,insufficient_egarch_obs
Equal premium,Gross before costs,307,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8424038245271317,0.9981199992990104,-1.1536197912057922,-1.2931654109692141,-0.9999740013356153,0.5403977064205591,0.5616807357737634,9.721390066315578e-05,insufficient_egarch_obs
Equal premium,Gross before costs,308,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6833977545411749,1.2723065111180616,-0.1944731118879568,-0.2972391628923583,-0.9978888497132503,0.3905451555682195,0.6231635451445644,0.0031810460309679937,insufficient_egarch_obs
Equal premium,Gross before costs,309,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.5789965052430786,-0.8817634235611463,-1.1103436476563697,-1.000029221560872,0.6624911466575653,0.8586933503455217,-1.1538980843318733e-08,insufficient_egarch_obs
Equal premium,Gross before costs,310,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.6772284765899956,-0.12550354165775227,-0.1879618665444909,-1.000060072628709,0.5664553715165853,0.7411935600353997,-5.495509312017959e-05,insufficient_egarch_obs
Equal premium,Gross before costs,311,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8170092047253301,1.3707364430356288,0.10360249004488739,0.16459487279415863,-0.9999862167994057,0.38844137826976527,0.7569930287976513,0.00020518529023409919,insufficient_egarch_obs
Equal premium,Gross before costs,312,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.736079128839983,1.3444482607203931,-0.287890370950704,-0.4394966967523751,-0.9999493470334522,0.5231359449800852,0.627321077556172,0.001280467855029111,insufficient_egarch_obs
Equal premium,Gross before costs,313,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7920731966995295,1.811657298643327,0.07099961969587268,0.12025648357153716,-0.9997982336731553,0.5795558657303158,0.7398638006237185,0.00038864437245409486,insufficient_egarch_obs
Equal premium,Gross before costs,314,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.572971933788619,-0.260472536122747,-0.3927633771973172,-1.0079796887803767,0.6261419168022531,0.804324835250792,-3.5049459471484713e-05,insufficient_egarch_obs
Equal premium,Gross before costs,315,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8703461345939082,1.0111354981547676,-1.3242069537206198,-1.5256438366776044,-0.9999544365214541,0.4252833261632363,0.5806299208122053,3.6637627701208856e-05,insufficient_egarch_obs
Equal premium,Gross before costs,316,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.968386996331885,2.5201959534620157,-0.05317683784460108,-0.08166934134626688,-1.0057747771117385,0.9161318905852882,1.2091320002507622,3.157394211595395e-08,insufficient_egarch_obs
Equal premium,Gross before costs,317,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.9722703934165557,-1.2356304195684291,-1.5023842223132737,-1.0201974359564996,0.8778262580238755,1.0306248280936776,-1.203497508576569e-13,insufficient_egarch_obs
Equal premium,Gross before costs,318,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9410343348932568,1.9243572666594475,-0.36605900709666045,-0.5524857255383018,-0.9999995767908078,0.7301800612727075,0.8014885754726202,7.128464772875493e-07,insufficient_egarch_obs
Equal premium,Gross before costs,319,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8615390413431308,1.3531170483470194,-0.6575305639069987,-0.8940925038481127,-0.9999782624835655,0.5723809823283057,0.6521846267208242,5.089049450727813e-05,insufficient_egarch_obs
Equal premium,Gross before costs,320,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4339006165191267,1.7379905131171447,0.5408303912605429,0.9839902334401767,-0.997285409268891,0.5031737734575661,0.7343875865462426,0.058138444707829286,insufficient_egarch_obs
Equal premium,Gross before costs,321,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.840505533662508,-0.23973883293936754,-0.3573566884023778,-1.000662325371339,0.7679993429946506,0.8734029877849124,-1.4385366554764255e-06,insufficient_egarch_obs
Equal premium,Gross before costs,322,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8226794414027128,1.3225223294713706,-0.5560202165562168,-0.7828146001988564,-0.9998663076008124,0.5802925052176025,0.6371443441416155,0.00017530546446548393,insufficient_egarch_obs
Equal premium,Gross before costs,323,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9456122278530134,1.376716547831882,-0.765786775847714,-0.9921157093582488,-0.9999993599749296,0.6924328849752617,0.8610845433490942,4.7588974606600577e-07,insufficient_egarch_obs
Equal premium,Gross before costs,324,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.52738655311883,-0.6915383859220035,-0.934405669059922,-1.0092410762972195,0.6089096539684767,0.8278877654648321,-2.080742884392836e-06,insufficient_egarch_obs
Equal premium,Gross before costs,325,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.4990223433915442,-0.3385053220967589,-0.46852661801869394,-1.0279939021043287,0.6737073356079453,0.8237362831248626,-1.752809864603973e-05,insufficient_egarch_obs
Equal premium,Gross before costs,326,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.6032080465574239,-0.5267884313849851,-0.7130275431549269,-1.0007568896556973,0.641268312598781,0.9139870393169646,-1.422904581388677e-06,insufficient_egarch_obs
Equal premium,Gross before costs,327,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7956114070918274,1.6443554283398822,0.04306365710328967,0.06702801043043075,-0.9997936409067594,0.6037964888315709,0.748654834344988,0.00035668370492511486,insufficient_egarch_obs
Equal premium,Gross before costs,328,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.647955373005039,1.4588736491504803,0.034640642563374756,0.05542110878133815,-0.9963899398828651,0.5142773536236249,0.6210810786644961,0.005407401309780597,insufficient_egarch_obs
Equal premium,Gross before costs,329,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7509345849534473,1.3248530312305669,-0.3632620958861286,-0.5449163656916758,-0.9992418477369881,0.4579586645583633,0.5602671709023577,0.0009584448547974527,insufficient_egarch_obs
Equal premium,Gross before costs,330,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8711126541280123,1.4020335297151538,-0.6717098459200752,-0.9427843181353451,-0.9999854956170783,0.5342806686674886,0.6306095719429113,3.5567341318086235e-05,insufficient_egarch_obs
Equal premium,Gross before costs,331,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.8983991869377126,-0.5658669330073735,-0.7726512763626542,-1.0000000165665899,0.7760016474387236,0.9384831758748032,-3.6676332960475173e-10,insufficient_egarch_obs
Equal premium,Gross before costs,332,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7440425707822252,1.2250628582938994,-0.4353955720019496,-0.6110604335280717,-0.9999479441245416,0.5002210399442448,0.5780298448749807,0.001098597731186979,insufficient_egarch_obs
Equal premium,Gross before costs,333,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9719653969364378,1.4709932776619898,-1.1410636184193705,-1.3291248722112876,-0.9999999937918639,0.6229472925807888,0.8424276842730184,1.7316976041059682e-08,insufficient_egarch_obs
Equal premium,Gross before costs,334,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2.1756439675314336,-0.46192491425977955,-0.6429535172423888,-1.1298120698572118,0.9219518971199907,1.1364552216357688,-3.2376733197587357e-10,insufficient_egarch_obs
Equal premium,Gross before costs,335,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7322909479863213,1.628989661916633,0.004921551107922004,0.008075639843792861,-0.9983050450786436,0.526897968115627,0.634851276013455,0.001375039838226349,insufficient_egarch_obs
Equal premium,Gross before costs,336,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9336497110977313,1.458718304754271,-0.948353485213706,-1.2251404634500882,-0.999999061481095,0.5850539299360094,0.6459942238678041,1.2859204146841961e-06,insufficient_egarch_obs
Equal premium,Gross before costs,337,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8551025721886352,2.0835937160168516,0.13592806194597323,0.24504949621436262,-0.9999708437972545,0.648238617586189,0.7625600649808715,6.387095064520964e-05,insufficient_egarch_obs
Equal premium,Gross before costs,338,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3574919818590956,1.2896675213408613,0.22076154266503625,0.4080757658889541,-0.9940857680073363,0.38303847226554766,0.43972634414593825,0.10949461451248486,insufficient_egarch_obs
Equal premium,Gross before costs,339,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7441625231708229,1.329462068050437,-0.3132686420497928,-0.4610184871919556,-0.9994350051802288,0.4792365656642433,0.5884448606632685,0.001096025897942964,insufficient_egarch_obs
Equal premium,Gross before costs,340,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9516050342953093,1.6055332069987214,-0.608469148740861,-0.811037249709798,-0.999999686676879,0.7164301961645344,0.8375808264046284,2.6546112597697077e-07,insufficient_egarch_obs
Equal premium,Gross before costs,341,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7859696659240853,1.4213646384273049,-0.27954412219944863,-0.41018020417477397,-0.9999488691129473,0.5255700427402962,0.6790206391600361,0.00044913473830065706,insufficient_egarch_obs
Equal premium,Gross before costs,342,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6196588744439792,1.1864161030065186,-0.2220197437893096,-0.3344583965214409,-0.9979050631716648,0.45612546980011315,0.4885416361836515,0.007959145368920572,insufficient_egarch_obs
Equal premium,Gross before costs,343,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.3579641975955212,-0.7710351408884842,-1.0152856717653753,-1.0045214458253253,0.5471036034950566,0.7621328841142595,-2.2441332083043195e-06,insufficient_egarch_obs
