Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
Equity-option Greek Markowitz,Full-spread post-cost,14,circular_block_bootstrap,60,ok,60,0.581356338912197,0.4934430022289142,1.156510258227127,3.3335166652625112,-0.3406426534770335,0.1251621820656506,0.1309195361637697,9.888916709254207,False,6
Equity-option Greek Markowitz,Full-spread post-cost,15,circular_block_bootstrap,60,ok,60,0.1626909309747948,0.497499932186869,0.5231147505706731,1.1042846884004691,-0.6262822039678517,0.14895242883246274,0.22006840433778643,2.124816473977549,False,6
Equity-option Greek Markowitz,Full-spread post-cost,16,circular_block_bootstrap,60,ok,60,0.3452607197987656,0.44891069752413304,0.8623357463756266,2.326345851008664,-0.2757119913705838,0.09478861054365254,0.14051512632730154,4.405876376182964,False,6
Equity-option Greek Markowitz,Full-spread post-cost,17,circular_block_bootstrap,60,ok,60,0.7125942359855741,0.4904514916582945,1.3321051930268129,4.1075458927723565,-0.24102496674591312,0.09478861054365254,0.13283865419647609,14.732362281749252,False,6
Equity-option Greek Markowitz,Full-spread post-cost,18,circular_block_bootstrap,60,ok,60,0.33534009555496835,0.4223703697198911,0.8824212395170908,1.9838893364548675,-0.5386593314916307,0.08490493797796778,0.1917383051413143,4.245799168452988,False,6
Equity-option Greek Markowitz,Full-spread post-cost,19,circular_block_bootstrap,60,ok,60,0.6274818404648339,0.5998661347501765,1.0925270296107892,2.663948960167049,-0.5295559671550764,0.16340820594484212,0.20590335473955035,11.417755976963768,False,6
Equity-option Greek Markowitz,Full-spread post-cost,20,circular_block_bootstrap,60,ok,60,1.319030511708136,0.598097015963616,1.7093437773378917,5.769702951124467,-0.26797570212361455,0.1263136528852744,0.148191598458127,67.07061886917415,False,6
Equity-option Greek Markowitz,Full-spread post-cost,21,circular_block_bootstrap,60,ok,60,0.36794357680102596,0.4364390675508695,0.9232248530396082,2.064291558151937,-0.34083439210765687,0.1263136528852744,0.18666610264574257,4.790059660700617,False,6
Equity-option Greek Markowitz,Full-spread post-cost,22,circular_block_bootstrap,60,ok,60,0.6251622886674264,0.5633565064924059,1.12983623046389,2.696566242617811,-0.3943027204855494,0.16340820594484212,0.18465578034219626,11.336622378591983,False,6
Equity-option Greek Markowitz,Full-spread post-cost,23,circular_block_bootstrap,60,ok,60,0.28240204964820204,0.5199727928970095,0.7123249445297792,1.6146976453053565,-0.4273216489729841,0.16340820594484212,0.20590335473955035,3.4683348310864752,False,6
Equity-option Greek Markowitz,Full-spread post-cost,24,circular_block_bootstrap,60,ok,60,0.6178689424857631,0.57121507918508,1.1061016355665796,2.8830911669603414,-0.44775228638331943,0.148191598458127,0.17704747659883868,11.08451487793056,False,6
Equity-option Greek Markowitz,Full-spread post-cost,25,circular_block_bootstrap,60,ok,60,0.16131167659217893,0.3971551151582607,0.5650266645115332,1.0672457242570836,-0.5273416481724424,0.12707448325961018,0.1917383051413143,2.1122434094558966,False,6
Equity-option Greek Markowitz,Full-spread post-cost,26,circular_block_bootstrap,60,ok,60,0.22816209719692293,0.5390251655452815,0.6297889630745254,1.2498128890892277,-0.5591596468913018,0.16765772082431293,0.2483985035342586,2.7943348784709876,False,6
Equity-option Greek Markowitz,Full-spread post-cost,27,circular_block_bootstrap,60,ok,60,0.3654562586530743,0.5219165346748416,0.8328720447710369,1.9449225952435416,-0.5172846522090266,0.1263136528852744,0.2149962018422147,4.746669152648022,False,6
