Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
Beta/delta-neutral + VIX,Full-spread post-cost,43,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3254695992125607,0.45091656032980526,0.853537227118656,1.448426384250676,-0.421821318855254,0.1566971084480199,0.21097891470599872,4.0911825313761145,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,44,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08651675205465126,0.4093986969206034,0.40355664862992013,0.6378137703027732,-0.4775153467752905,0.165367606874678,0.19411001595556887,1.5141961359487228,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,45,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.0389902053722303,0.4422414380010385,0.12763780558598065,0.1893300709525573,-0.6050922563864167,0.17305805650177636,0.20313970539595486,0.8196700565834334,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,46,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.014928126424236687,0.5269933099974905,0.28783114372970103,0.43770257645105237,-0.561573265720902,0.20992082457091388,0.23668936136236765,1.0769026379304765,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,47,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2807413091357419,0.4400415343395079,-0.5134189384531394,-0.6307189029340705,-0.7923465279664749,0.21677018355567812,0.2396889432095893,0.19249772048516922,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,48,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5576637310610142,0.3361934528552075,1.5027908621665702,3.136468383649129,-0.3005016885866071,0.11788535077754607,0.132971096569552,9.169983181197452,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,49,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.44830317435922495,0.33812623368920064,1.2793015535803753,2.2108819534381987,-0.37631077704108973,0.1467186524129341,0.16317733588035077,6.37231759462784,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,50,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.26454665389156706,0.42771553779239174,0.7629845655796906,1.2757105019746329,-0.44355851719798967,0.17409616655789648,0.17858964219786866,3.2335105605655254,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,51,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2987840984297274,0.41177372255586103,0.8443916392067949,1.4018159333036189,-0.3239646533469941,0.16553588950571496,0.2004534812475399,3.6955987680736615,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,52,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.22324878211189092,0.5596593034145687,0.6353948475006955,1.0693591424260305,-0.5749982481371199,0.22605664238471238,0.2582493255409172,2.7388860259218863,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,53,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09036236620717375,0.45830057502248234,0.408243669675259,0.694538106156447,-0.7417650508896141,0.14970433093288185,0.2178194777416792,1.5411832033291777,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,54,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.17628312275815305,0.5946513849725692,-0.02193618262863446,-0.03065716470035865,-0.8826238871125202,0.2740713773709333,0.30950517717926246,0.37921876711944774,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,55,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20802120386344392,0.49664732464830036,0.6301977247785879,1.0011753598038597,-0.4349502973087428,0.2123059713259323,0.24608522520406492,2.572603088320264,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,56,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.36432453975733226,0.7561160768831044,-0.2024552759263271,-0.27765747500251176,-0.9402914502967817,0.33030590047879077,0.39385148874611536,0.10379519060705737,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,57,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.60981153515715,0.3590879761357362,1.525764440670007,3.009309200688419,-0.29912042032561603,0.13392056625675394,0.14836600412370704,10.81123170241398,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,58,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.05187686279672188,0.6470480207329083,0.3956021656854362,0.6185634118495644,-0.7100728674312804,0.23150870844425117,0.2752376934416662,1.2877291064154175,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,59,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3739823203959869,0.47839267919538825,0.906388215023894,1.5722378672488653,-0.5673933832262451,0.17570653546075085,0.21343271209081624,4.8967250882150415,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,60,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3749923857125319,0.49370380464530156,0.8918029168888193,1.5817967199266614,-0.5072669391924225,0.17250952706353795,0.20108496806909512,4.914750391176586,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,61,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4106527961285402,0.4840408295373428,0.9529518468774986,1.7280468040605614,-0.5901068386013626,0.16783434970633151,0.2115566049149001,5.585996640660424,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,62,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.12983168724166672,0.4879113796936864,0.4965627995766325,0.7505951703990493,-0.5915984782717059,0.22410215187019097,0.23987677177029867,1.8410634404466315,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,63,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3691640893104622,0.5979212906786294,-0.4571177511007002,-0.5982369149219624,-0.9204218430310687,0.2392441919147065,0.2775678928655563,0.09990380723949269,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,64,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.023686533999660697,0.5148191272916395,0.20886825480058555,0.3130101604233525,-0.4971307800696474,0.201071504934784,0.26342463765263263,0.8870465216235996,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,65,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.0805518305451487,0.6078964054799812,0.15790160496453245,0.24342708862338955,-0.8562202410981401,0.23799536217392894,0.2571074790151388,0.6571072554267858,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,66,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07922075399110518,0.5110503848502554,0.40469684332239964,0.6108077042884684,-0.7493386045567232,0.1924895333870555,0.24648995186158293,1.4640349425996335,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,67,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.014696187504260494,0.5532531302865678,0.24582581573206427,0.37393296359600436,-0.6304069758188208,0.21830985326746277,0.25485596348424283,0.9286473337759581,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,68,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3093821175162609,0.5833081802092618,-0.32944081714128676,-0.4360002180462354,-0.9256673998813901,0.2659161682874005,0.2852215920763749,0.15710467105232992,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,69,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3472162654769564,0.5856625508266274,0.8011704377563492,1.3535993337089098,-0.440018561433416,0.21146757127649213,0.24368929039124965,4.4379927455142525,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,70,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5877126008317106,0.5256528756516534,1.149465360686782,2.104336068026086,-0.4539349328609924,0.19587103555530574,0.21414640953058953,10.089263342302369,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,71,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.12073539131317346,0.5077900435075972,0.4732618197938726,0.7599636531185802,-0.5654633371880482,0.1934789663873896,0.22057037014623657,1.7681350483886689,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,72,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.08117043346338781,0.7821497398744149,0.28454383610396167,0.4292790854021684,-0.8763275064966134,0.3076740058256089,0.34933692094938323,0.6548997255306698,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,73,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2943932488578601,0.6787232111935342,-0.16429354838854715,-0.22747253514486523,-0.9304338068660446,0.30313071053341195,0.3113188483457931,0.17490959615296642,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,74,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.49945786255543156,0.3873375502175207,1.2518944802341474,2.2999654469290842,-0.37512369269677104,0.13589694694039453,0.1605834997691984,7.5800370619138775,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,75,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4905181943083379,0.48614031865611634,1.0741083048893765,1.860888153756589,-0.5386454189874594,0.18945277606945468,0.24448706016140473,7.356756955234442,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,76,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.08835504818139384,0.4702459830688499,0.03515115392831955,0.05101885926029567,-0.671997985690824,0.18146726534131355,0.21432815238855243,0.629692697957746,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,77,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.013660669284149551,0.5224827204151337,0.2291227230345948,0.35326228298116963,-0.8171649890557237,0.1812505328152196,0.22804102776021087,0.9335374733744353,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,78,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.061421908100722566,0.5156704808289846,0.129114366567368,0.1946735333548211,-0.6549803768433433,0.18972468695580263,0.20263445975705718,0.7283700235982072,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,79,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19162911709650787,0.5646441171288814,0.5917824623221574,0.954879468840935,-0.5826934013030403,0.20617049757485661,0.27710881150760663,2.40273310762583,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,80,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15019244033015422,0.6213056346256489,0.5338521103262355,0.8535756427745687,-0.63696426189525,0.23378696652743056,0.3142603465680274,2.013040647525124,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,81,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.08952157438288633,0.49170772041987976,0.04628042965985446,0.07145957601801169,-0.6896865160468482,0.177769792580496,0.21721768287726553,0.6256742717655507,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,82,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.15720448305207557,0.5032805537017871,-0.08798593822100101,-0.1251632281570303,-0.742564260387377,0.23788017540758796,0.2392849412752931,0.425217455244854,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,83,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5899348567855343,0.487961049978528,1.2059893289838555,2.2006065717971843,-0.4303557195651566,0.17611058335873897,0.22263612199190552,10.160068904724769,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,84,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1477165958073564,0.810703910888747,0.2123005856349713,0.3185070940605038,-0.9680900118468598,0.33829722930763856,0.38262123867055603,0.44969717500868356,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,85,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.16246623094091794,0.40498471875934794,0.5746018645543116,0.8937412966053597,-0.6219036258590243,0.177941857175428,0.20287221631266206,2.1227640720218752,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,86,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15029670127651662,0.4774530524337338,0.5263533836659325,0.8800220473460548,-0.4962536803759763,0.18601975546521493,0.2195249038339824,2.013953188631842,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,87,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4444671449794011,0.4746804580310189,1.0178788612441934,1.7953133586145047,-0.49028601779940983,0.1815999808628617,0.21379217781917423,6.288373667057911,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,88,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.40929664522537346,0.3870314403558357,1.0866304149374342,2.006689260278277,-0.36766740327710956,0.13284184338888147,0.17251025209567006,5.559197335874344,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,89,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3199785182876709,0.4760697213311661,0.8226398600555552,1.396011842570695,-0.45827611022853476,0.18630540842384202,0.23216728082045593,4.007138165957133,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,90,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6100505486475922,0.44810292570067756,1.2975290775897141,2.5464467236509214,-0.30731512397094696,0.15106637725338198,0.16468007410701554,10.819259964107703,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,91,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7324269012463509,0.5725474926701342,1.2600668621384274,2.334071564966911,-0.6775970042850257,0.2279099726282368,0.24336897699714224,15.605388834975654,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,92,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.24670647111931987,0.7126605531868985,-0.03199477333583366,-0.044785529939153225,-0.8632565304136859,0.2957635344454336,0.31895983954154256,0.24256111669634253,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,93,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.21116007498252543,0.5555741586003421,-0.13806956638890958,-0.18561002520386913,-0.852344969321108,0.250148826564457,0.3037365097225323,0.3054530146274383,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,94,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.014844812453308487,0.49027442970056895,0.20996189548860603,0.3196194162992008,-0.6130023766859376,0.18790529299049832,0.21596492854298308,0.9279471511074685,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,95,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.27201497124089324,0.446990273452205,-0.47500620627897366,-0.6057586675683129,-0.8404281538550906,0.20465517297455552,0.24727516384737439,0.20446182833284582,False,insufficient_egarch_obs
