Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Underlying Markowitz,Gross before costs,247,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.10033984396356144,0.1801539576482724,0.619594340636426,1.1747810155787957,-0.2948444137920615,0.05689519000761404,0.06727673070796884,1.6129993654343178,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,248,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.33112568411085896,0.23977085950842975,1.322876969180754,2.678133588357719,-0.19639556435603855,0.07748123259902277,0.0909875704004179,4.179220794824044,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,249,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11791819881960786,0.15904123275212206,0.7810942086479296,1.4588945601142487,-0.16594872251310688,0.05420306485836754,0.06671218199156448,1.7460236859447635,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,250,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0687401359142703,0.1692150479762657,0.47592096146869567,0.827618377716062,-0.16664538780157068,0.06114271090279413,0.07201951044083453,1.3943140283220714,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,251,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.00846990168199957,0.16485811201319947,0.1309361464313204,0.21680377285370744,-0.2975670942557048,0.05764301766478894,0.06871427162094054,1.043073002773834,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,252,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17285441830921977,0.16199272441589274,1.0692680297766177,2.1007326223081253,-0.17350610435356129,0.06050335528397258,0.06594431118526366,2.219323138945792,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,253,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.10030544403096231,0.18564155491473816,0.606829230599091,1.09192213520619,-0.19346315936402148,0.0649863867348437,0.07122737495762375,1.6127472451440243,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,254,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14696413423336296,0.142218552877886,1.0381623135130553,2.2679376555994404,-0.16368215457463486,0.039871072174864956,0.04577714192584723,1.984948248107328,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,255,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.047863832601243494,0.15835577957606173,0.3728138559273933,0.6290638256114893,-0.1743525187413173,0.057764316728223006,0.06777297990351182,1.2633516558919338,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,256,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2638815733212496,0.17944820655911053,1.4038295982709403,3.352861337904823,-0.16450018516272003,0.045136957193179936,0.06677548430935294,3.225016274891777,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,257,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.33842655284547685,0.2243928480445145,1.4237852060998093,2.8400493493635373,-0.23227022707774803,0.06763055696602716,0.0897133880780287,4.295094462077895,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,258,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.27326838721849667,0.222048346102894,1.206472621679116,2.4138019025826933,-0.2047877048256539,0.07250947694825964,0.08736610857239581,3.346568991078331,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,259,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.22692903570313816,0.22016475686535134,1.0422566937104611,2.214906200029628,-0.19840967609053428,0.05945383553320687,0.07844605052174809,2.7803356066069944,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,260,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3110954756970721,0.20902134098597697,1.4107985483757675,3.180893565096079,-0.16842036085748546,0.06623334006793218,0.06795997474608435,3.8741068415805886,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,261,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1495015671869666,0.19980693068030125,0.7985242094058551,1.4293825855460864,-0.19973739419001635,0.06277703145846145,0.08573649608987534,2.0070021537266216,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,262,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.034090073578074476,0.1571034732529979,0.29022261953955275,0.4766114819898976,-0.23608832079476627,0.05761723323265793,0.06685088665556023,1.182474669897835,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,263,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.04354717005162034,0.18809156799525312,-0.14505329173061793,-0.2200225731655528,-0.42582725892131323,0.07275603304943935,0.08013631109356574,0.8004197247842526,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,264,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.12831262259281329,0.19053011468086772,0.7286055362320587,1.396607529065529,-0.3522810388829808,0.062051983237892655,0.07125864020389079,1.8287200791129348,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,265,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.41721630362952133,0.22557488835047415,1.6768184865524283,3.8161736854410577,-0.1916493078555982,0.061278994300118836,0.07400124135842548,5.717164640538046,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,266,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2083699056112729,0.1977357767734562,1.0598259332123348,2.191230559162909,-0.24383638025032195,0.06485925429808571,0.07680445598921161,2.5763182103262157,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,267,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.06412445623050678,0.15802823074840272,0.4713783295818596,0.7856720860209433,-0.2652582928717746,0.06424329550165561,0.06890026460293579,1.3644641276790908,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,268,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.06996551639661863,0.15931999907080888,0.5032550947706341,0.8571704959799533,-0.2970694953674399,0.057671997377677045,0.07018807821306802,1.4023257404181344,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,269,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07540847566417552,0.1600637238803838,0.5328707765986851,0.9807766317567433,-0.14838807708582857,0.061087262142509494,0.06843413803623405,1.438358932982412,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,270,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1619610942587717,0.20862456675542593,0.8247712030445933,1.5591140190138588,-0.3494230938168126,0.06899710358981667,0.08053996755618013,2.118155961795026,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,271,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.18140108799579568,0.17470293904261364,1.045057886073264,2.1350613695667064,-0.21601737079465788,0.05417505612967299,0.06880431694173428,2.301372039849385,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,272,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17387079864501964,0.14904343886761692,1.154820238152645,2.4669993564351302,-0.15009552197334342,0.04249927327254766,0.04833824748170238,2.228956002286616,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,273,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15291949840155894,0.16557484547930254,0.9445318092391816,1.870262548772436,-0.35734977535784185,0.05622989233413322,0.06412540718876666,2.0370182531065444,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,274,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.209045382080304,0.1836383442571061,1.130993654252316,2.2125987309932795,-0.17398969481673698,0.05790947930095852,0.07442915802830675,2.583527050069234,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,275,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.02988993988077504,0.21860575247185263,0.24053010858251103,0.4011963958392321,-0.27873936033365654,0.0769330835864825,0.08468354948440666,1.1586548384813034,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,276,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.031239021976574133,0.14633267824410315,-0.14523194545631,-0.21472771764746343,-0.35415755615431965,0.0643323551793591,0.06755253990148653,0.8532635327098629,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,277,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3408020162991896,0.19275898778663525,1.6336658761571856,3.412953802870223,-0.12842167375146252,0.07392159280038946,0.08288454177302051,4.333345050443312,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,278,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.02755394323384963,0.15719880200871064,-0.10165450109104243,-0.16351263010405406,-0.34205501505135383,0.05434797631439002,0.06283694952383068,0.8696161529096944,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,279,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.13277507042145342,0.1797186347448687,0.7841833903990262,1.463670061429927,-0.30775288656406885,0.06262526561662787,0.07763255784341881,1.8651699656867085,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,280,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15022924965926454,0.18093895112537303,0.8657686833751739,1.5995779277966486,-0.15445636227556836,0.06609518915411407,0.08239799993325461,2.01336278239571,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,281,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.22444865482247311,0.15624738166673513,1.382298335943411,3.0483214838975417,-0.15575074675863387,0.046443318584303936,0.05629459295468011,2.752345135803608,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,282,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.006525880940926543,0.14669731228976768,0.11521094329675663,0.19710491563600807,-0.2667461583007483,0.044627940557995925,0.05539342573844436,1.033058064190216,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,283,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0629257095572413,0.1545875060598966,0.4706610195672114,0.8196502019622182,-0.2870546332453695,0.05103241187348705,0.06289648626023286,1.356796012221399,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,284,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1704995949914312,0.18324068521756223,0.953246691557556,1.8818477141607635,-0.1699104324040891,0.06481910407185806,0.07203301934600775,2.1971329582789076,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,285,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17553408869842158,0.1419246317799611,1.2155324119664874,2.6898538184234426,-0.08386918537156418,0.03609652385665986,0.04868499760568242,2.2447921636682837,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,286,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.012053321317590848,0.1631593919179314,0.15242976533695698,0.2530346805440399,-0.2180179881692882,0.0607235239554213,0.07405582169085283,1.0617370492984648,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,287,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.008038460909518319,0.13339284127529033,0.004591061087623788,0.007017095043074835,-0.30021102387388243,0.05344994902466169,0.0711442308596198,0.9604486906329393,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,288,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08211299779542802,0.18468470376010693,0.5183586722440816,0.8930468035836269,-0.163412166857427,0.07111521619120428,0.07626009596038176,1.4837579809256054,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,289,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.12460344568015502,0.19180368977987308,0.7077012578609257,1.3287357448648387,-0.22300825878330233,0.06843230493533016,0.07378280590231799,1.7988586922451322,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,290,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15401853298295576,0.24835366114465582,0.7000399353515614,1.2556826397895917,-0.3040548003002387,0.08261313126857676,0.0893162309270918,2.046745843866761,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,291,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1681529026849824,0.21640381176165682,0.8274965450725722,1.5484540186529896,-0.21025987362724896,0.07338829256052942,0.07932555654997027,2.175196332658296,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,292,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3159497282300676,0.2351190563168174,1.2936787640747407,2.88275209683204,-0.13676191386312464,0.062258150437961915,0.07993571075459731,3.946358120096293,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,293,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2432385870710705,0.21506870913311424,1.1255837761496261,2.190925488711884,-0.17274873303481486,0.07861230314332072,0.08276551893864303,2.970109121185183,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,294,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.276919809440074,0.21973542404204247,1.2293156232149596,2.6126028488020414,-0.21033102852192698,0.06727129418777468,0.08286513902270211,3.3948307095468655,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,295,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07463142682181201,0.1574571084189448,0.5347685823007913,0.9571762363299726,-0.18525041232761652,0.050569464851066684,0.0697147212254861,1.4331699226786447,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,296,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07386472266579291,0.15244496549121855,0.5430846750666355,0.9328118630938848,-0.17575528180190125,0.06434597099273506,0.07034706472804302,1.428064681442925,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,297,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1051597639039592,0.1589683119712919,0.7093009205335076,1.2255740911878994,-0.19615870005213765,0.06217153973966704,0.07049960366061249,1.6486380720355134,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,298,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1942571897068488,0.20458056269068053,0.9732441046060192,1.843965323898359,-0.2143192670364802,0.07447433166599596,0.08331346743839547,2.4293457142363075,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,299,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08056643380452555,0.15548449680088794,0.5749090595011893,1.0515226761826615,-0.1659548636222844,0.045357630334455064,0.07332022083096117,1.4731852553598668,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,300,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11136940543907436,0.19296494646585913,0.6428314404042444,1.1633581499543926,-0.2806398965922007,0.06898346709133028,0.07846863399441407,1.695478102932731,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,301,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1491551385887684,0.1694798849345513,0.9068331395861677,1.8217798940625274,-0.21949826837188569,0.05106754279409496,0.056960036524102385,2.003979695950289,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,302,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2440449541339198,0.21682606288549072,1.1206759184192967,2.3243618970908617,-0.23528404641760436,0.06669765566536026,0.08125505730094999,2.9797537180082587,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,303,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.05959943199009854,0.19591737652120136,0.3908117280567325,0.6856030188962676,-0.2151703147771984,0.06361764724621574,0.07799562846952733,1.3356989485024098,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,304,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.21754762596158672,0.19277147232353936,1.1230015990599092,2.177119484400277,-0.10791797842777773,0.058834102884512296,0.07382846292111644,2.675653006703243,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,305,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1058517778648278,0.17390487539411872,0.664856096683047,1.265380325860444,-0.25230545561829254,0.05626972336706984,0.06894941949238727,1.6538061493432146,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,306,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20089970906424526,0.20743524714572562,0.9894074875992802,1.940781091265752,-0.22447498333925187,0.06936278134151114,0.07789990445450372,2.497662181821647,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,307,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.13618527455869067,0.1722532723458841,0.8281599746009447,1.6159498016255787,-0.23608289188155807,0.06074806270265812,0.07259092260815075,1.8934148619205342,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,308,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.29112539390888137,0.1942917996012303,1.4225656742607122,3.2059477688996534,-0.12935074801637736,0.05753366823982408,0.07130405808892215,3.5879147428665172,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,309,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.01736636765646149,0.18216629572218085,0.18335663954716844,0.2911682569305908,-0.21048273422710606,0.07186928305711504,0.07686727032012304,1.0899005772567445,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,310,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1326099288461038,0.2062736001675749,0.7066657000058292,1.30412992816875,-0.20885370309231344,0.08194044351478,0.08582400048329049,1.8638107933362862,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,311,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3384033333832204,0.20465500832897884,1.5396919629417827,3.6295434527326775,-0.22748320262056332,0.05314184982320619,0.06365833424500787,4.29472191147619,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,312,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2657547300364391,0.2135025123833561,1.2171608861548293,2.624743681339951,-0.30023635553515615,0.06316552994932884,0.06884285443125424,3.2489856632857688,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,313,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09939508927427898,0.20381773318269925,0.5647462897664518,1.0637902100591108,-0.18391168927370993,0.06811714855499412,0.07344413851610428,1.6060866187098803,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,314,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19858125139468652,0.19548041555106116,1.0283662493876315,1.9829249535640465,-0.16262753819908005,0.06661451752467965,0.07991135137942383,2.473645155368594,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,315,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.02135926681675704,0.14935565568722425,0.21440533506500778,0.3455130728375533,-0.22928426146529413,0.06001145656480971,0.06559575558874407,1.1114570068739509,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,316,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.24517125337258894,0.21662979014643205,1.1261036870418673,2.2434434292411978,-0.39287706647006804,0.07611556547040833,0.08196327536942481,2.993266801816181,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,317,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08165226618939836,0.20955119837840594,0.47636302898733696,0.8793591329807776,-0.3294611103063524,0.0678525951927807,0.08116587372392765,1.4806019689313903,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,318,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.30011603977813506,0.19604738449637205,1.448550795734212,2.968017135193399,-0.14209180091247375,0.06390362219365403,0.0768443905424403,3.7145874019091716,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,319,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.023100011446943958,0.12995567948091521,0.23958152226958307,0.3722247559461392,-0.16094348010276227,0.051488555609925116,0.0604163589303828,1.1209608568949396,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,320,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1733379022364605,0.17673226198243733,0.9965629604803226,1.8446517821739459,-0.22828937071682553,0.06214155071334765,0.08361320584704386,2.2239012522352337,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,321,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2182480290404134,0.18789819415949927,1.1498019086016056,2.362110429504015,-0.14096813576791056,0.0632265832989294,0.07231599856188524,2.6833578098234927,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,322,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07115032514601483,0.16030240747592128,0.5078444150608195,0.8788525019446018,-0.16923900932219882,0.05751089476777804,0.06796888881568974,1.4101071665509164,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,323,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14801305032228917,0.21166837991437762,0.7577859359057072,1.4410720036462323,-0.21432827231718565,0.077183088775804,0.08518075142781532,1.994041190497293,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,324,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07495946844260959,0.14776450400889304,0.562338794005154,0.999610398156753,-0.24412399741426793,0.048101895647740645,0.06143029969562285,1.4353587033590653,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,325,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0809921713624997,0.20001973787147934,0.4868094799151892,0.8834713472313815,-0.21076594828838224,0.059486621889332805,0.08121519850571485,1.476089679778453,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,326,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1408530954184084,0.2220988690899958,0.7029487514675039,1.3663184160952282,-0.24271710455582596,0.07176510883608096,0.08167006582490187,1.9326295936028837,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,327,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.25093883837810593,0.18087119689357264,1.3372058374141496,2.691969918046231,-0.13565800162323327,0.06895653622031156,0.07386180980968773,3.063235470040467,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,328,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08840794083228243,0.16565074414758915,0.5936359607987847,1.0624599328295714,-0.14832718518344734,0.05886938089747043,0.06627055159854094,1.5274201242590415,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,329,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09917029466588212,0.17133851151231774,0.6370600501257865,1.1604825413770967,-0.30297556407184567,0.059508921433423845,0.06877344237381311,1.6044452979425703,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,330,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.33451170710227784,0.2205948288134928,1.4301426769171754,3.0020692263050295,-0.17804658804438833,0.07884113872942773,0.08418667567160339,4.232645927890378,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,331,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.016511992071882475,0.15304196877836682,-0.03387441051694095,-0.050333489140825596,-0.2872138439022217,0.06614840614463924,0.07349909135934292,0.9201218496474102,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,332,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11914463172210565,0.13605077284816808,0.8969122230278594,1.845307577648923,-0.1951076486639881,0.03761859271824702,0.05192745363151178,1.755622261850972,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,333,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11402873515468004,0.14663480414755067,0.8107835743705846,1.549936590881197,-0.13123969279290204,0.05437344163597698,0.06258884764184101,1.7158604565436582,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,334,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.02527076707885989,0.13008809913380584,0.25511262657152306,0.43716082769672515,-0.3659980935509045,0.04529523305734376,0.05579495953587216,1.1329033835795534,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,335,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2495024686477172,0.1994112002783134,1.2235256583231975,2.584001421748092,-0.22236117324668758,0.06409516235213294,0.0750987926272549,3.045689264526626,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,336,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.13649288954670347,0.13107770251849998,1.044806286625423,2.117164745221986,-0.14481075671856225,0.04333167452936996,0.05575027027119502,1.8959794007942392,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,337,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19227790362736075,0.17926929350265058,1.0752505875999996,2.0772119417403023,-0.21833081376173846,0.06103629493661047,0.07484049967112132,2.409281115029037,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,338,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6591296416064703,0.2806150492974899,1.9771710059059135,4.599198620938292,-0.2490156392043923,0.08905631101479268,0.09992366550923415,12.571920092394302,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,339,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3299389206227201,0.24058281100351017,1.3162053659119608,2.5307552481423854,-0.155857077906985,0.08389500288400185,0.09118248935691402,4.160624088006114,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,340,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3663625537232036,0.21839616269831344,1.5525779157427584,3.6280866124265763,-0.1579957655547154,0.052958333300415154,0.07754515090011882,4.762442624698853,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,341,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17476443424462218,0.15021939159393433,1.1520967106903524,2.359014220031984,-0.17035408844958666,0.05503742121502686,0.06155900424409353,2.2374531446642107,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,342,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.256222248187044,0.17532778347863814,1.3983907176990158,2.936272611466976,-0.1560533920508027,0.05729803270002443,0.06687508557631165,3.128472943200204,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,343,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20555459959244948,0.2242791528941303,0.9480447555991491,1.8685309390007294,-0.28908546176998107,0.06531662861141507,0.07680953643570375,2.5464457119570763,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,344,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.12867257851392933,0.22237968858518511,0.6540658002233196,1.2120955921303649,-0.25890798615365485,0.07868481937580406,0.0834253241764528,1.8316389454740436,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,345,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09757742751127862,0.15003561125354248,0.6958982145138278,1.2427878370320622,-0.18110425112258166,0.04554487600407649,0.05731321891464691,1.5928535007439402,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,346,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17692687666889495,0.18289976515049075,0.9842150749917882,2.1642262626819178,-0.23988147657476722,0.050699861790374785,0.05780025791334228,2.258122006743103,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,347,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.16185834737266958,0.21042383029808268,0.8180057142956423,1.6505996679683168,-0.29641733499719025,0.06984824710295283,0.07659040386000686,2.117219633353855,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,348,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.04336837284323147,0.1566983351185433,0.3470665574704941,0.6146120641582282,-0.24634586595362618,0.054140966649393246,0.06000860474304783,1.236483541793376,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,349,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3242166916296252,0.3236073199820694,1.0327616235547472,2.045688044949106,-0.29752189638169213,0.09929868363824168,0.12369052374014015,4.071882985563007,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,350,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20407850404581906,0.19056129742427735,1.0745471737766334,2.0751459046582825,-0.20079361655462458,0.0659122598534791,0.07308340764836603,2.5308943474362198,insufficient_egarch_obs
