Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
Underlying Markowitz,Gross before costs,531,circular_block_bootstrap,60,ok,60,0.276817931644473,0.2180373537417668,1.236071412283446,2.7794130787374676,-0.26101053131776897,0.07073521117728576,0.07198418168244149,3.393476659421276,False,6
Underlying Markowitz,Gross before costs,532,circular_block_bootstrap,60,ok,60,0.29521561692807086,0.1676772984474816,1.638774870468333,4.735775243450979,-0.10479627534197444,0.03669946150060715,0.050316645243076275,3.6451076704837715,False,6
Underlying Markowitz,Gross before costs,533,circular_block_bootstrap,60,ok,60,0.3524227080662117,0.19985000626336036,1.6250899136504435,3.983434451126398,-0.2064181178318858,0.07073521117728576,0.07198418168244149,4.524413308877831,False,6
Underlying Markowitz,Gross before costs,534,circular_block_bootstrap,60,ok,60,0.4046332094356646,0.19336859843392154,1.8736858797478662,5.319075478794682,-0.10290447026897265,0.03894629847967441,0.0522789995755964,5.467825683790435,False,6
Underlying Markowitz,Gross before costs,535,circular_block_bootstrap,60,ok,60,0.2754208866359611,0.16963285714495616,1.529476475002202,3.8252676416848073,-0.1647979917044654,0.038041952272071994,0.057189536463824,3.3749521839726833,False,6
Underlying Markowitz,Gross before costs,536,circular_block_bootstrap,60,ok,60,0.22345856504171913,0.20065487613464128,1.1094310914151098,2.375997180992077,-0.2367883990296491,0.06879264939692518,0.07092182759748807,2.741235378936767,False,6
Underlying Markowitz,Gross before costs,537,circular_block_bootstrap,60,ok,60,0.30171616343380125,0.16155355070215358,1.7264680343773622,5.532719656130711,-0.08554551292381729,0.036596699193807716,0.037624322261802054,3.7375024638093852,False,6
Underlying Markowitz,Gross before costs,538,circular_block_bootstrap,60,ok,60,0.12248881882608331,0.14801434876441072,0.8557240199109176,1.6570644623904687,-0.17040010978661546,0.06131350999503221,0.0677589820720757,1.7820099241479692,False,6
Underlying Markowitz,Gross before costs,539,circular_block_bootstrap,60,ok,60,0.1764600346969556,0.21032541762894802,0.8781421097870299,1.835634191932749,-0.23214370822320984,0.06889402401506643,0.07240050518416007,2.253647004207897,False,6
Underlying Markowitz,Gross before costs,540,circular_block_bootstrap,60,ok,60,0.30247429269088877,0.2115858419037241,1.363526357737802,3.1875848412620096,-0.288792133799439,0.0678106536750796,0.07092025916567893,3.748398896087241,False,6
Underlying Markowitz,Gross before costs,541,circular_block_bootstrap,60,ok,60,0.2744273542289244,0.16899410390644115,1.5299628816045225,3.8366265411727194,-0.1350061970925256,0.045360771642116715,0.06323584377239605,3.3618274797681096,False,6
Underlying Markowitz,Gross before costs,542,circular_block_bootstrap,60,ok,60,0.2539588681717031,0.19322782478621495,1.2742749730212708,2.915476815090462,-0.23746594320899894,0.0678106536750796,0.06944158157900693,3.100390917185368,False,6
Underlying Markowitz,Gross before costs,543,circular_block_bootstrap,60,ok,60,0.09148262739603163,0.21054821561655335,0.5181691749784312,0.9494478495854369,-0.32732307689708817,0.07323315218759721,0.07323315218759721,1.5491167086013806,False,6
Underlying Markowitz,Gross before costs,544,circular_block_bootstrap,60,ok,60,0.3518661596882371,0.19263658637397849,1.6766881292856706,4.21780493477977,-0.27388532451258507,0.045751678617596596,0.07092025916567893,4.515111545204342,False,6
Underlying Markowitz,Gross before costs,545,circular_block_bootstrap,60,ok,60,0.2419132688434933,0.1783351766416677,1.310598772619892,3.1657516613096557,-0.1859219158747858,0.03976806179443438,0.06831421266247974,2.954311846637615,False,6
Underlying Markowitz,Gross before costs,546,circular_block_bootstrap,60,ok,60,0.25203565788098947,0.17425910403556524,1.3859235226309004,2.9683984055763424,-0.27240087287836456,0.0677589820720757,0.06987158187725859,3.0766882193863023,False,6
Underlying Markowitz,Gross before costs,547,circular_block_bootstrap,60,ok,60,0.20614895605583716,0.20106618842854565,1.0352086273041805,2.2488425944686687,-0.15608539458101023,0.0677589820720757,0.06827805074982846,2.5527290837630514,False,6
Underlying Markowitz,Gross before costs,548,circular_block_bootstrap,60,ok,60,0.24130459651473135,0.16553296531442693,1.3967158058515625,3.385619571431083,-0.08554551292381729,0.03894629847967441,0.05775742167399622,2.9470792719234,False,6
Underlying Markowitz,Gross before costs,549,circular_block_bootstrap,60,ok,60,0.2856342510489609,0.19687190180358685,1.383291956649503,3.2642627286881365,-0.15810095327287077,0.06131350999503221,0.06844950521060357,3.512264147534442,False,6
Underlying Markowitz,Gross before costs,550,circular_block_bootstrap,60,ok,60,0.030204974780764893,0.21724582490642214,0.2414407840167764,0.4150199041119783,-0.3625458791270094,0.07073521117728576,0.07173438758141035,1.1604280381048089,False,6
Underlying Markowitz,Gross before costs,551,circular_block_bootstrap,60,ok,60,0.44250833512947163,0.20279585544341985,1.9310097982465722,4.998824212937926,-0.20074826511069654,0.06131350999503221,0.06992975122908471,6.245851530094619,False,6
Underlying Markowitz,Gross before costs,552,circular_block_bootstrap,60,ok,60,0.13139839674883835,0.18706775518791274,0.7532519956254689,1.4383996035025715,-0.1969497836926436,0.06879241413215381,0.06879476677986751,1.8538636752611155,False,6
Underlying Markowitz,Gross before costs,553,circular_block_bootstrap,60,ok,60,-0.11342755649942904,0.1896406718941682,-0.5399408895141878,-0.7500873074193343,-0.4752747376793185,0.06889402401506643,0.07073521117728576,0.5477358185291674,False,6
Underlying Markowitz,Gross before costs,554,circular_block_bootstrap,60,ok,60,-0.023089232620769007,0.18905373884371107,-0.03213075716796349,-0.050413735126640914,-0.29916102862632865,0.06879711942758121,0.06928164236500735,0.8897632863868074,False,6
Underlying Markowitz,Gross before costs,555,circular_block_bootstrap,60,ok,60,0.3100571707733799,0.192259253075335,1.5120843415625296,3.6893336215273425,-0.19550820355187537,0.05876047826131504,0.06944158157900693,3.858790877994194,False,6
Underlying Markowitz,Gross before costs,556,circular_block_bootstrap,60,ok,60,0.0858144502188376,0.19531112621247382,0.5166390948245873,0.9548955241545863,-0.42390570679535133,0.07086010822780134,0.07323315218759721,1.5093087337816742,False,6
Underlying Markowitz,Gross before costs,557,circular_block_bootstrap,60,ok,60,0.029462832733761157,0.19464134489783128,0.24311267370317366,0.40948258547912036,-0.3637383242006865,0.07073521117728576,0.07198418168244149,1.1562542932523139,False,6
Underlying Markowitz,Gross before costs,558,circular_block_bootstrap,60,ok,60,0.006984635695074459,0.20772537873551788,0.13352102877487376,0.21991153066737382,-0.4315085680685592,0.07086010822780134,0.07323315218759721,1.0354144492138806,False,6
Underlying Markowitz,Gross before costs,559,circular_block_bootstrap,60,ok,60,0.020862340521614176,0.17515128033483,0.20296587914712846,0.32435503034877516,-0.22113940550135058,0.0688895539844104,0.07156785818072291,1.1087558269153783,False,6
Underlying Markowitz,Gross before costs,560,circular_block_bootstrap,60,ok,60,0.014532572287780932,0.18953784160386739,0.16716181175665032,0.283706311698704,-0.39099169427509006,0.07086010822780134,0.07323315218759721,1.0748057338396995,False,6
Underlying Markowitz,Gross before costs,561,circular_block_bootstrap,60,ok,60,0.10475793040558012,0.20619618184190774,0.5836944852020555,1.1129294160300836,-0.1714676743246858,0.06879711942758121,0.06976616530243349,1.6456430461130043,False,6
Underlying Markowitz,Gross before costs,562,circular_block_bootstrap,60,ok,60,0.3693752021170227,0.18009528178697812,1.8539392604442142,5.244740381117982,-0.1783903637420362,0.03894629847967441,0.057189536463824,4.815177433986599,False,6
Underlying Markowitz,Gross before costs,563,circular_block_bootstrap,60,ok,60,0.2515421027842557,0.2170489561282578,1.1471056983708432,2.469201191858213,-0.25426371967140815,0.07073521117728576,0.07198418168244149,3.07062881360866,False,6
Underlying Markowitz,Gross before costs,564,circular_block_bootstrap,60,ok,60,0.2007834715732002,0.19471821669075362,1.039892056779609,2.2225875668399646,-0.1931774459515596,0.06879264939692518,0.07027579701425321,2.4964536471411587,False,6
Underlying Markowitz,Gross before costs,565,circular_block_bootstrap,60,ok,60,0.1808515126545318,0.18488474062715626,0.9938774739627044,2.0680101951750136,-0.17294502797004652,0.06131350999503221,0.06845107364241271,2.296024147579308,False,6
Underlying Markowitz,Gross before costs,566,circular_block_bootstrap,60,ok,60,0.3947081444306779,0.22057229684348095,1.6344582690193565,3.9182113446170175,-0.18592191587478601,0.06879711942758121,0.07039065055501134,5.2773595616504645,False,6
Underlying Markowitz,Gross before costs,567,circular_block_bootstrap,60,ok,60,0.03283834384180229,0.19188286342006644,0.2605942158342943,0.45645842428739236,-0.3442952292604976,0.06889402401506643,0.07240050518416007,1.1753352544475943,False,6
Underlying Markowitz,Gross before costs,568,circular_block_bootstrap,60,ok,60,0.2366576116289436,0.17682400387675912,1.2963722511672489,3.0171451397725773,-0.16031145059321206,0.045360771642116715,0.06732213629407639,2.892326885792251,False,6
Underlying Markowitz,Gross before costs,569,circular_block_bootstrap,60,ok,60,0.13143727834425412,0.22030676503401772,0.6689017665040551,1.2708846850237627,-0.26101053131776897,0.07086010822780134,0.07323315218759721,1.8541822462085082,False,6
Underlying Markowitz,Gross before costs,570,circular_block_bootstrap,60,ok,60,0.23208894423477378,0.18818843274221214,1.2085221747475297,2.702051466173011,-0.265669334274216,0.0678106536750796,0.07092025916567893,2.839293596212517,False,6
Underlying Markowitz,Gross before costs,571,circular_block_bootstrap,60,ok,60,0.23144966161633485,0.1701394970852261,1.3154681432341515,3.0717142055148003,-0.15275970586078602,0.03976806179443438,0.06549741292223588,2.831935245784891,False,6
Underlying Markowitz,Gross before costs,572,circular_block_bootstrap,60,ok,60,0.16290381276335086,0.21161980007263162,0.8183655344050239,1.7044496935323776,-0.32614283517112364,0.07086010822780134,0.07323315218759721,2.126762392661538,False,6
