Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Equity-option Greek Markowitz,Gross before costs,454,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3028700129648811,1.3654590589212956,1.2405783989342425,2.6588712664361407,-0.8595908339592212,0.37103895924735625,0.3906131692406505,64.76600709307843,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,455,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.207368892519698,1.1908014985028925,1.2177532687812795,2.65513479772296,-0.5889749321946167,0.353755553944592,0.3794450005552186,52.405224967478,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,456,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.05506165061191537,0.8495848627324674,0.32498712493151954,0.571789687762579,-0.8220761249871241,0.28444385149529433,0.3024503371375993,0.7533857020559962,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,457,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.12608206002418765,0.7675119061839293,0.4950935121813125,0.9800902303562715,-0.9218929234674018,0.24373086826455495,0.27325187706419984,1.8107154123540399,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,458,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0240916359147447,0.839798656787567,1.2467178361331488,2.7281600375342454,-0.48794005781818306,0.24771638461949821,0.3075174882000627,33.97432612179016,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,459,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5315841691321241,0.8594503503259331,0.8947457989558534,1.8105732560407086,-0.7328226301209866,0.26083702782251456,0.2714452715782027,8.427608326894635,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,460,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.4595434427800775,1.3330422224470284,1.6465958295223868,3.565661089160488,-0.9140328085365907,0.40364112836133437,0.5620696427544972,495.5573739349933,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,461,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.38135679801722855,1.2830202789697143,0.8716985942165787,1.6848474395674644,-0.9086826134916937,0.373720197537259,0.5558694716060805,5.02955250845347,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,462,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.011368059612303805,0.9193269282989358,0.4103729875784618,0.7170846841446116,-0.9057096953510902,0.28620508356851315,0.30797730381893046,0.9444374217882717,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,463,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9051281477371624,1.018589617290787,1.5597332100160581,3.4692357391259394,-0.6027689024349927,0.29562671373655935,0.349848513352596,206.93143587619977,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,464,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3227644551604656,1.2772298055399705,0.8109196428635397,1.5570140781711643,-0.932605766930259,0.4192122189203182,0.46019062456122195,4.049604225615805,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,465,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19541657270057367,1.0434583065385672,0.6556832286074031,1.213590161248255,-0.8060778135579687,0.3120338238758457,0.3753860685357226,2.4411606567462645,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,466,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.35781166079492155,1.0260387565460958,0.7554548459903176,1.5409742542999603,-0.6275401219635403,0.3016614871314802,0.3353406340501847,4.615275922111344,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,467,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5608843973787119,1.1292899369334615,0.9267157019078575,1.8053484874254349,-0.8142690251897111,0.3311015571863881,0.40875101133237157,9.265176503237278,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,468,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.7222130928307013,1.1233681827187703,1.7336107249589223,4.337421210379079,-0.6542645517228376,0.3056733760146839,0.37275173709575543,714.5064639158949,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,469,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2938133290554442,1.16294608007647,0.2255628082756974,0.39713370592681946,-0.9439976344053597,0.352458081076819,0.35760817792670335,0.1756295467949481,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,470,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1327261395687755,1.278505181210005,1.265955468758092,2.358395467769711,-0.8610260121348035,0.4233232723785394,0.601900283638753,44.12405927763387,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,471,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.8927833819678983,1.2109936355064583,1.728033874693266,4.119823334418058,-0.8104229473285102,0.34229091554509794,0.36339862400730616,893.9252159530278,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,472,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9396369184213593,1.09397080751028,1.1477638835350967,2.2298640971549157,-0.7265978182850463,0.34997208005379316,0.45985653191521464,27.453783765003116,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,473,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.062044135106093856,1.12079548202946,0.598914637985786,1.0526766914389525,-0.8617556206577734,0.3652471175963791,0.5184264528065089,1.351178807501128,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,474,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.14359655652732028,0.9749880820075498,0.31046105168134525,0.5149939738594864,-0.9428778522201289,0.33418216302326925,0.42901595378845636,0.4606722206342518,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,475,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2962041897338835,1.0300771918541676,0.15736828069126196,0.2596872216227384,-0.9537417347391356,0.3352623909821622,0.4993587493614915,0.17267655897850587,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,476,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15083675009770525,0.8231731656657533,0.5601221417704316,1.0027808023987679,-0.75314303622458,0.24841807526845974,0.3712807447592698,2.0186852494209284,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,477,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.478588024146382,0.8840037081688511,0.8478742103289529,1.743348120617702,-0.8480458405749417,0.2744618078711348,0.33058423481548455,7.067013508996372,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,478,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20709808602541568,0.9343260266834058,0.6369999940314929,1.1733025099485195,-0.7642145068247893,0.299710942747645,0.3184781430606692,2.5627887361314152,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,479,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.45364709573757334,0.7219455867976252,0.8516883050314705,1.7522952569492036,-0.665360568904791,0.19970282310279916,0.24573676480449827,6.490750638221805,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,480,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5642621516242401,0.9157861777651933,0.9188389574544144,1.833290026420346,-0.6704617159042531,0.25734862110073276,0.33119740784462176,9.365860543773968,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,481,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5626583357323933,1.395512932000226,0.9668969989140067,1.9086402269820786,-0.9350722845706387,0.43550010824856306,0.46176003748882527,9.317945475146374,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,482,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15681023919836812,0.947069435101227,0.5943585904222705,1.0830060634311198,-0.6981661968539887,0.2948689280720207,0.34621571558085096,2.0716225037289617,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,483,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9139499546404828,1.2723030935662438,1.4650117520589028,3.1327591269378607,-0.9454935463566665,0.3599887007253961,0.4328178332141135,210.09244908320392,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,484,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.13486017311243348,0.8989042800791242,0.5759219660766755,1.0202056358972091,-0.8155808367116386,0.277892141196861,0.4284243619555405,1.8823993991598633,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,485,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.546663808950552,1.0519600781015828,0.9115989366976954,1.8593469151686952,-0.869096632439594,0.3470625458348856,0.4685134728750086,8.850740692056133,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,486,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8549342447875286,1.0534261429128422,1.0664759147909488,2.3512088694164244,-0.6323213004484808,0.29164501838772106,0.33132946637153915,21.96051876160308,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,487,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08262493922783909,1.269576209785693,0.6264412218495006,1.2190052921866361,-0.8070111758957143,0.3688913790071741,0.3947403638987707,1.4872710902306165,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,488,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.010961712364083942,0.9096085870865843,0.4269068197903945,0.774301683184775,-0.8634388675833283,0.2935032912163511,0.3339126107321982,1.0560233970483903,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,489,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.08391304302374392,0.8465355734179241,0.2972740633861116,0.49385123802688796,-0.8294178582255466,0.2729195145868589,0.3229905271373587,0.6451838667476801,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,490,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.36402261475425135,0.9992647646524709,0.7927288864602472,1.4493245001457367,-0.8920306745298846,0.30660389507706454,0.3936840528617216,4.721802890906146,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,491,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.368673005958284,1.4584861119052233,2.241355098886572,6.032926917683064,-0.7744995987351759,0.31324384529080085,0.5266023649648084,41047.14861305936,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,492,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.30227946514224135,1.0100096170357826,0.12583018117141542,0.20302806880739258,-0.9104696295483181,0.3189099333877401,0.4074676736709039,0.1653512663028863,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,493,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07222677629300289,1.1926933357474647,0.5888879682692367,1.1349225839764117,-0.908481481817003,0.35669460311817364,0.39720326995958016,1.4172068488036178,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,494,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.014409940355524342,1.1171563198858343,0.5162377286770796,0.923347384711728,-0.8371218899594522,0.36038865861578817,0.4830532593835795,0.9299970552770006,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,495,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8134339450905668,1.57485688313918,1.1748547318996856,2.334286299577687,-0.974788219123865,0.49871942154594107,0.6248050703249101,19.61140481696428,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,496,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4171577927859311,0.9211406148203429,1.410788433195059,3.1528771336933894,-0.6124868243929334,0.2658538307919103,0.30565925620640355,82.5135003666761,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,497,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4828280425753628,1.121222188110657,1.3429265029222344,2.9710644600964105,-0.7387079626998562,0.31328754212485516,0.37919624376559624,94.34811106992368,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,498,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6577481247898926,1.0191561728817717,0.9832246522617158,1.9311965542103793,-0.8565126558229117,0.3086857466060847,0.38044805381125507,12.519665529784614,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,499,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19430760843924122,1.0502042591109981,0.6516316119338698,1.2153861215202086,-0.9148939155014136,0.3341062283352135,0.381549725390209,2.4298585638760883,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,500,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.49055365723705524,1.356907065288136,0.9281249938492183,1.8256917596242186,-0.904145343071509,0.42235986471334275,0.49824860664426923,7.357632169516495,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,501,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5773599406280103,1.0569043690551874,0.9329471193383438,1.8034385633355496,-0.8783372936621572,0.34926712178187036,0.4127236661939839,9.764590511848489,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,502,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2148569481995295,1.1048148800370674,0.6766011256564151,1.2946393746709868,-0.770127581790875,0.3487984597750295,0.3841886923934066,2.6462185503003846,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,503,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.011361703684090285,0.7797525501075352,0.36254356112118385,0.6113853672871544,-0.8063569967178316,0.2572563227927482,0.3846968453081283,0.9444677811838883,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,504,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17751545143416592,1.3505846730205429,0.780664316645669,1.4194132512755253,-0.9670197468877937,0.5149190788054664,0.5603690903585118,2.263774030018583,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,505,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.35036804078050654,0.9241545281794382,-0.014082315353351674,-0.02172787042909132,-0.9846121843632708,0.29119526051498607,0.39686287076512466,0.11570094638214769,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,506,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.44579468597512,1.2694759809137526,1.6142717521411298,3.5857267132655957,-0.711334595436435,0.43234877981347986,0.466085258140661,485.7882258733484,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,507,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2225216289813583,0.7626816315899702,0.6124248432651245,1.1741285467506146,-0.7874083234364888,0.22907292626278003,0.2679043809322979,2.7307551239891175,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,508,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.22165030709255773,1.1687623429161298,0.3295879432440802,0.5763634558029164,-0.9778696200806903,0.3836710383072108,0.493755810865745,0.28567602349893734,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,509,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.14196239713379388,0.9603324809392099,0.2993626383045038,0.5031310012655095,-0.951111219033009,0.3324112008227938,0.4176023451182173,0.46508422007651756,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,510,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8412300376494819,0.7987397628038891,1.148275068037248,2.442343243489737,-0.6646448372603584,0.23069601298111636,0.26755792165093667,21.161198282373984,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,511,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09204590145972147,0.9173970728910531,0.5210752012392431,0.9508997773178411,-0.831231988066158,0.2978913095324997,0.3727865883160753,1.5531180473155985,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,512,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.206350251890648,1.4237491798470263,1.254340994143287,2.642615760400653,-0.8167009535998171,0.41891833069493933,0.577596919060455,52.284418595975374,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,513,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.034758872460833534,1.2804551847049586,0.5682930751981606,1.0121231414530054,-0.9660821009777886,0.3734536378613198,0.4041685259035784,0.8378747281186169,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,514,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7863696975105097,0.942373972333191,1.0762401779033597,2.0599454021447676,-0.6933666048745615,0.33028660060853277,0.37042271169901936,18.191005936047652,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,515,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0772003965357397,0.9227314070918444,1.215098383319948,2.864736851952166,-0.5744501814184632,0.23151743346979875,0.30105999783797105,38.671586036814276,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,516,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5274788325322683,1.4401556981147856,1.3258076423900462,2.845306494945181,-0.8236784735530134,0.4431787469318519,0.47524467518823016,103.14249565166641,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,517,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.097920803900064,1.2743073447351871,1.5159414970388396,3.335379462110941,-0.7277681975525587,0.42739498348305627,0.4696307926282805,285.3327063875306,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,518,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.12303762368594473,1.0115749302597157,0.35073265272118964,0.598206473244601,-0.9360461228603197,0.3152491546014135,0.4079890862945908,0.5186863364670236,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,519,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3180472305612366,0.7485137280291723,-0.1493870557629947,-0.22850527522597602,-0.9578860639003662,0.2974401126607838,0.3260447147144446,0.14749302642483994,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,520,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9363839643295249,0.791752804301039,1.2124654370632513,2.6835633586874073,-0.6142929426535764,0.23274943038163018,0.25734336435958144,27.224341722248827,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,521,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.0686712531791422,1.2675056261730073,1.532328691986796,3.2068828067404422,-0.8654582733406346,0.40402626515480794,0.502900780550856,272.11458793749443,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,522,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.016403395890471018,0.962618150856052,0.42629153381303936,0.779436189895669,-0.9099781605696838,0.33338827270360233,0.4287659624951596,0.9206299584780916,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,523,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0548847022225885,0.9577107807425309,1.2224591067686148,2.5018243732668606,-0.7840908159942288,0.2632856097434349,0.3607945384112868,36.63846709481907,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,524,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8398656900456591,0.9974678541401941,1.0900444553044946,2.1815844168997143,-0.6705968233427766,0.3075166344334204,0.3831103295659924,21.082912369608582,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,525,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8757430706235112,1.1530235754305564,1.1103405200758572,2.180193407638061,-0.8342514352101469,0.4154963222040797,0.4961787561065664,23.220242649471814,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,526,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.43614401370076394,0.9161890232113008,0.83976134529727,1.5377282965260908,-0.7404114533836137,0.3159272271032189,0.3998498505017815,6.109279033616993,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,527,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.49676228603482353,1.0065390864154318,0.8965381818088463,1.6485221509815084,-0.8648869061692865,0.3060541385962943,0.44452441870312304,7.512148396644516,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,528,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.12153842738797438,0.882579502937923,0.26694600887724823,0.44770050613973467,-0.8736143256540703,0.29567744614292896,0.30698202956175713,0.5231350785954586,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,529,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.02779726386471615,0.8968852729718927,0.44103570701927375,0.7954446294041059,-0.8520338844872097,0.28202757683137364,0.30222538270249316,1.1469309860246746,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,530,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.20062504856199637,0.935579461507506,0.2052354013682663,0.33745720107843835,-0.9058619018604351,0.30406856155888556,0.37020093665647175,0.32640189929358654,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,531,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.30257965217321003,0.9310516589027796,0.7102648199388303,1.3631542300838342,-0.5971790616918041,0.27424077467813995,0.31532561775431284,3.7499152149416726,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,532,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5874207500229376,1.0375675346822257,0.927196187185531,1.8421039004365518,-0.7886762684558544,0.297992874184956,0.3606261045172723,10.079993788935969,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,533,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2083213243458204,0.7647497266947941,0.6043964916027057,1.1170276795397205,-0.8644707473317892,0.2606882027873932,0.2755314120422369,2.5758003608880267,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,534,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.09704517818901237,1.2923874085896052,0.5385935806265764,0.9664870657346774,-0.9867852532233033,0.37026785613988855,0.49467648563580474,0.6002471510471856,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,535,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5733431431917473,0.9871775521667633,0.9187489436615308,1.8326978513048355,-0.7223768615047318,0.29105670128796796,0.3335797772251749,9.640892910920083,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,536,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4692675193087379,0.9786291998726835,0.8350578370878757,1.7484977026204,-0.7790195624032374,0.3071178768939296,0.35311262109282615,6.847064033187059,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,537,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.216686789570134,1.2781428423123562,0.43245157551128677,0.7308343009764562,-0.9615912973200312,0.41918483523328687,0.5566705123802218,0.2949016853247547,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,538,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2592788226169348,0.9575815417676258,0.148226953027032,0.23583862029460317,-0.8839049865914531,0.30211050516740284,0.37288477679864834,0.22298405403241797,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,539,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7014262991260058,0.93692687723995,1.021093054236098,1.9474510950376283,-0.918494536555748,0.2982408885581454,0.3231821895224169,14.25823299513533,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,540,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.07207035051140753,1.1379894779527961,0.46699691827992484,0.8278176678624781,-0.9654468931758456,0.348895673297339,0.46275815596576697,0.6879791208909413,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,541,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.04984418256756973,1.308496204925656,0.637637042472959,1.188200569726784,-0.8305221127643012,0.40468899189631075,0.478568123235374,1.2753348582040154,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,542,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.31674564699968344,1.2697006796389487,0.80970353669606,1.57119658012753,-0.9702836719600808,0.35222512622410873,0.4879998438566711,3.958306837494917,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,543,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4075475870646652,1.191938035897671,0.17200172670048147,0.2657369556302817,-0.9901843409124274,0.40674609194499695,0.5676851035431393,0.07299067216232422,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,544,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3737325811943364,0.9851897721447196,0.7922913859150635,1.44158714892609,-0.8433960289888488,0.32275421165600776,0.389527598340103,4.892276487533244,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,545,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.301964941124756,1.1210635684618033,0.7452164170330339,1.4655311948941527,-0.7343945611016829,0.31614289511240323,0.39202704931468685,3.7410752960728852,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,546,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5808475863208331,0.9168577136190722,0.9354183249274296,1.8344238559149348,-0.6389058309245035,0.32325187252386195,0.33173534864497306,9.873019672724443,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,547,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6248028264065648,1.4445157401524256,1.0055664305008094,1.998818020580868,-0.8902928399991482,0.45374394286456227,0.48797938049149264,11.324090443666211,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,548,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.024066348069956,1.0968043595227916,1.1525958130683938,2.505112014263087,-0.6937627887517679,0.2880582589205754,0.3283013759106718,33.97220389569216,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,549,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6457862015470801,1.5750963717404,1.066277550651513,2.1228888804215944,-0.8249238146083966,0.4855375770423731,0.5666336360264991,12.074442401852453,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,550,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9133839459300592,1.0002567028140217,1.1188732165216042,2.355041380894837,-0.7515372616042845,0.301986057438461,0.3655796509770109,25.645467989866056,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,551,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.0034786698084727785,0.8788484125965519,0.41052595332950137,0.7163927038975212,-0.7730093533282099,0.2708484425314353,0.3796996030291055,0.9827272421668487,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,552,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.496410459134749,1.449276657192698,1.5710773737424202,3.6001389583178707,-0.850555673903224,0.36404358158705624,0.5497975341914264,522.5309913163096,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,553,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19675912915779237,0.8914707798994483,0.6108402336729011,1.1449336309744682,-0.9069645690504575,0.29851229402578605,0.3064990251403679,2.4548996576516253,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,554,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07623669568367153,1.0178171970706984,0.5486639262828198,0.9792645401776979,-0.9246393391360801,0.34571670379329167,0.4049550747400142,1.4439061925414702,insufficient_egarch_obs
