Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
Equal risk,Full-spread post-cost,16,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.528116514502321,0.5992701934913578,-0.9262026796632604,-1.1744610415708696,-0.9828148267292085,0.24376106493309713,0.2614075081801519,0.023397739048527544,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,17,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2617250192611128,0.6006789369319195,-0.20474385214716556,-0.28968911322993673,-0.7998262705773235,0.22447985541227772,0.24681831198784296,0.2193263214809396,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,18,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.34090023609353104,0.7149116662206815,-0.23104733755992532,-0.34050072887988747,-0.9532557530814634,0.24986241453186314,0.27892579766389586,0.12438149725304923,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,19,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.0207346571869772,0.5549153604842102,0.22946876159125973,0.3663066695419897,-0.7217092398101772,0.20642454211070654,0.2381617553926371,0.9005377508170209,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,20,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.18656674144912622,0.6577283956630031,-0.0008963877983748637,-0.0014296771250894278,-0.8400051470181745,0.23734595492826413,0.24804361041655862,0.3561308746816562,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,21,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2816358242574376,0.5698247658923601,-0.2902165066461048,-0.40378653746651205,-0.8244522601577765,0.23492642995176874,0.2955407357653291,0.19130368307848833,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,22,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.29716666333285446,0.6837070359639454,-0.17658131316298495,-0.25798744701412335,-0.8714888704624045,0.24599106128899467,0.2784742828437817,0.17149906768993436,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,23,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.13513891320827243,0.7171900358101119,0.1428080577662543,0.22641480277964415,-0.7626735298157217,0.25072104385096683,0.283227935617613,0.4838734413582976,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,24,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.40972979279630717,0.5972461541506491,-0.5801885402320951,-0.80995251080129,-0.9412619490213068,0.2150691104081526,0.24232909620278176,0.07165628983146524,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,25,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.46644937608263914,0.5978457572611319,-0.7335686671196248,-0.9548700830003074,-0.9666698577130594,0.2427355493310279,0.26562847902880343,0.04323925080689531,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,26,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.34831904222618193,0.7702214689620978,-0.17991054017248498,-0.27081082611244883,-0.8414461910110695,0.2657823238299802,0.28019474146143836,0.11753714979298432,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,27,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.28693734247797553,0.5988073444860156,-0.2730595442789231,-0.40701418421863533,-0.92965969237147,0.24991561708969443,0.25763883131327886,0.18434801561562958,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,28,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1611509126141497,0.6471556399031606,0.03849311861735188,0.06088741708740521,-0.8518860330640273,0.22577673644659288,0.26008930408006664,0.415354750464533,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,29,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4750663411989472,0.6256819645739058,-0.6914843985495535,-0.8872122929783457,-0.9624468378631751,0.2783675825662043,0.318368915299628,0.039858605776568384,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,30,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.28979767553018443,0.6406565779304869,-0.2205822861843466,-0.3267660682505892,-0.818018610891676,0.23939444154547787,0.2612657648649488,0.18068015189758074,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,31,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.22840089858217494,0.48209613778448185,-0.3000432648548197,-0.4367710144638575,-0.719905765794465,0.18684811542739269,0.22354997859686676,0.27350077797572253,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,32,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2709203428248893,0.4730990102905882,-0.4294828497858258,-0.5998577941452918,-0.7985834009779549,0.18558214731110792,0.23787201082905107,0.20600364437541363,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,33,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1595701443358576,0.6299322684398456,0.0261890118831766,0.04147109375440491,-0.8195698715805575,0.23448468377181514,0.29696680898632927,0.41928310225523446,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,34,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.24235905985698913,0.7127672333503762,0.64495815126176,1.1529924785582337,-0.6333052369004053,0.24623786139787213,0.27876176891320376,2.9596179800707136,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,35,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2559996484474135,0.6461457740151635,-0.14662311918832624,-0.22416332716947082,-0.9341325156302358,0.2435187781780962,0.2585037319280448,0.22796370343499262,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,36,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3297963676443434,0.5594193163305573,-0.43902518634610244,-0.6394616304922622,-0.9065121053594751,0.2220326907418245,0.22649589777818746,0.13521780646462325,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,37,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5912081718214898,0.5728799467876853,-1.2298942401202975,-1.4677204818840452,-0.9869005643165366,0.24593971202104464,0.2597387360719165,0.011415922924593048,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,38,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4593909874287334,0.6405094295097462,-0.6234527231067981,-0.8300727686491091,-0.9607306869787579,0.2558678022896165,0.29597417801981646,0.04617601048711693,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,39,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6530480584015834,0.6427478164749962,-1.2678190453284242,-1.5019861486490376,-0.9958075831397201,0.24891338477952113,0.2776794060472265,0.005027436699199004,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,40,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.12596075430814146,0.6273073356683949,0.0836023144560132,0.13494438631430014,-0.8461831425925515,0.22848888238351586,0.2419197327902248,0.5100992297840429,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,41,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.46429626040410565,0.5625677920936886,-0.8127381305820521,-1.081777842875231,-0.9557116434803293,0.23435560877304257,0.2696342520097535,0.044118769414386715,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,42,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.37934579654027756,0.5628367889081017,-0.5623018029472397,-0.7815130297150025,-0.9295905523523046,0.2252553467200442,0.2419419997019877,0.09209764078483898,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,43,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.25906651605072906,0.6021829103237484,-0.20061976060396144,-0.29263774819534333,-0.9521701047638046,0.23272185583863733,0.26207073373959,0.22330379731730357,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,44,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6303020852488566,0.6662535623704684,-1.1101768990070922,-1.3539215224413967,-0.9918820302987124,0.2894829613026706,0.3176579237200636,0.006906134066319376,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,45,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2393195427058722,0.5517923147221268,-0.2283895233864923,-0.34255781034820765,-0.8135708757437299,0.20363978729429433,0.22684005689935563,0.2546896487770209,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,46,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6218516157875358,0.7363264459964456,-0.9215575967878957,-1.1937771222312898,-0.9979502140695936,0.27141997595940937,0.29207777609238156,0.007732345394738098,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,47,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.23846621939773038,0.4968525644882637,-0.3015082596656107,-0.43111936689839003,-0.8489011331811676,0.19754253377408512,0.21933983088375456,0.25612139821736724,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,48,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.16809169297024962,0.6855533953150065,0.062040550724605716,0.0972167477175046,-0.8941439510128327,0.2971484149068077,0.3120255796892822,0.39845318700805066,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,49,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.35741153565698724,0.4998459004577248,-0.6203589554343476,-0.7929737959639998,-0.8952232982063457,0.22121945478997085,0.25075363786709953,0.1095631788857007,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,50,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5286648241792918,0.7154743913867297,-0.6770862131977657,-0.9109909642789269,-0.9731064200508984,0.2682109904376864,0.2938456263560521,0.02326211841643801,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,51,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5246034869164143,0.6491571631826997,-0.7953190754592432,-1.0207230017093738,-0.9897374907944527,0.2549253196252581,0.262570722973763,0.024281748681271892,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,52,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.37857336400504527,0.6497155583653318,-0.4043411215119289,-0.5704825291358958,-0.9371376497199015,0.24694702028309085,0.2653929906610145,0.09267216768148949,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,53,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.17741931942683664,0.6424039905423283,0.0015536953579574232,0.002455251207707204,-0.8943289995613162,0.22029541927514004,0.2523560448200339,0.3766105887865641,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,54,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2459187509449976,0.7600320482631525,-0.004005976558907184,-0.006196002300000077,-0.866103071848314,0.2669320064582833,0.291386435832061,0.24383200447674436,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,55,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2116296496520781,0.5754014123206529,-0.13607398167810184,-0.20753928278543113,-0.9300103767485537,0.20891738387828523,0.22299569596565624,0.30454495754220623,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,56,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.39525210348889406,0.7071028753288676,0.8090686319684518,1.5349734532103134,-0.546619016282899,0.22932894021741357,0.26031050056677135,5.2876588763740076,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,57,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4108399546380439,0.575866937838747,-0.6158975567571653,-0.8029348562545889,-0.9695354074597908,0.22824739822322282,0.2530698233324497,0.07098497515767235,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,58,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3171915124467276,0.6297409643078897,-0.29647379486318,-0.43533112820822123,-0.85466605623509,0.2313336959271593,0.25197953433626125,0.14842072700780037,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,59,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.039098095972975866,0.6489419556634436,0.2449092531915539,0.4073479032510318,-0.7245618795109534,0.21933995233724185,0.22942155343698248,0.8192100464941641,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,60,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.11650450469263163,0.614646401669503,0.09680571377948362,0.14819451043011547,-0.7839118162058047,0.23528188664301425,0.2558708144841424,0.5382966753554602,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,61,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.22118712052425282,0.5740570515110999,-0.14756379731776692,-0.21118557007235897,-0.8992141329316716,0.24695480706807046,0.28637291592788877,0.2865270476437298,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,62,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4833882919818917,0.5243852367182443,-0.9696287486867727,-1.196468421265421,-0.971637656200422,0.22794629211884607,0.24420007953146164,0.036797746398143344,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,63,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5842662188110933,0.6285560032438892,-1.0400386160259647,-1.2672457079749158,-0.9870699349943909,0.26851198830013784,0.2912486062345682,0.012418712600495348,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,64,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.40740686430052964,0.6215007295197168,-0.527861204549351,-0.7353030528909662,-0.9729423387283453,0.24417898493496087,0.2635716288395585,0.0730773992103283,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,65,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.01859595657482427,0.6980180991372787,0.29978057744976,0.5160461490488065,-0.7364948987465235,0.22894988963068916,0.24958052762717373,0.9104146022296014,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,66,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.23080190298560754,0.6775339475113873,-0.061317204062230284,-0.09472954358282959,-0.799952023431549,0.24163556630564734,0.2917118337681768,0.26927188194581936,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,67,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.0633919357627537,0.6491701742544091,0.21028792965951626,0.335145428114042,-0.7241375273543452,0.2392482950527942,0.25461453513076315,0.720757987185799,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,68,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.35012278055664237,0.5539554226640566,-0.4992633661775525,-0.701993700657282,-0.8918178163478453,0.21657927702990556,0.2466895708343034,0.11591951840838247,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,69,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.004310411588142049,0.574517425854673,0.27957404128857605,0.4690707939962137,-0.588891005238221,0.22524391049674908,0.23370785148301887,1.02173865700811,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,70,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.19365354180237293,0.5757166059055917,-0.08910873439153587,-0.13147370195199246,-0.8006083714346417,0.2226729267557974,0.2992641861014524,0.34088540981611803,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,71,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.25257146753966986,0.634667175957857,-0.1481913366721982,-0.21969078392284322,-0.9480014512935817,0.22805897164889935,0.2415183779970107,0.2332643462656296,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,72,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.02070316567411845,0.6166968474177116,0.2630347925274191,0.4243235740143564,-0.725614906588276,0.2128372242538077,0.24768007776221132,0.9006825589652934,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,73,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.20689611703741584,0.6816267613879257,-0.008831155042192746,-0.013512206876660465,-0.7668255378085495,0.24925699884969066,0.2781140623759287,0.31379815135068984,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,74,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5535097686813841,0.5442164026236952,-1.1697756599380993,-1.4114620630924868,-0.98468611547305,0.22873343235543883,0.2603942309636466,0.01774433824149363,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,75,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.13739754955685157,0.7717565806658936,0.1742607118278101,0.28583913311012715,-0.6835064075125185,0.25830651468799,0.31372548364980696,0.47758803477132133,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,76,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.023790623337095695,0.7172296432784148,0.302187209435251,0.5173466185226914,-0.6274027568839946,0.24341278260722998,0.2908510651571547,0.8865737615823114,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,77,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.42838796447018057,0.5187802637654368,-0.8051646671747807,-1.0557059581257644,-0.9434465020664038,0.21104272146189876,0.2212171784885472,0.06102486429670797,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,78,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.09941545409257746,0.7604980510819849,0.22535636670784573,0.36607993483666057,-0.8244103141004551,0.2562009523649021,0.28326316065194984,0.5924100954163461,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,79,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2575882008922792,0.7565461661512223,-0.027784437890890856,-0.04305370677819953,-0.8847504404361098,0.26030111955034674,0.3149468024818094,0.22554039017757332,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,80,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.08244629799204894,0.5800992881643869,0.13719834801476924,0.2095045717477504,-0.6298200825276538,0.2668980760201063,0.28209045814004624,0.6503654457587391,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,81,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.17224515567160725,0.5350069208734748,-0.09449007722911343,-0.1447214680587012,-0.763544383044425,0.21302803048853078,0.22830402022795163,0.3886052427177037,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,82,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5381756785926046,0.6315682767173314,-0.8823115550527081,-1.1336792420113242,-0.9837342330168187,0.24302312520962863,0.25118080238246865,0.02100796590132129,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,83,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.09353465464906097,0.519857046069691,0.06431060598192145,0.09797655798670807,-0.7325601008515916,0.22497430879157254,0.2478564820071062,0.6120064894044777,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,84,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.13518406521442006,0.6109800979093866,0.5042749655277227,0.8363779819669553,-0.7366768731691994,0.22359558712211547,0.2577971689101147,1.885087141794166,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,85,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.43729150400015493,0.7354739019154319,-0.4113813283277684,-0.5873813887483972,-0.9669367713008333,0.2965155414207618,0.33229599994231435,0.05641795781804415,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,86,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.06008826418251434,0.5946850706811705,0.1817069501317545,0.28899451956284267,-0.8386944252413023,0.21384555292184543,0.24541923569564142,0.7335595262576018,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,87,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4315001493959535,0.6267563172588029,-0.5853291257360477,-0.8253615371485763,-0.9580303430065084,0.23482214113913816,0.24704604310979406,0.05938158349213673,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,88,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5698737537486814,0.5186871278993551,-1.3157172503120462,-1.513425570465494,-0.9782946442445533,0.25272835421298834,0.30334559766173536,0.014722437516151583,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,89,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3064919955441836,0.5525603810635241,-0.38788343391662383,-0.552490236843891,-0.9482828715137388,0.20878244200057758,0.2232992087164539,0.160419585658504,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,90,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.045333761968819,0.5704893611648746,0.186226310525263,0.3139342913196814,-0.8407135007391722,0.21467850773273825,0.22540293301993794,0.7929719398344621,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,91,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17717395124497326,0.6804403497009611,0.5651702992983128,0.9991231368479706,-0.8269466077567603,0.24471617165250828,0.3162340170431592,2.2604932621294385,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,92,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3124314204233233,0.5445089156746912,-0.4172159141452321,-0.5903893515735804,-0.9658527495706463,0.19766083192895284,0.2186704116832987,0.1536668223510001,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,93,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.32633486497188413,0.5358809047551071,-0.46830255905299306,-0.6558285442041683,-0.9150814924963788,0.21602617730431128,0.23146990797737374,0.13874596343044682,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,94,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.28881724948860976,0.716918674917245,-0.12537597769913544,-0.1898170135566604,-0.9076618802031979,0.255734242537896,0.31228441437814175,0.18193073419501338,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,95,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.23352986614625737,0.7860959833294122,0.040412729733943276,0.063482372422345,-0.923446055455058,0.30026372619408015,0.3296692699847482,0.2645307628662594,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,96,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15189079322651255,0.750001540615098,0.5485291576974684,0.943549882228281,-0.729830452660716,0.2533294579236176,0.30214793325136063,2.027946695611959,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,97,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3075333177995505,0.6176090842568596,-0.2858689782813306,-0.40484384139342794,-0.8969041786118134,0.23032850158412269,0.2685946696223472,0.15921882387831865,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,98,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.33635300207517693,0.4732870578416459,-0.6167465323589543,-0.807019183333395,-0.8639639488400266,0.20462494054905733,0.26090074143180486,0.1287317492981016,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,99,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4492835424996501,0.6934460178365153,-0.5163479067558122,-0.74952680069161,-0.9786299269388217,0.2389023894101573,0.2698050098808495,0.05065709433068148,False,insufficient_egarch_obs
Equal risk,Full-spread post-cost,100,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4167219276339832,0.6175015054802758,-0.5525520884306538,-0.7390738944042645,-0.9433694004583573,0.2506252581146906,0.2742238725112083,0.06751157653849103,False,insufficient_egarch_obs
