Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
VIX hedge sleeve,Full-spread post-cost,856,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7949820312905711,1.0184389830624878,-0.8627962694205615,-0.9884917094356563,-0.9997356375136283,0.4800929885151978,0.5319877030260662,0.0003622093286882271,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,857,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8157591055426187,1.0627440156062602,-0.6853434703223665,-0.7579362211904158,-0.9999269472990302,0.6293327290482837,0.737079559053463,0.00021229030789667153,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,858,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9092673955490572,1.0641102080384024,-1.3103776180409148,-1.3292304666357941,-0.9999938508245205,0.6287040815162986,0.7073188346587767,6.149175479484115e-06,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,859,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7672602056229603,0.904078334916658,-0.9201287529907639,-0.9853515490607486,-0.9994358562340107,0.5732218791814669,0.5948470310446244,0.0006828938969807002,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,860,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7434878200862329,0.7046263425219693,-1.3536504940531258,-1.3303793081697577,-0.9992026686985281,0.518507479238787,0.5602708448535659,0.0011105547071937716,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,861,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.763126600878865,0.9821607698023317,-0.7511508003463839,-0.8382978278515104,-0.9992542702639226,0.534088844884094,0.612040177777777,0.0007457297360774757,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,862,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7633925388049675,1.2193093751388695,-0.24530377169648485,-0.29894775215777253,-0.999677809056973,0.672400001546673,0.7620684150356057,0.0007415529687253823,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,863,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7180020227775976,1.2887924521631535,0.08283215877342778,0.10412280391198062,-0.9997742675645162,0.7309990656980825,0.8276161346238365,0.0017833228144486352,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,864,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.768434779447662,1.0066804896479467,-0.720627887808802,-0.810286687125313,-0.9995647950394358,0.5435118664464594,0.6214199398679697,0.0006658350608791149,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,865,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8071846946467851,0.9522560136293267,-0.9598820893146353,-1.0045262910927362,-0.9997901758283501,0.5542758196259684,0.6609465342626536,0.00026650632615519585,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,866,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7456191047605242,1.2111528890056376,-0.21604502132633505,-0.26168055542738144,-0.9992741747125629,0.6053086834696775,0.7564744244977599,0.001065178659675688,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,867,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8740431305165153,1.361497701249309,-0.5108495047040404,-0.6152106630911094,-0.999979968825403,0.6677587152440035,0.7082490715134883,3.170365190747342e-05,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,868,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.764814192566406,1.1024653814158107,-0.4674996382602461,-0.5387997171944418,-0.9995215231779109,0.6444332499815615,0.6969699407663907,0.0007195410090883524,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,869,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8121162337562553,0.9248513560993903,-1.0824879985598104,-1.132433655839217,-0.9998791879880714,0.5568318410004218,0.6354807931754681,0.0002341241892527972,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,870,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8577421295186665,1.1058335901480674,-0.9049035666645023,-1.0072774475629933,-0.9999730809395916,0.633700411941197,0.6854751773761687,5.8261480491587134e-05,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,871,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2195084402482026,0.607355426429713,-0.024457416121355772,-0.028802165808765327,-0.8672468299739065,0.4157523861159029,0.4735301210660139,0.2896283397745615,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,872,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.5861311690291142,-0.828045344307608,-0.9360607328688689,-1.0,0.8814446662172378,0.9526239319229829,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,873,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8507285593192384,1.0793459195139379,-0.8518419399575095,-0.9229125966061561,-0.9999522956222081,0.6316321300072544,0.7223849916730933,7.411116187814818e-05,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,874,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7453859239048458,0.8782471362561235,-0.9196810641999945,-0.9896698878136291,-0.9990741745705558,0.5017665454103717,0.5368292369001711,0.001070069652914244,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,875,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7599434839176489,0.8263258356479656,-1.0762705833943225,-1.1126481622254152,-0.9994716714056998,0.5666769909583219,0.5975814340229061,0.0007972003756387747,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,876,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8414350932207777,0.7516023751934263,-1.7721344515718531,-1.6367379970609872,-0.9998997613098881,0.5441833373602729,0.5704122354797053,0.00010023869011187696,False,insufficient_egarch_obs
