Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
VIX hedge sleeve,Gross before costs,13,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.8270517653532002,-13.221693511258733,-3.35279154563784,-1.0,1.222779136437805,1.3327136124506465,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,14,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.1543576720301256,-9.49972634792009,-3.2576639148678375,-1.0,1.4002807755049171,1.501137352297744,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,15,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0773012190771818,-9.3834339729718,-3.2529765194958395,-1.0,1.2677275743944387,1.324326828909038,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,16,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.9660516694377734,-10.09269308223813,-3.2793606121475367,-1.0,1.116999082122041,1.1884464614372046,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,17,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.9329581941575443,-10.414526873645888,-3.289768129078184,-1.0,1.2156802278998178,1.2895794496835553,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,18,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.823848540262347,-12.404294260184406,-3.3384533624001045,-1.0,1.1598274704178775,1.1925530155181758,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,19,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.3150154631631643,-7.552971403275956,-3.1532961746013655,-1.0,1.3457523147971284,1.4014224693096047,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,20,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.9923641534758636,-10.58831683813217,-3.2950353134241697,-1.0,1.1926469015104726,1.2404287817105464,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,21,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.224827121435007,-8.489344612443738,-3.211274080541722,-1.0,1.337197205005368,1.3639266224038427,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,22,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.8068656411589197,-12.917503049672336,-3.347751704569192,-1.0,1.1686246481766558,1.2114316063236779,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,23,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.7052053597021549,-14.778615431195876,-3.3741521426097467,-1.0,1.2167816078030345,1.229247917399097,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,24,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0908768724777398,-8.979584893275794,-3.2354410314578486,-1.0,1.1999218471402535,1.3611591420624667,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,25,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0175471239094875,-10.09172364487228,-3.279327906487009,-1.0,1.2592605811625992,1.3506325985474168,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,26,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.8418237436971021,-12.432849246608761,-3.3389990088307564,-1.0,1.2279348143692337,1.312019641700153,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,27,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.4252640518960586,-7.670181350568396,-3.161523987271696,-1.0,1.5563368278030558,1.6300608003503536,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,28,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.5298722389880024,-6.61117260653116,-3.075066156668515,-1.0,1.5163271100854054,1.5667992939704833,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,29,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.3265363335261326,-7.287005572015985,-3.133400222313021,-1.0,1.3014697273692908,1.3414540673381088,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,30,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.344989435101398,-7.1516805990016135,-3.122574563161973,-1.0,1.2726865588778127,1.469210896019297,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,31,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.004965357237711,-9.834544610367079,-3.27034410538749,-1.0,1.1708674758010507,1.4032622708738032,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,32,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.3712468148095662,-7.912653498842217,-3.177851218414931,-1.0,1.366205889901679,1.475855033309194,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,33,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0963800361870402,-9.999746808706966,-3.2761860791991544,-1.0,1.2672689073830572,1.3669156932818207,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,34,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.469923299381103,-6.874497096789388,-3.0989652748137546,-1.0,1.3000775165357423,1.4021750251949132,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,35,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.3034401805555393,-7.600481535144598,-3.1568808698402324,-1.0,1.3270838454609761,1.4148356433303813,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,36,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.1305128271501763,-9.240094983841637,-3.2469832764334323,-1.0,1.2566334610338699,1.3615173852893314,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,37,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.9256459837211057,-10.822388837736565,-3.301769126014652,-1.0,1.1992406493750727,1.2847175070367791,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,38,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.3047324828407518,-7.96286070869001,-3.1813274770307802,-1.0,1.3770869247755797,1.4940074388577067,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,39,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.884115681655477,-11.495850527148272,-3.3190896951711872,-1.0,1.2199120999801663,1.380365605027878,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,40,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0902918704997422,-9.32947840239444,-3.250749076256515,-1.0,1.2505691989967458,1.397929616293732,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,41,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.1314317758574688,-9.20191551026643,-3.2453452872043753,-1.0,1.3490979807571692,1.3905873009829712,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,42,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.231519644955771,-7.508784946457536,-3.1501112696170086,-1.0,1.2376545509319627,1.2709702611073117,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,43,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.3305247871976684,-7.564762214715382,-3.1541382347831908,-1.0,1.3615936304470522,1.5071572073416075,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,44,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.7767177757098912,-13.260269433194084,-3.3534075697659045,-1.0,1.1190642661195473,1.1945779854665173,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,45,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.9166747782065966,-11.605346824282432,-3.3216474857671097,-1.0,1.2069521688158709,1.2608981436030706,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,46,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.7803981967735496,-13.859420220992623,-3.362363131658782,-1.0,1.1670742710562358,1.3387783007390286,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,47,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.4526567613198411,-7.182046293527864,-3.1250631799568276,-1.0,1.5186313094921888,1.5420892393839665,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,48,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.4161614228770314,-7.158503130176178,-3.1231323338016628,-1.0,1.4178803518739642,1.4866433106940828,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,49,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.246235913835972,-8.283563975243794,-3.1998730826657598,-1.0,1.3758381893548695,1.4066439094358625,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,50,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.1300572474158317,-10.292704878958343,-3.2859317981585363,-1.0,1.3803196107887534,1.43264271669232,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,51,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0238015770986661,-9.007209696469014,-3.2367066006374166,-1.0,1.1269834949272683,1.2504061945897043,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,52,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0491587577804116,-9.631747327876237,-3.262804062139328,-1.0,1.226630639142039,1.270352583052489,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,53,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.3079415639330463,-7.983932120025576,-3.182070888135107,-1.0,1.3950031428379954,1.4576666773623306,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,54,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.2364583104875169,-7.783850261620595,-3.1692189039759735,-1.0,1.387035222904997,1.4646627342738825,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,55,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.9971764372086213,-9.855402565365527,-3.2710961782895107,-1.0,1.1790112613914114,1.1834008178051765,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,56,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.128950516869811,-9.397135861103706,-3.253536793286274,-1.0,1.1961182880389474,1.2686927709992446,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,57,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0049162741790667,-10.156850504368002,-3.281506437084736,-1.0,1.229838614661649,1.3430463991219181,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,58,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.6191507956965585,-5.676314907438218,-2.9669100681541742,-1.0,1.3983852256864273,1.4917544038982433,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,59,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.3137135016914891,-7.731335911978854,-3.1656935519290244,-1.0,1.3739166182748133,1.4616139234157146,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,60,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.3416725291010612,-8.246567634109262,-3.197763999719966,-1.0,1.4725953809461365,1.50844934354409,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,61,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.365910812733731,-7.549231451908691,-3.153028396642655,-1.0,1.3613456753657254,1.4620109879343837,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,62,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.231774329206268,-8.253435983800166,-3.1981573781458734,-1.0,1.2609731918557305,1.3388363468128806,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,63,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.8104342806067907,-13.296199277728796,-3.353976824034236,-1.0,1.2073054498459954,1.240566434674825,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,64,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.6389438820456064,-16.054810208336317,-3.3874317010448363,-1.0,1.0779349435844585,1.136693026720003,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,65,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.4129722529485111,-7.831905749580803,-3.1723850090933707,-1.0,1.4081796488103486,1.5693174515632409,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,66,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0182310248818676,-10.239988246935944,-3.284233377750211,-1.0,1.2541101058409183,1.3128040029087222,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,67,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.3618860115584766,-7.558046934655737,-3.153659052417789,-1.0,1.3630553834440975,1.462139852573925,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,68,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.2358822035634092,-8.147085203208624,-3.1920088741979993,-1.0,1.2814135097545338,1.333361769470154,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,69,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.2359454386807494,-8.333901221743425,-3.202704267251562,-1.0,1.2744819687720836,1.399180176370724,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,70,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.473566143648393,-7.51895139935205,-3.1509849220700015,-1.0,1.4237738613864113,1.5506094923921196,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,71,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.8679819567958678,-11.784626070903313,-3.325694515573472,-1.0,1.1749560421038765,1.2570160171588354,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,72,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.9616837865035488,-9.854724117529413,-3.2710717825466835,-1.0,1.0711590347311721,1.1788583330550773,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,73,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0530037400755148,-9.97161151742223,-3.275209443649137,-1.0,1.2740897104220978,1.4051597962027067,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,74,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.1639849799371895,-8.912448435851381,-3.2323409392511393,-1.0,1.2962992102104376,1.4637134755035042,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,75,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.2003231307042372,-8.561357211054869,-3.2149670860362325,-1.0,1.333284144669802,1.3391886418987617,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,76,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.3304757638003224,-7.258368676064312,-3.131150582761,-1.0,1.2576886361865638,1.317022687156966,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,77,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0507561687021603,-9.326440928272616,-3.2506226671379204,-1.0,1.1563616460750066,1.2799501885828997,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,78,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0554599983072095,-10.141102339707745,-3.2809832550441316,-1.0,1.3581362692985517,1.4036354859863163,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,79,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.7997860485009487,-13.570232794181852,-3.358179740166645,-1.0,1.2019162782748705,1.2537074996255235,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,80,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0172062699247715,-9.991118263935824,-3.275887348412961,-1.0,1.2045927372325134,1.2921688191429077,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,81,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.127781683536589,-8.514699791294397,-3.2125203407657286,-1.0,1.1212896396264682,1.2386994473888369,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,82,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.1159546753652556,-9.006332391873872,-3.236666565092761,-1.0,1.285688570605726,1.3639024649581373,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,83,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.326047100949826,-7.609202752565329,-3.157282879214396,-1.0,1.3574336392858781,1.445329221676733,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,84,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0250023558579922,-10.107214138249168,-3.2798494962440943,-1.0,1.1969968205791004,1.3318438393786416,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,85,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.1193391878230403,-8.83789504829588,-3.22878669732502,-1.0,1.2701132984984174,1.3225673814484227,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,86,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0364882356224214,-9.450716727811383,-3.255707111547131,-1.0,1.1513079176460104,1.2704392150857424,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,87,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.893455719603114,-11.672648613259287,-3.3231868816743657,-1.0,1.1898441013225332,1.2575605718136196,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,88,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.8618174106414599,-12.795838841971781,-3.345641393996661,-1.0,1.2260367494617557,1.3880141705844775,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,89,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.4173352862180313,-8.097219773290472,-3.188998938804381,-1.0,1.496086549193898,1.6277885769101192,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,90,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.9199042782631787,-11.743583436669518,-3.3247830705427006,-1.0,1.229211359174392,1.3135432532089342,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,91,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.954671081201058,-11.008983730448112,-3.3068595549919997,-1.0,1.1587693495677227,1.2062315091521307,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,92,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.5548437951948615,-6.194030546114345,-3.0308198414474443,-1.0,1.3518031535800907,1.5014819997016946,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,93,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.9893272768399282,-10.049288788862683,-3.2778879748911516,-1.0,1.1672705691621938,1.2376865974284248,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,94,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.2971592592898171,-7.883414034624422,-3.1757180710055217,-1.0,1.3838451884448553,1.4486666045502854,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,95,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.5552933316987827,-6.61818823181995,-3.075252486718113,-1.0,1.432972671160213,1.5434256648438474,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,96,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0473672619617354,-9.83858091832934,-3.270489974856042,-1.0,1.2216590528285343,1.3893750702384071,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,97,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.007725299384768,-10.097371443083686,-3.2795221199344686,-1.0,1.2303083412699218,1.252109519435848,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,98,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.1822687385310513,-8.43715491726501,-3.2083764616728034,-1.0,1.2030810688275593,1.3026439666604264,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,99,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.7780040254433198,-13.617859008387635,-3.3588859798020656,-1.0,1.1577008452674797,1.3278267259057561,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,100,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.2479918000676777,-7.823821082616733,-3.1718444891199375,-1.0,1.3197292465131862,1.4236554743729366,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,101,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.087540834567193,-9.748105565114548,-3.2671814400234798,-1.0,1.3029474163852777,1.3548262729607492,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,102,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.1470358971099306,-9.136783145188167,-3.242509287523511,-1.0,1.3298627676375292,1.3854421471655165,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,103,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.288927007520439,-7.555485811689499,-3.1536114241725124,-1.0,1.2545903888896996,1.371653779841578,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,104,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.189215679294898,-8.869420861126855,-3.2303208083101964,-1.0,1.3305134170777853,1.3757607202057354,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,105,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,0.4848415808032501,-22.520837451770607,-3.42449432536937,-1.0,1.1371872828069152,1.1680039620684004,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,106,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0735125980373443,-9.603168987386208,-3.2617072992879903,-1.0,1.2286948223824032,1.2495762492625928,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,107,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.0988187842634958,-9.199788019766926,-3.245253485952503,-1.0,1.2300899814684092,1.277373968294733,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,108,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.1383541085262348,-8.478716450693536,-3.2106095897703892,-1.0,1.2156538443475255,1.2747763625566275,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,109,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.1738637148305116,-8.448946850564646,-3.2090129246680537,-1.0,1.2720191331440784,1.343553467845395,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,110,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.1181454198319132,-10.021267388182535,-3.2769281420791905,-1.0,1.3706096935287548,1.4377113598706341,0.0,True,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,111,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.2968220761789377,-7.833082449144928,-3.1725380156199012,-1.0,1.2639064225542784,1.3906350476565972,0.0,True,insufficient_egarch_obs
