Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
Equity-option Greek Markowitz,Gross before costs,32,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0832780327629679,0.9617565682731881,1.2282526728736747,2.5244900559196455,-0.5084873785947202,0.3065034203962509,0.3212476139923897,39.240648154934554,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,33,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7646956251470591,1.5367642352459492,1.2686611254311744,2.472290142366304,-0.948993390317147,0.5252912753031833,0.7001187566400904,17.113902174362998,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,34,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.5127681479489254,0.9018209975889592,2.2109964106105466,5.03846854354003,-0.5345720585758122,0.2505028295442924,0.36570911543859913,1871.6089225305625,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,35,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2514424788964158,1.0941220968607945,0.7035709563917036,1.3486256231293758,-0.8961084306262699,0.3174709050167271,0.38107741877720164,3.069406883948385,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,36,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5668659328842471,1.0497768042266473,0.9519645838236185,1.7342290083336163,-0.6645750156506542,0.33905822883734504,0.47452480390163726,9.444069853647006,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,37,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.729276158628445,1.4883855959926322,-0.04426186688139333,-0.06517288961835813,-0.9984268865602061,0.6139627050369957,0.6717287145565077,0.0014542280543203797,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,38,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.535998264306905,0.924461680005759,0.8837243543773564,1.8537377681716196,-0.6291482724908255,0.2743890063794198,0.3003432964627172,8.549754110947239,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,39,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.13003776060210526,0.9560035342229328,0.29509466175587296,0.5064070377443309,-0.8460553514395432,0.30512043721244597,0.32010018213595076,0.4983127652954525,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,40,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2165811226387797,0.9753367119067763,0.6525065989956012,1.2202158066666717,-0.7404420345808937,0.27507528758522765,0.3701744447282726,2.6650500327925166,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,41,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4039993417678063,1.0197171718222584,0.010764204082603993,0.016489336130548926,-0.9543632109160965,0.39105241447853367,0.5172282858749524,0.07520274564134034,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,42,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3032485274896548,1.1081268417171268,0.19986777757254381,0.33636071007731955,-0.9500353480604345,0.3280063916503478,0.44101297600127704,0.16420617171162083,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,43,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.008802656892737626,0.8863548606420288,0.41307187606285684,0.6963124006797453,-0.8400651567514555,0.3114423363854148,0.3929031926445867,0.9567547922938111,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,44,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.44330365672194705,0.8900767622262472,0.8333471549776158,1.5796789344589606,-0.8511378036476791,0.285040905752996,0.36881696355931154,6.2630886616480295,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,45,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7628130266361155,0.912201461182901,1.0684861312237723,2.1171059742609613,-0.6864365430302417,0.26342676621395533,0.3693871768186893,17.02281015488461,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,46,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.25285737240581607,0.9172714585561239,0.6752832932167206,1.248291871384385,-0.8871006330321258,0.3627386384406299,0.3960472472423888,3.0867976760826448,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,47,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.22724817864809999,1.0672984090786106,0.6914375100995854,1.2634311522922843,-0.8188294416292665,0.3759784080256404,0.41108965320797247,2.7839535266373394,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,48,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8855896159996262,0.6695634123920697,1.291638752805133,2.5181790642194453,-0.48951799415005204,0.21201032820952445,0.29204089276843703,23.836137897266504,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,49,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4592224840947443,0.9485317485833227,1.4205971802375505,3.0097193005052563,-0.5739764109972185,0.2986020665249307,0.31181556551037953,89.94750146219806,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,50,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3576846500290358,1.1241170080856435,0.8225535639080137,1.4647498157694976,-0.83811626924672,0.3487580288915624,0.4701829644993245,4.613117743287545,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,51,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.48379639353826764,0.7942594538429136,0.8725305662018404,1.6769993996828125,-0.6596365005776161,0.2579642248324465,0.2875752612425176,7.192362298164445,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,52,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5209607176951414,1.4398158959638425,0.19527684378462934,0.3256849096034896,-0.9930575951167847,0.5107673675958159,0.6064029168817114,0.02522642104018954,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,53,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.4461958215759543,0.9488715161340786,1.7975269646886374,4.343759753306946,-0.6093770731722501,0.2618325376238409,0.2904245580173328,486.0710522530899,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,54,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.06058661030986534,1.4954434026388588,0.7448013241968048,1.3696660259683233,-0.8861558540426616,0.44663149382540274,0.532884203464281,1.3419325882971143,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,55,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.16433197258257803,0.9482322580290667,0.6015248052389975,1.090520866229328,-0.6926278757290049,0.3304149916250846,0.3578888581343389,2.139853871386855,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,56,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.777468412731773,1.427211132364706,1.6538648913689937,3.6170333097547345,-0.6218118035349367,0.43676109735602875,0.48027963503624127,769.137891285672,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,57,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15416127226733933,0.6984693878635746,0.5419562552062739,0.9113058499436069,-0.8181476091706403,0.26008306643968765,0.2853845824622767,2.0480119557589784,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,58,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.11854283552125211,1.5660098891442866,0.6615672651501757,1.2042437725581967,-0.9912929037252223,0.5352920328361368,0.5576954077928526,0.5321156845513447,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,59,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6697951311839723,0.903617464106986,0.9842000053967539,2.0730317520587858,-0.6189779588119577,0.2818294969582067,0.30153450556144085,12.981233204685095,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,60,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5647369228120704,0.7189215398227904,0.9742779190097176,1.8445509928853525,-0.6308088948786381,0.23486269645934255,0.3000426323686631,9.380082395147461,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,61,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2966166550991971,0.7463225192688437,0.7027047982725475,1.2758629880946961,-0.7352682105584575,0.24811697358207543,0.28214224653397274,3.6648649805605564,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,62,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8032319848596186,0.8144575016750062,1.116201358685249,2.262556879391981,-0.5242252797046721,0.2677065839887672,0.29241705250259226,19.06593071087998,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,63,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.29249083292933153,0.9650248323497604,0.12324087872027902,0.19332409190422578,-0.9028144137626851,0.35446099179460266,0.4840502987061413,0.17728025043149132,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,64,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.249886294576998,1.0984875726197278,1.2671789121537758,2.637881257617819,-0.8810059297791434,0.35977534560069063,0.3709599157994459,57.65046980697953,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,65,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8680839373306382,1.2987099087107499,1.0925480817607,2.253332498682315,-0.8132969379248205,0.3834808087177064,0.49509808308242215,22.750027760581457,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,66,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7509916674590132,1.688828858517554,0.055729787202949715,0.08753221925170064,-0.9998224726387683,0.6035307779610823,0.6569216444541923,0.0009573470435722726,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,67,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.35194388909192087,0.7960287637051767,0.7669366457176332,1.3793429802950192,-0.751307544565349,0.24664288409992202,0.3408403863132928,4.516409740614887,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,68,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.28413055016970246,1.0929397393211109,0.7538630858545409,1.3729156871592474,-0.886252897616696,0.3785381230376303,0.4728959973126923,3.4917721036419374,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,69,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4472463171108303,0.7582291001038992,1.5775446976609484,3.4218482175830593,-0.4250246822293535,0.2552781901690355,0.2822542571729756,87.77855313286751,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,70,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4940406265718158,0.7914816655485736,1.581921360900246,3.1593213063111087,-0.5978234416783972,0.2508601035571639,0.3297155646845981,96.49784574851397,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,71,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11782664719920444,1.2612280471111676,0.7135194416334281,1.2571438928380698,-0.8760375440615418,0.4134296049249016,0.546701811483805,1.7453088522562932,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,72,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2090864568837345,1.3760648027392877,0.5513955174224441,0.927846127354614,-0.9759753569987719,0.49672185473747477,0.6354749422529175,0.30948888829104704,False,insufficient_egarch_obs
